!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2023-01-12 00:00:00	4.19	0	101324.68	14.52	69.69	0.72636764	0	0
2023-01-12 01:00:00	3.92	0	101324.67	14.18	72.63	0.76057168	0	0
2023-01-12 02:00:00	3.66	0	101324.66	13.84	75.57	0.79477573	0	0
2023-01-12 03:00:00	3.39	0	101324.65	13.5	78.52	0.82897977	0	0
2023-01-12 04:00:00	3.12	0	101324.64	13.16	81.46	0.86318382	0	0
2023-01-12 05:00:00	2.86	0	101324.63	12.82	84.41	0.89738786	0	0
2023-01-12 06:00:00	2.59	0	101324.62	12.48	87.35	0.93159191	0	0
2023-01-12 07:00:00	2.68	0	101324.63	12.67	88.81	0.96579595	0	0
2023-01-12 08:00:00	2.77	0	101324.63	12.87	90.28	1	0	0
2023-01-12 09:00:00	2.86	0	101324.64	13.06	91.74	1	0	0
2023-01-12 10:00:00	2.95	0	101324.64	13.26	93.2	1	0	0
2023-01-12 11:00:00	3.04	0	101324.65	13.46	94.66	1	0	0
2023-01-12 12:00:00	3.13	0	101324.65	13.65	96.13	1	4.54	0
2023-01-12 13:00:00	2.95	0	101324.7	15.72	88.48	1	196.61	0
2023-01-12 14:00:00	2.77	0	101324.74	17.8	80.83	0.81045135	363.13	0
2023-01-12 15:00:00	2.6	0	101324.76	19.87	73.18	0.35443195	492.76	0
2023-01-12 16:00:00	2.42	0	101324.79	21.94	65.53	0.39240654	576.66	0
2023-01-12 17:00:00	2.24	0	101324.8	24.01	57.88	0.43038113	609.12	0
2023-01-12 18:00:00	2.07	0	101324.82	26.08	50.23	0.46835572	587.92	0
2023-01-12 19:00:00	2.07	0	101324.81	25.03	55.83	0.50633031	514.52	0
2023-01-12 20:00:00	2.08	0	101324.8	23.98	61.43	0.5443049	393.9	0
2023-01-12 21:00:00	2.08	0	101324.79	22.93	67.03	0.58227949	234.29	0
2023-01-12 22:00:00	2.09	0	101324.78	21.87	72.63	0.62025409	46.55	0
2023-01-12 23:00:00	2.09	0	101324.77	20.82	78.23	0.65822868	0	0
2023-01-13 00:00:00	2.1	0	101324.76	19.77	83.83	0.69620327	0	0
2023-01-13 01:00:00	1.23	0	101324.76	19.71	84.79	0.73417786	0	0
2023-01-13 02:00:00	0.36	0	101324.76	19.65	85.74	0.77215245	0	0
2023-01-13 03:00:00	0.51	0	101324.76	19.58	86.7	0.81012704	0	0
2023-01-13 04:00:00	1.38	0	101324.76	19.52	87.65	0.84810163	0	0
2023-01-13 05:00:00	2.25	0	101324.76	19.46	88.61	0.88607623	0	0
2023-01-13 06:00:00	3.12	0	101324.76	19.4	89.56	0.92405082	0	0
2023-01-13 07:00:00	3.4	0	101324.76	19.21	90.27	0.96202541	0	0
2023-01-13 08:00:00	3.68	0	101324.75	19.02	90.99	1	0	0
2023-01-13 09:00:00	3.96	0	101324.75	18.83	91.7	1	0	0
2023-01-13 10:00:00	4.24	0	101324.75	18.64	92.41	1	0	0
2023-01-13 11:00:00	4.53	0	101324.74	18.45	93.13	1	0	0
2023-01-13 12:00:00	4.81	0	101324.74	18.25	93.84	1	3.91	0
2023-01-13 13:00:00	5.8	0	101324.74	17.84	86.43	1	163.94	0
2023-01-13 14:00:00	6.79	0	101324.73	17.43	79.03	0.89950533	302.76	0
2023-01-13 15:00:00	7.79	0	101324.72	17.02	71.62	0.62095239	410.91	0
2023-01-13 16:00:00	8.78	0	101324.72	16.61	64.21	0.64324931	481.02	0
2023-01-13 17:00:00	9.77	0	101324.71	16.2	56.81	0.66554623	508.33	0
2023-01-13 18:00:00	10.76	0	101324.7	15.79	49.4	0.68784314	490.96	0
2023-01-13 19:00:00	10.41	0	101324.69	15.09	51.01	0.71014006	430.11	0
2023-01-13 20:00:00	10.06	0	101324.67	14.4	52.63	0.73243698	329.91	0
2023-01-13 21:00:00	9.7	0	101324.66	13.7	54.24	0.7547339	197.18	0
2023-01-13 22:00:00	9.35	0	101324.64	13	55.86	0.77703082	40.98	0
2023-01-13 23:00:00	8.99	0	101324.62	12.3	57.47	0.79932774	0	0
2023-01-14 00:00:00	8.64	0	101324.59	11.6	59.09	0.82162465	0	0
2023-01-14 01:00:00	8.15	0	101324.57	11.1	60.63	0.84392157	0	0
2023-01-14 02:00:00	7.66	0	101324.55	10.59	62.18	0.86621849	0	0
2023-01-14 03:00:00	7.17	0	101324.53	10.09	63.72	0.88851541	0	0
2023-01-14 04:00:00	6.68	0	101324.51	9.58	65.27	0.91081233	0	0
2023-01-14 05:00:00	6.2	0	101324.48	9.08	66.81	0.93310925	0	0
2023-01-14 06:00:00	5.71	0	101324.45	8.57	68.35	0.95540616	0	0
2023-01-14 07:00:00	5.43	0	101324.41	8.09	69.57	0.97770308	0	0
2023-01-14 08:00:00	5.15	0	101324.38	7.6	70.78	1	0	0
2023-01-14 09:00:00	4.88	0	101324.33	7.11	71.99	1	0	0
2023-01-14 10:00:00	4.6	0	101324.28	6.62	73.21	1	0	0
2023-01-14 11:00:00	4.33	0	101324.22	6.13	74.42	1	0	0
2023-01-14 12:00:00	4.05	0	101324.15	5.64	75.63	1	5.3	0
2023-01-14 13:00:00	4.09	0	101324.33	7.06	70.21	1	212.08	0
2023-01-14 14:00:00	4.12	0	101324.44	8.48	64.78	0.80128217	391.55	0
2023-01-14 15:00:00	4.16	0	101324.52	9.9	59.35	0.33099344	531.49	0
2023-01-14 16:00:00	4.2	0	101324.58	11.32	53.92	0.37034676	622.36	0
2023-01-14 17:00:00	4.24	0	101324.63	12.74	48.49	0.40970009	657.97	0
2023-01-14 18:00:00	4.28	0	101324.67	14.15	43.06	0.44905342	635.9	0
2023-01-14 19:00:00	3.9	0	101324.65	13.63	44.8	0.48840675	557.64	0
2023-01-14 20:00:00	3.53	0	101324.64	13.1	46.55	0.52776007	428.54	0
2023-01-14 21:00:00	3.15	0	101324.62	12.58	48.3	0.5671134	257.37	0
2023-01-14 22:00:00	2.78	0	101324.61	12.05	50.05	0.60646673	55.8	0
2023-01-14 23:00:00	2.4	0	101324.59	11.52	51.79	0.64582006	0	0
2023-01-15 00:00:00	2.03	0	101324.57	11	53.54	0.68517338	0	0
2023-01-15 01:00:00	1.84	0	101324.55	10.41	55.63	0.72452671	0	0
2023-01-15 02:00:00	1.64	0	101324.52	9.82	57.72	0.76388004	0	0
2023-01-15 03:00:00	1.45	0	101324.49	9.23	59.81	0.80323336	0	0
2023-01-15 04:00:00	1.26	0	101324.45	8.64	61.9	0.84258669	0	0
2023-01-15 05:00:00	1.06	0	101324.41	8.05	63.98	0.88194002	0	0
2023-01-15 06:00:00	0.87	0	101324.36	7.46	66.07	0.92129335	0	0
2023-01-15 07:00:00	0.78	0	101324.34	7.17	67.32	0.96064667	0	0
2023-01-15 08:00:00	0.69	0	101324.31	6.87	68.56	1	0	0
2023-01-15 09:00:00	0.6	0	101324.28	6.57	69.8	1	0	0
2023-01-15 10:00:00	0.51	0	101324.24	6.27	71.04	1	0	0
2023-01-15 11:00:00	0.42	0	101324.2	5.98	72.29	1	0	0
2023-01-15 12:00:00	0.33	0	101324.16	5.68	73.53	1	5.6	0
2023-01-15 13:00:00	0.28	0	101324.4	7.95	66.15	1	210.53	0
2023-01-15 14:00:00	0.23	0	101324.54	10.23	58.76	0.80737233	388.49	0
2023-01-15 15:00:00	0.19	0	101324.62	12.5	51.38	0.35384235	527.35	0
2023-01-15 16:00:00	0.14	0	101324.68	14.77	44	0.39185163	617.67	0
2023-01-15 17:00:00	0.1	0	101324.72	17.05	36.61	0.4298609	653.28	0
2023-01-15 18:00:00	0.05	0	101324.76	19.32	29.23	0.46787017	631.75	0
2023-01-15 19:00:00	0.25	0	101324.74	18.31	31.44	0.50587945	554.57	0
2023-01-15 20:00:00	0.45	0	101324.73	17.3	33.66	0.54388872	426.97	0
2023-01-15 21:00:00	0.65	0	101324.71	16.29	35.87	0.58189799	257.65	0
2023-01-15 22:00:00	0.85	0	101324.69	15.28	38.08	0.61990727	58.15	0
2023-01-15 23:00:00	1.06	0	101324.67	14.27	40.29	0.65791654	0	0
2023-01-16 00:00:00	1.26	0	101324.64	13.26	42.5	0.69592581	0	0
2023-01-16 01:00:00	0.79	0	101324.62	12.3	46.75	0.73393509	0	0
2023-01-16 02:00:00	0.32	0	101324.58	11.35	51	0.77194436	0	0
2023-01-16 03:00:00	0.15	0	101324.55	10.4	55.25	0.80995363	0	0
2023-01-16 04:00:00	0.62	0	101324.5	9.44	59.49	0.84796291	0	0
2023-01-16 05:00:00	1.09	0	101324.44	8.49	63.74	0.88597218	0	0
2023-01-16 06:00:00	1.56	0	101324.37	7.54	67.99	0.92398145	0	0
2023-01-16 07:00:00	1.4	0	101324.41	8	69.06	0.96199073	0	0
2023-01-16 08:00:00	1.23	0	101324.44	8.47	70.13	1	0	0
2023-01-16 09:00:00	1.06	0	101324.47	8.93	71.2	1	0	0
2023-01-16 10:00:00	0.89	0	101324.5	9.4	72.27	1	0	0
2023-01-16 11:00:00	0.73	0	101324.52	9.86	73.34	1	0	0
2023-01-16 12:00:00	0.56	0	101324.54	10.33	74.41	1	1.55	0
2023-01-16 13:00:00	0.52	0	101324.59	11.51	72.36	1	54.15	0
2023-01-16 14:00:00	1.59	0	101324.63	12.7	70.31	1	99.85	0
2023-01-16 15:00:00	2.66	0	101324.66	13.89	68.26	1	135.55	0
2023-01-16 16:00:00	3.74	0	101324.69	15.08	66.2	0.97261245	158.79	0
2023-01-16 17:00:00	4.81	0	101324.71	16.27	64.15	0.59576423	168.01	0
2023-01-16 18:00:00	5.89	0	101324.73	17.46	62.1	0.62271328	162.58	0
2023-01-16 19:00:00	5.13	0	101324.72	17.03	66.79	0.64966233	142.85	0
2023-01-16 20:00:00	4.36	0	101324.72	16.61	71.48	0.67661138	110.19	0
2023-01-16 21:00:00	3.6	0	101324.71	16.19	76.17	0.70356044	66.81	0
2023-01-16 22:00:00	2.84	0	101324.7	15.76	80.86	0.73050949	15.66	0
2023-01-16 23:00:00	2.08	0	101324.69	15.34	85.55	0.75745854	0	0
2023-01-17 00:00:00	1.32	0	101324.68	14.91	90.24	0.78440759	0	0
2023-01-17 01:00:00	0.63	0	101324.66	13.84	88.62	0.81135664	0	0
2023-01-17 02:00:00	0.05	0	101324.63	12.76	87.01	0.83830569	0	0
2023-01-17 03:00:00	0.74	0	101324.6	11.68	85.39	0.86525474	0	0
2023-01-17 04:00:00	1.42	0	101324.55	10.61	83.78	0.89220379	0	0
2023-01-17 05:00:00	2.11	0	101324.5	9.53	82.17	0.91915285	0	0
2023-01-17 06:00:00	2.79	0	101324.44	8.46	80.55	0.9461019	0	0
2023-01-17 07:00:00	2.62	0	101324.46	8.77	80.23	0.97305095	0	0
2023-01-17 08:00:00	2.44	0	101324.48	9.09	79.91	1	0	0
2023-01-17 09:00:00	2.27	0	101324.5	9.41	79.59	1	0	0
2023-01-17 10:00:00	2.1	0	101324.51	9.72	79.27	1	0	0
2023-01-17 11:00:00	1.93	0	101324.53	10.04	78.95	1	0	0
2023-01-17 12:00:00	1.75	0	101324.54	10.35	78.63	1	5.29	0
2023-01-17 13:00:00	2.34	0	101324.61	12.22	73.78	1	170.68	0
2023-01-17 14:00:00	2.93	0	101324.67	14.09	68.93	0.90102047	314.45	0
2023-01-17 15:00:00	3.53	0	101324.7	15.96	64.08	0.61443561	426.8	0
2023-01-17 16:00:00	4.12	0	101324.74	17.83	59.22	0.63711587	500.09	0
2023-01-17 17:00:00	4.71	0	101324.76	19.7	54.37	0.65979613	529.32	0
2023-01-17 18:00:00	5.3	0	101324.78	21.57	49.52	0.68247639	512.5	0
2023-01-17 19:00:00	4.97	0	101324.77	20.79	52.83	0.70515664	450.77	0
2023-01-17 20:00:00	4.63	0	101324.76	20.01	56.15	0.7278369	348.34	0
2023-01-17 21:00:00	4.3	0	101324.76	19.24	59.46	0.75051716	212.18	0
2023-01-17 22:00:00	3.97	0	101324.75	18.46	62.77	0.77319742	51.57	0
2023-01-17 23:00:00	3.64	0	101324.73	17.69	66.09	0.79587768	0	0
2023-01-18 00:00:00	3.3	0	101324.72	16.91	69.4	0.81855793	0	0
2023-01-18 01:00:00	3.03	0	101324.71	16.4	72.18	0.84123819	0	0
2023-01-18 02:00:00	2.75	0	101324.7	15.89	74.95	0.86391845	0	0
2023-01-18 03:00:00	2.48	0	101324.69	15.38	77.73	0.88659871	0	0
2023-01-18 04:00:00	2.2	0	101324.68	14.87	80.51	0.90927897	0	0
2023-01-18 05:00:00	1.92	0	101324.67	14.35	83.29	0.93195923	0	0
2023-01-18 06:00:00	1.65	0	101324.66	13.84	86.06	0.95463948	0	0
2023-01-18 07:00:00	1.32	0	101324.65	13.56	87.51	0.97731974	0	0
2023-01-18 08:00:00	0.99	0	101324.64	13.28	88.95	1	0	0
2023-01-18 09:00:00	0.66	0	101324.64	13	90.4	1	0	0
2023-01-18 10:00:00	0.33	0	101324.63	12.72	91.84	1	0	0
2023-01-18 11:00:00	0	0	101324.62	12.44	93.29	1	0	0
2023-01-18 12:00:00	0.33	0	101324.61	12.16	94.73	1	5.79	0
2023-01-18 13:00:00	0.7	0	101324.66	13.78	87.98	1	171.1	0
2023-01-18 14:00:00	1.06	0	101324.69	15.4	81.22	0.89531413	314.86	0
2023-01-18 15:00:00	1.43	0	101324.72	17.01	74.47	0.60255707	427.3	0
2023-01-18 16:00:00	1.8	0	101324.75	18.63	67.71	0.62593606	500.74	0
2023-01-18 17:00:00	2.16	0	101324.77	20.25	60.96	0.64931506	530.19	0
2023-01-18 18:00:00	2.53	0	101324.78	21.87	54.2	0.67269405	513.63	0
2023-01-18 19:00:00	2.2	0	101324.78	21.55	55.38	0.69607305	452.2	0
2023-01-18 20:00:00	1.87	0	101324.78	21.23	56.55	0.71945205	350.08	0
2023-01-18 21:00:00	1.54	0	101324.78	20.91	57.73	0.74283104	214.22	0
2023-01-18 22:00:00	1.22	0	101324.77	20.59	58.91	0.76621004	53.89	0
2023-01-18 23:00:00	0.89	0	101324.77	20.28	60.08	0.78958903	0	0
2023-01-19 00:00:00	0.56	0	101324.76	19.96	61.26	0.81296803	0	0
2023-01-19 01:00:00	0.65	0	101324.76	19.52	63.1	0.83634703	0	0
2023-01-19 02:00:00	0.74	0	101324.75	19.08	64.94	0.85972602	0	0
2023-01-19 03:00:00	0.82	0	101324.75	18.65	66.79	0.88310502	0	0
2023-01-19 04:00:00	0.91	0	101324.74	18.21	68.63	0.90648402	0	0
2023-01-19 05:00:00	1	0	101324.74	17.77	70.47	0.92986301	0	0
2023-01-19 06:00:00	1.09	0	101324.73	17.34	72.31	0.95324201	0	0
2023-01-19 07:00:00	1.82	0	101324.73	17.59	74.08	0.976621	0	0
2023-01-19 08:00:00	2.55	0	101324.74	17.84	75.84	1	0	0
2023-01-19 09:00:00	3.29	0	101324.74	18.09	77.6	1	0	0
2023-01-19 10:00:00	4.02	0	101324.74	18.35	79.36	1	0	0
2023-01-19 11:00:00	4.76	0	101324.75	18.6	81.12	1	0	0
2023-01-19 12:00:00	5.49	0	101324.75	18.85	82.88	1	7.52	0
2023-01-19 13:00:00	6.54	0	101324.75	18.8	73.77	1	202.91	0
2023-01-19 14:00:00	7.58	0	101324.75	18.75	64.67	0.81892407	372.92	0
2023-01-19 15:00:00	8.63	0	101324.75	18.7	55.56	0.41559591	505.97	0
2023-01-19 16:00:00	9.68	0	101324.75	18.65	46.46	0.44997262	593	0
2023-01-19 17:00:00	10.72	0	101324.75	18.6	37.35	0.48434933	628.07	0
2023-01-19 18:00:00	11.77	0	101324.75	18.55	28.25	0.51872604	608.8	0
2023-01-19 19:00:00	10.87	0	101324.73	17.41	29.4	0.55310275	536.5	0
2023-01-19 20:00:00	9.98	0	101324.71	16.26	30.56	0.58747946	416.09	0
2023-01-19 21:00:00	9.08	0	101324.69	15.12	31.71	0.62185617	255.77	0
2023-01-19 22:00:00	8.18	0	101324.66	13.98	32.87	0.65623289	66.47	0
2023-01-19 23:00:00	7.29	0	101324.63	12.84	34.02	0.6906096	0	0
2023-01-20 00:00:00	6.39	0	101324.6	11.7	35.18	0.72498631	0	0
2023-01-20 01:00:00	6.25	0	101324.57	10.99	37.74	0.75936302	0	0
2023-01-20 02:00:00	6.1	0	101324.54	10.27	40.29	0.79373973	0	0
2023-01-20 03:00:00	5.96	0	101324.5	9.55	42.85	0.82811644	0	0
2023-01-20 04:00:00	5.82	0	101324.46	8.83	45.41	0.86249315	0	0
2023-01-20 05:00:00	5.67	0	101324.42	8.11	47.97	0.89686987	0	0
2023-01-20 06:00:00	5.53	0	101324.36	7.4	50.52	0.93124658	0	0
2023-01-20 07:00:00	5.25	0	101324.31	6.86	53.23	0.96562329	0	0
2023-01-20 08:00:00	4.96	0	101324.25	6.33	55.93	1	0	0
2023-01-20 09:00:00	4.68	0	101324.18	5.79	58.64	1	0	0
2023-01-20 10:00:00	4.39	0	101324.09	5.26	61.34	1	0	0
2023-01-20 11:00:00	4.11	0	101323.99	4.72	64.05	1	0	0
2023-01-20 12:00:00	3.82	0	101323.85	4.19	66.75	1	8.94	0
2023-01-20 13:00:00	4.41	0	101324.06	5.06	62.37	1	219.95	0
2023-01-20 14:00:00	4.99	0	101324.2	5.93	57.99	0.80410946	403.62	0
2023-01-20 15:00:00	5.58	0	101324.3	6.81	53.61	0.35186629	547.47	0
2023-01-20 16:00:00	6.17	0	101324.38	7.68	49.22	0.38999181	641.67	0
2023-01-20 17:00:00	6.75	0	101324.45	8.55	44.84	0.42811732	679.83	0
2023-01-20 18:00:00	7.34	0	101324.5	9.43	40.46	0.46624283	659.33	0
2023-01-20 19:00:00	6.73	0	101324.46	8.82	40.97	0.50436834	581.57	0
2023-01-20 20:00:00	6.11	0	101324.42	8.21	41.48	0.54249385	451.84	0
2023-01-20 21:00:00	5.5	0	101324.38	7.61	41.99	0.58061937	278.99	0
2023-01-20 22:00:00	4.89	0	101324.32	7	42.5	0.61874488	74.79	0
2023-01-20 23:00:00	4.27	0	101324.26	6.39	43.01	0.65687039	0	0
2023-01-21 00:00:00	3.66	0	101324.18	5.79	43.51	0.6949959	0	0
2023-01-21 01:00:00	3.5	0	101324.09	5.23	45.87	0.73312142	0	0
2023-01-21 02:00:00	3.34	0	101323.97	4.67	48.23	0.77124693	0	0
2023-01-21 03:00:00	3.19	0	101323.83	4.1	50.58	0.80937244	0	0
2023-01-21 04:00:00	3.03	0	101323.8	3.54	52.94	0.84749795	0	0
2023-01-21 05:00:00	2.87	0	101323.8	2.98	55.29	0.88562346	0	0
2023-01-21 06:00:00	2.71	0	101323.8	2.42	57.65	0.92374898	0	0
2023-01-21 07:00:00	2.44	0	101323.8	2.02	58.97	0.96187449	0	0
2023-01-21 08:00:00	2.18	0	101323.8	1.61	60.3	1	0	0
2023-01-21 09:00:00	1.91	0	101323.8	1.2	61.62	1	0	0
2023-01-21 10:00:00	1.64	0	101323.8	0.79	62.95	1	0	0
2023-01-21 11:00:00	1.37	0	101323.8	0.39	64.28	1	0	0
2023-01-21 12:00:00	1.1	0	101323.8	-0.02	65.6	1	10	0
2023-01-21 13:00:00	1.39	0	101323.8	1.94	58.99	1	223.98	0
2023-01-21 14:00:00	1.67	0	101323.8	3.9	52.37	0.80119698	410.33	0
2023-01-21 15:00:00	1.96	0	101324.19	5.87	45.76	0.34237978	556.36	0
2023-01-21 16:00:00	2.25	0	101324.39	7.83	39.14	0.38106332	652.12	0
2023-01-21 17:00:00	2.54	0	101324.52	9.79	32.53	0.41974687	691.08	0
2023-01-21 18:00:00	2.83	0	101324.6	11.75	25.91	0.45843041	670.59	0
2023-01-21 19:00:00	2.71	0	101324.57	11.05	28.41	0.49711395	592.05	0
2023-01-21 20:00:00	2.6	0	101324.54	10.35	30.91	0.53579749	460.79	0
2023-01-21 21:00:00	2.49	0	101324.51	9.65	33.4	0.57448104	285.77	0
2023-01-21 22:00:00	2.37	0	101324.47	8.94	35.9	0.61316458	78.91	0
2023-01-21 23:00:00	2.26	0	101324.42	8.24	38.4	0.65184812	0	0
2023-01-22 00:00:00	2.15	0	101324.37	7.54	40.89	0.69053166	0	0
2023-01-22 01:00:00	1.66	0	101324.34	7.15	42.91	0.7292152	0	0
2023-01-22 02:00:00	1.18	0	101324.3	6.76	44.93	0.76789875	0	0
2023-01-22 03:00:00	0.69	0	101324.25	6.37	46.95	0.80658229	0	0
2023-01-22 04:00:00	0.21	0	101324.2	5.98	48.97	0.84526583	0	0
2023-01-22 05:00:00	0.27	0	101324.15	5.59	50.99	0.88394937	0	0
2023-01-22 06:00:00	0.76	0	101324.08	5.2	53.01	0.92263292	0	0
2023-01-22 07:00:00	0.93	0	101324.1	5.28	52.39	0.96131646	0	0
2023-01-22 08:00:00	1.09	0	101324.11	5.36	51.77	1	0	0
2023-01-22 09:00:00	1.26	0	101324.12	5.44	51.15	1	0	0
2023-01-22 10:00:00	1.43	0	101324.14	5.52	50.53	1	0	0
2023-01-22 11:00:00	1.59	0	101324.15	5.6	49.91	1	0	0
2023-01-22 12:00:00	1.76	0	101324.16	5.68	49.29	1	6.61	0
2023-01-22 13:00:00	1.31	0	101324.36	7.38	46.14	1	134.93	0
2023-01-22 14:00:00	0.86	0	101324.48	9.08	42.99	0.99981663	246.73	0
2023-01-22 15:00:00	0.41	0	101324.56	10.78	39.84	0.82704987	334.39	0
2023-01-22 16:00:00	0.05	0	101324.62	12.48	36.69	0.42598696	391.94	0
2023-01-22 17:00:00	0.5	0	101324.67	14.18	33.54	0.46186277	415.46	0
2023-01-22 18:00:00	0.95	0	101324.7	15.88	30.39	0.49773859	403.35	0
2023-01-22 19:00:00	0.36	0	101324.69	15.34	36.54	0.5336144	356.43	0
2023-01-22 20:00:00	0.23	0	101324.68	14.79	42.7	0.56949022	277.89	0
2023-01-22 21:00:00	0.83	0	101324.67	14.24	48.85	0.60536603	173.09	0
2023-01-22 22:00:00	1.42	0	101324.66	13.7	55	0.64124185	49.17	0
2023-01-22 23:00:00	2.01	0	101324.64	13.15	61.16	0.67711766	0	0
2023-01-23 00:00:00	2.6	0	101324.63	12.61	67.31	0.71299348	0	0
2023-01-23 01:00:00	2.62	0	101324.63	12.76	68.51	0.74886929	0	0
2023-01-23 02:00:00	2.64	0	101324.63	12.92	69.71	0.78474511	0	0
2023-01-23 03:00:00	2.66	0	101324.64	13.08	70.91	0.82062092	0	0
2023-01-23 04:00:00	2.68	0	101324.64	13.23	72.11	0.85649674	0	0
2023-01-23 05:00:00	2.7	0	101324.65	13.39	73.31	0.89237255	0	0
2023-01-23 06:00:00	2.72	0	101324.65	13.55	74.5	0.92824837	0	0
2023-01-23 07:00:00	2.23	0	101324.66	13.85	75.78	0.96412418	0	0
2023-01-23 08:00:00	1.74	0	101324.67	14.16	77.06	1	0	0
2023-01-23 09:00:00	1.25	0	101324.67	14.46	78.33	1	0	0
2023-01-23 10:00:00	0.77	0	101324.68	14.77	79.61	1	0	0
2023-01-23 11:00:00	0.28	0	101324.69	15.08	80.89	1	0	0
2023-01-23 12:00:00	0.21	0	101324.69	15.38	82.17	1	3.21	0
2023-01-23 13:00:00	1.08	0	101324.71	16.03	83.45	1	59.8	0
2023-01-23 14:00:00	1.96	0	101324.72	16.68	84.73	1	109.13	0
2023-01-23 15:00:00	2.83	0	101324.73	17.33	86.01	1	147.82	0
2023-01-23 16:00:00	3.7	0	101324.74	17.98	87.29	0.9457633	173.26	0
2023-01-23 17:00:00	4.58	0	101324.75	18.63	88.57	0.52692988	183.7	0
2023-01-23 18:00:00	5.45	0	101324.76	19.28	89.85	0.55846789	178.43	0
2023-01-23 19:00:00	5.32	0	101324.74	18.23	82.27	0.5900059	157.81	0
2023-01-23 20:00:00	5.2	0	101324.73	17.18	74.68	0.6215439	123.25	0
2023-01-23 21:00:00	5.07	0	101324.71	16.13	67.1	0.65308191	77.1	0
2023-01-23 22:00:00	4.94	0	101324.69	15.08	59.52	0.68461992	22.5	0
2023-01-23 23:00:00	4.82	0	101324.66	14.03	51.94	0.71615793	0	0
2023-01-24 00:00:00	4.69	0	101324.64	12.99	44.36	0.74769594	0	0
2023-01-24 01:00:00	4.14	0	101324.6	11.94	47.27	0.77923394	0	0
2023-01-24 02:00:00	3.6	0	101324.57	10.89	50.17	0.81077195	0	0
2023-01-24 03:00:00	3.05	0	101324.52	9.84	53.08	0.84230996	0	0
2023-01-24 04:00:00	2.5	0	101324.46	8.79	55.99	0.87384797	0	0
2023-01-24 05:00:00	1.96	0	101324.39	7.74	58.89	0.90538598	0	0
2023-01-24 06:00:00	1.41	0	101324.29	6.69	61.8	0.93692398	0	0
2023-01-24 07:00:00	1.26	0	101324.23	6.17	63.57	0.96846199	0	0
2023-01-24 08:00:00	1.11	0	101324.16	5.65	65.35	1	0	0
2023-01-24 09:00:00	0.95	0	101324.07	5.13	67.12	1	0	0
2023-01-24 10:00:00	0.8	0	101323.96	4.61	68.9	1	0	0
2023-01-24 11:00:00	0.65	0	101323.82	4.08	70.67	1	0	0
2023-01-24 12:00:00	0.5	0	101323.8	3.56	72.45	1	13.14	0
2023-01-24 13:00:00	0.52	0	101324.12	5.45	64.71	1	223.69	0
2023-01-24 14:00:00	0.54	0	101324.35	7.33	56.97	0.80817741	407.28	0
2023-01-24 15:00:00	0.55	0	101324.49	9.22	49.22	0.37373478	551.39	0
2023-01-24 16:00:00	0.57	0	101324.57	11.11	41.48	0.41057391	646.21	0
2023-01-24 17:00:00	0.59	0	101324.64	12.99	33.74	0.44741304	685.28	0
2023-01-24 18:00:00	0.61	0	101324.68	14.88	26	0.48425217	665.94	0
2023-01-24 19:00:00	0.58	0	101324.67	14.21	27.65	0.5210913	589.49	0
2023-01-24 20:00:00	0.55	0	101324.65	13.55	29.3	0.55793044	461.16	0
2023-01-24 21:00:00	0.51	0	101324.63	12.89	30.95	0.59476957	289.68	0
2023-01-24 22:00:00	0.48	0	101324.61	12.22	32.59	0.6316087	86.74	0
2023-01-24 23:00:00	0.45	0	101324.59	11.56	34.24	0.66844783	0	0
2023-01-25 00:00:00	0.42	0	101324.57	10.9	35.89	0.70528696	0	0
2023-01-25 01:00:00	0.32	0	101324.55	10.4	37.41	0.74212609	0	0
2023-01-25 02:00:00	0.23	0	101324.52	9.9	38.92	0.77896522	0	0
2023-01-25 03:00:00	0.13	0	101324.5	9.4	40.44	0.81580435	0	0
2023-01-25 04:00:00	0.04	0	101324.47	8.9	41.96	0.85264348	0	0
2023-01-25 05:00:00	0.06	0	101324.44	8.4	43.47	0.88948261	0	0
2023-01-25 06:00:00	0.15	0	101324.4	7.9	44.99	0.92632174	0	0
2023-01-25 07:00:00	0.56	0	101324.41	8.09	45.1	0.96316087	0	0
2023-01-25 08:00:00	0.96	0	101324.43	8.28	45.22	1	0	0
2023-01-25 09:00:00	1.36	0	101324.44	8.46	45.33	1	0	0
2023-01-25 10:00:00	1.76	0	101324.45	8.65	45.45	1	0	0
2023-01-25 11:00:00	2.16	0	101324.46	8.84	45.56	1	0	0
2023-01-25 12:00:00	2.56	0	101324.48	9.03	45.67	1	1.98	0
2023-01-25 13:00:00	2.46	0	101324.5	9.38	46.93	1	30.82	0
2023-01-25 14:00:00	2.36	0	101324.51	9.74	48.18	1	55.99	0
2023-01-25 15:00:00	2.26	0	101324.53	10.09	49.43	1	75.75	0
2023-01-25 16:00:00	2.16	0	101324.55	10.44	50.68	1	88.76	0
2023-01-25 17:00:00	2.06	0	101324.56	10.79	51.93	0.97865583	94.15	0
2023-01-25 18:00:00	1.96	0	101324.58	11.15	53.18	0.98007877	91.53	0
