datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-08-11 20:00,22.2,810,310,32.5,1.53,0.02333,0
2022-08-11 21:00,22.49,412,306,31,1.5,0.02333,0
2022-08-11 22:00,20.72,412,306,39.26,1.66,0.02333,0
2022-08-11 23:00,18.95,412,306,47.51,1.82,0.02333,0
2022-08-12 00:00,17.18,22,287,55.77,1.99,0.02333,0
2022-08-12 01:00,15.22,22,287,58.7,2.17,0.02333,0
2022-08-12 02:00,13.26,22,287,61.63,2.36,0.02333,0
2022-08-12 03:00,11.3,0,295,64.57,2.55,0.02333,0
2022-08-12 04:00,10.98,0,295,65.54,2.57,0.02333,0
2022-08-12 05:00,10.66,0,295,66.52,2.59,0.02333,0
2022-08-12 06:00,10.34,0,292,67.5,2.61,0.02333,0
2022-08-12 07:00,10.11,0,292,69.44,2.29,0.02333,0
2022-08-12 08:00,9.88,0,292,71.39,1.98,0.02333,0
2022-08-12 09:00,9.65,12,310,73.34,1.67,0.02333,0
2022-08-12 10:00,10.39,12,310,73.49,1.04,0.02333,0
2022-08-12 11:00,11.13,12,310,73.64,0.41,0.02333,0
2022-08-12 12:00,11.87,210,333.54,73.79,0.21,0.02333,0
2022-08-12 13:00,13.4,210,333.54,71.04,1.41,0.02333,0
2022-08-12 14:00,14.94,210,333.54,68.3,2.6,0.02333,0
2022-08-12 15:00,16.47,292,359.54,65.55,3.8,0.02333,0
2022-08-12 16:00,16.96,292,359.54,71.05,3.73,0.02333,0
2022-08-12 17:00,17.44,292,359.54,76.55,3.66,0.02333,0
2022-08-12 18:00,17.93,670,335.46,82.05,3.58,0.02333,0
2022-08-12 19:00,18.2,670,335.46,75.38,3.28,0.02333,0
2022-08-12 20:00,18.47,670,335.46,68.71,2.97,0.02333,0
2022-08-12 21:00,18.74,48,372.54,62.04,2.67,0.02333,0
2022-08-12 22:00,17.12,48,372.54,74.45,1.84,0.02333,0
2022-08-12 23:00,15.5,48,372.54,86.87,1.02,0.02333,0
2022-08-13 00:00,13.88,4,367.33,99.28,0.2,0.02333,0
2022-08-13 01:00,13.66,4,367.33,98.64,0.1,0.02333,0
2022-08-13 02:00,13.44,4,367.33,98,0,0.02333,0
2022-08-13 03:00,13.23,0,368.67,97.35,0.1,0.02333,0
2022-08-13 04:00,12.87,0,368.67,97.21,0.57,0.02333,0
2022-08-13 05:00,12.51,0,368.67,97.07,1.03,0.02333,0
2022-08-13 06:00,12.15,0,366.54,96.93,1.5,0.02333,0
2022-08-13 07:00,12,0,366.54,96.8,1.47,0.02333,0
2022-08-13 08:00,11.85,0,366.54,96.66,1.44,0.02333,0
2022-08-13 09:00,11.7,6,365.46,96.53,1.41,0.02333,0
2022-08-13 10:00,11.64,6,365.46,96.73,2.04,0.02333,0
2022-08-13 11:00,11.59,6,365.46,96.93,2.67,0.02333,0
2022-08-13 12:00,11.53,50,368.54,97.13,3.3,0.02333,0
2022-08-13 13:00,12.29,50,368.54,97.55,3.28,0.02333,0
2022-08-13 14:00,13.04,50,368.54,97.96,3.26,0.02333,0
2022-08-13 15:00,13.8,180,386.49,98.38,3.24,0.02333,0
2022-08-13 16:00,14.18,180,386.49,97.06,3.63,0.02333,0
2022-08-13 17:00,14.56,180,386.49,95.74,4.01,0.02333,0
2022-08-13 18:00,14.93,100,383,94.41,4.39,0.02333,0
2022-08-13 19:00,15.35,100,383,92.54,3.75,0.02333,0
2022-08-13 20:00,15.76,100,383,90.67,3.11,0.02333,0
2022-08-13 21:00,16.17,52,387.82,88.79,2.47,0.02333,0
2022-08-13 22:00,15.73,52,387.82,90.76,2.48,0.02333,0
2022-08-13 23:00,15.28,52,387.82,92.72,2.49,0.02333,0
2022-08-14 00:00,14.83,0,379.65,94.68,2.51,0.02333,0
2022-08-14 01:00,14.65,0,379.65,95.64,2.78,0.02333,0
2022-08-14 02:00,14.47,0,379.65,96.61,3.06,0.02333,0
2022-08-14 03:00,14.29,0,367.27,97.58,3.34,0.02333,0
2022-08-14 04:00,13.87,0,367.27,97.4,2.77,0.02333,0
2022-08-14 05:00,13.46,0,367.27,97.21,2.2,0.02333,0
2022-08-14 06:00,13.05,0,358,97.03,1.63,0.02333,0
2022-08-14 07:00,12.84,0,358,97.54,1.46,0.02333,0
2022-08-14 08:00,12.62,0,358,98.05,1.29,0.02333,0
2022-08-14 09:00,12.41,10,340.04,98.56,1.11,0.02333,0
2022-08-14 10:00,12.73,10,340.04,98.87,1.28,0.02333,0
2022-08-14 11:00,13.05,10,340.04,99.19,1.45,0.02333,0
2022-08-14 12:00,13.37,247,351,99.51,1.62,0.02333,0
2022-08-14 13:00,15,247,351,91.9,1.67,0.02333,0
2022-08-14 14:00,16.63,247,351,84.28,1.73,0.02333,0
2022-08-14 15:00,18.26,443,387,76.67,1.79,0.02333,0
2022-08-14 16:00,17.94,443,387,77.85,1.47,0.02333,0
2022-08-14 17:00,17.63,443,387,79.03,1.15,0.02333,0
2022-08-14 18:00,17.32,400,366,80.21,0.83,0.02333,0
2022-08-14 19:00,18.73,400,366,74.55,0.37,0.02333,0
2022-08-14 20:00,20.15,400,366,68.88,0.09,0.02333,0
2022-08-14 21:00,21.56,274,368,63.21,0.54,0.02333,0
2022-08-14 22:00,20.22,274,368,69.45,0.57,0.02333,0
2022-08-14 23:00,18.88,274,368,75.69,0.59,0.02333,0
2022-08-15 00:00,17.54,9,336,81.93,0.62,0.02333,0
2022-08-15 01:00,16.21,9,336,86.57,0.55,0.02333,0
2022-08-15 02:00,14.88,9,336,91.21,0.48,0.02333,0
2022-08-15 03:00,13.54,1,348.92,95.85,0.41,0.02333,0
2022-08-15 04:00,13.36,1,348.92,96.1,0.38,0.02333,0
2022-08-15 05:00,13.18,1,348.92,96.35,0.34,0.02333,0
2022-08-15 06:00,13,0,360,96.6,0.31,0.02333,0
2022-08-15 07:00,13.37,0,360,95.56,0.28,0.02333,0
2022-08-15 08:00,13.73,0,360,94.53,0.26,0.02333,0
2022-08-15 09:00,14.1,4,380,93.49,0.23,0.02333,0
2022-08-15 10:00,14.11,4,380,93.83,0.51,0.02333,0
2022-08-15 11:00,14.12,4,380,94.16,0.78,0.02333,0
2022-08-15 12:00,14.12,14,378,94.5,1.06,0.02333,0
2022-08-15 13:00,14.27,14,378,95.56,0.56,0.02333,0
2022-08-15 14:00,14.42,14,378,96.61,0.06,0.02333,0
2022-08-15 15:00,14.57,20,384,97.67,0.44,0.02333,0
2022-08-15 16:00,14.99,20,384,95.41,0.04,0.02333,0
2022-08-15 17:00,15.42,20,384,93.15,0.36,0.02333,0
2022-08-15 18:00,15.84,100,380,90.88,0.76,0.02333,0
2022-08-15 19:00,16.16,100,380,91.08,1.09,0.02333,0
2022-08-15 20:00,16.48,100,380,91.27,1.43,0.02333,0
2022-08-15 21:00,16.8,260,350.38,91.46,1.76,0.02333,0
2022-08-15 22:00,16.72,260,350.38,90.51,1.28,0.02333,0
2022-08-15 23:00,16.63,260,350.38,89.56,0.8,0.02333,0
2022-08-16 00:00,16.55,7,366.19,88.61,0.32,0.02333,0
2022-08-16 01:00,15.97,7,366.19,91.03,0.34,0.02333,0
2022-08-16 02:00,15.4,7,366.19,93.45,1,0.02333,0
2022-08-16 03:00,14.82,1,357.81,95.87,1.66,0.02333,0
2022-08-16 04:00,14.38,1,357.81,95.69,1.45,0.02333,0
2022-08-16 05:00,13.94,1,357.81,95.51,1.23,0.02333,0
2022-08-16 06:00,13.5,0,369,95.33,1.02,0.02333,0
2022-08-16 07:00,13.54,0,369,95.12,1.16,0.02333,0
2022-08-16 08:00,13.58,0,369,94.92,1.29,0.02333,0
2022-08-16 09:00,13.62,10,329,94.72,1.43,0.02333,0
2022-08-16 10:00,13.45,10,329,94.12,1.28,0.02333,0
2022-08-16 11:00,13.28,10,329,93.53,1.13,0.02333,0
2022-08-16 12:00,13.11,210,349,92.94,0.98,0.02333,0
2022-08-16 13:00,15.08,210,349,85.49,1.03,0.02333,0
2022-08-16 14:00,17.05,210,349,78.03,1.07,0.02333,0
2022-08-16 15:00,19.02,712,341,70.58,1.12,0.02333,0
2022-08-16 16:00,20.87,712,341,61.69,1.09,0.02333,0
2022-08-16 17:00,22.73,712,341,52.8,1.06,0.02333,0
2022-08-16 18:00,24.58,750,342,43.92,1.02,0.02333,0
2022-08-16 19:00,24.74,750,342,41.46,0.92,0.02333,0
2022-08-16 20:00,24.91,750,342,39,0.82,0.02333,0
2022-08-16 21:00,25.07,354,344,36.54,0.72,0.02333,0
2022-08-16 22:00,23.06,354,344,45.64,0.67,0.02333,0
2022-08-16 23:00,21.06,354,344,54.74,0.62,0.02333,0
2022-08-17 00:00,19.05,14,328,63.83,0.57,0.02333,0
2022-08-17 01:00,17.63,14,328,67.37,1.05,0.02333,0
2022-08-17 02:00,16.22,14,328,70.91,1.53,0.02333,0
2022-08-17 03:00,14.8,0,326,74.44,2,0.02333,0
2022-08-17 04:00,14.49,0,326,75.34,0.98,0.02333,0
2022-08-17 05:00,14.17,0,326,76.24,0.04,0.02333,0
2022-08-17 06:00,13.85,0,323,77.14,1.06,0.02333,0
2022-08-17 07:00,13.71,0,323,78.18,0.9,0.02333,0
2022-08-17 08:00,13.57,0,323,79.21,0.73,0.02333,0
2022-08-17 09:00,13.43,4,359,80.24,0.56,0.02333,0
2022-08-17 10:00,14.04,4,359,80.95,1.12,0.02333,0
2022-08-17 11:00,14.64,4,359,81.66,1.68,0.02333,0
2022-08-17 12:00,15.25,150,368.21,82.37,2.24,0.02333,0
2022-08-17 13:00,16.77,150,368.21,77.66,2.04,0.02333,0
2022-08-17 14:00,18.28,150,368.21,72.95,1.84,0.02333,0
2022-08-17 15:00,19.8,598,366.21,68.25,1.64,0.02333,0
2022-08-17 16:00,21.18,598,366.21,62.03,1.46,0.02333,0
2022-08-17 17:00,22.57,598,366.21,55.81,1.27,0.02333,0
2022-08-17 18:00,23.96,680,365,49.6,1.08,0.02333,0
2022-08-17 19:00,24.45,680,365,47.18,1.69,0.02333,0
2022-08-17 20:00,24.95,680,365,44.76,2.3,0.02333,0
2022-08-17 21:00,25.44,286,375,42.34,2.91,0.02333,0
2022-08-17 22:00,23.48,286,375,50.82,2.32,0.02333,0
2022-08-17 23:00,21.53,286,375,59.31,1.73,0.02333,0
2022-08-18 00:00,19.57,1,376,67.79,1.14,0.02333,0
2022-08-18 01:00,18.53,1,376,73.77,1.41,0.02333,0
2022-08-18 02:00,17.48,1,376,79.75,1.69,0.02333,0
2022-08-18 03:00,16.44,-1,368,85.73,1.97,0.02333,0
2022-08-18 04:00,16,-1,368,88.98,2.02,0.02333,0
2022-08-18 05:00,15.56,-1,368,92.24,2.07,0.02333,0
2022-08-18 06:00,15.12,0,327,95.49,2.13,0.02333,0
2022-08-18 07:00,14.53,0,327,95.8,2.29,0.02333,0
2022-08-18 08:00,13.94,0,327,96.12,2.46,0.02333,0
2022-08-18 09:00,13.36,10,323.11,96.44,2.63,0.02333,0
2022-08-18 10:00,13.65,10,323.11,96.6,2.48,0.02333,0
2022-08-18 11:00,13.94,10,323.11,96.77,2.33,0.02333,0
2022-08-18 12:00,14.24,320,337,96.94,2.19,0.02333,0
2022-08-18 13:00,16.41,320,337,89.28,2.61,0.02333,0
2022-08-18 14:00,18.58,320,337,81.61,3.04,0.02333,0
2022-08-18 15:00,20.75,708,361,73.94,3.46,0.02333,0
2022-08-18 16:00,22.34,708,361,65.56,4.04,0.02333,0
2022-08-18 17:00,23.93,708,361,57.18,4.61,0.02333,0
2022-08-18 18:00,25.52,720,370,48.8,5.19,0.02333,0
2022-08-18 19:00,25.65,720,370,49.94,5.28,0.02333,0
2022-08-18 20:00,25.79,720,370,51.08,5.38,0.02333,0
2022-08-18 21:00,25.92,232,382,52.22,5.47,0.02333,0
2022-08-18 22:00,23.94,232,382,60.83,4.33,0.02333,0
2022-08-18 23:00,21.97,232,382,69.44,3.18,0.02333,0
2022-08-19 00:00,19.99,12,364,78.04,2.03,0.02333,0
2022-08-19 01:00,18.86,12,364,83.85,1.84,0.02333,0
2022-08-19 02:00,17.72,12,364,89.65,1.66,0.02333,0
2022-08-19 03:00,16.59,0,342,95.46,1.47,0.02333,0
2022-08-19 04:00,15.9,0,342,95.94,1.15,0.02333,0
2022-08-19 05:00,15.22,0,342,96.42,0.82,0.02333,0
2022-08-19 06:00,14.53,0,346,96.91,0.5,0.02333,0
2022-08-19 07:00,14.52,0,346,97.67,0.15,0.02333,0
2022-08-19 08:00,14.51,0,346,98.43,0.19,0.02333,0
2022-08-19 09:00,14.51,6,370,99.2,0.53,0.02333,0
2022-08-19 10:00,14.74,6,370,99.43,0.3,0.02333,0
2022-08-19 11:00,14.98,6,370,99.66,0.06,0.02333,0
2022-08-19 12:00,15.21,133,380,99.89,0.17,0.02333,0
2022-08-19 13:00,15.86,133,380,97.71,0.51,0.02333,0
2022-08-19 14:00,16.51,133,380,95.53,0.84,0.02333,0
2022-08-19 15:00,17.16,689,358,93.35,1.17,0.02333,0
2022-08-19 16:00,19.46,689,358,79.3,0.99,0.02333,0
2022-08-19 17:00,21.76,689,358,65.25,0.8,0.02333,0
2022-08-19 18:00,24.06,740,350.06,51.2,0.62,0.02333,0
2022-08-19 19:00,23,740,350.06,62.36,0.18,0.02333,0
2022-08-19 20:00,21.94,740,350.06,73.52,0.26,0.02333,0
2022-08-19 21:00,20.88,288,353.94,84.67,0.69,0.02333,0
2022-08-19 22:00,20.04,288,353.94,87.2,0.87,0.02333,0
2022-08-19 23:00,19.21,288,353.94,89.72,1.05,0.02333,0
2022-08-20 00:00,18.37,12,334,92.24,1.23,0.02333,0
2022-08-20 01:00,17.41,12,334,93.72,1.52,0.02333,0
2022-08-20 02:00,16.46,12,334,95.19,1.8,0.02333,0
2022-08-20 03:00,15.5,0,328,96.67,2.09,0.02333,0
2022-08-20 04:00,14.94,0,328,97.24,1.95,0.02333,0
2022-08-20 05:00,14.39,0,328,97.82,1.81,0.02333,0
2022-08-20 06:00,13.83,0,322,98.4,1.67,0.02333,0
2022-08-20 07:00,13.63,0,322,98.32,1.75,0.02333,0
2022-08-20 08:00,13.44,0,322,98.25,1.83,0.02333,0
2022-08-20 09:00,13.24,10,322.76,98.18,1.9,0.02333,0
2022-08-20 10:00,13.53,10,322.76,98.78,2.14,0.02333,0
2022-08-20 11:00,13.82,10,322.76,99.38,2.38,0.02333,0
2022-08-20 12:00,14.12,336,330.54,99.99,2.61,0.02333,0
2022-08-20 13:00,16.12,336,330.54,92.55,2.3,0.02333,0
2022-08-20 14:00,18.12,336,330.54,85.12,1.99,0.02333,0
2022-08-20 15:00,20.12,732,348.65,77.68,1.68,0.02333,0
2022-08-20 16:00,20.75,732,348.65,77.32,2.46,0.02333,0
2022-08-20 17:00,21.38,732,348.65,76.96,3.24,0.02333,0
2022-08-20 18:00,22.01,720,352,76.6,4.02,0.02333,0
2022-08-20 19:00,21.62,720,352,80.56,3.92,0.02333,0
2022-08-20 20:00,21.24,720,352,84.53,3.82,0.02333,0
2022-08-20 21:00,20.86,330,347.19,88.49,3.71,0.02333,0
2022-08-20 22:00,19.97,330,347.19,89.33,3.23,0.02333,0
2022-08-20 23:00,19.07,330,347.19,90.18,2.76,0.02333,0
2022-08-21 00:00,18.18,11,335,91.02,2.28,0.02333,0
2022-08-21 01:00,17.21,11,335,93.56,2.23,0.02333,0
2022-08-21 02:00,16.25,11,335,96.1,2.19,0.02333,0
2022-08-21 03:00,15.29,-1,325.38,98.64,2.15,0.02333,0
2022-08-21 04:00,14.61,-1,325.38,98.74,2.01,0.02333,0
2022-08-21 05:00,13.92,-1,325.38,98.84,1.87,0.02333,0
2022-08-21 06:00,13.24,0,320,98.94,1.74,0.02333,0
2022-08-21 07:00,12.92,0,320,98.78,1.24,0.02333,0
2022-08-21 08:00,12.59,0,320,98.62,0.74,0.02333,0
2022-08-21 09:00,12.26,10,300,98.46,0.24,0.02333,0
2022-08-21 10:00,12.13,10,300,97.98,0.39,0.02333,0
2022-08-21 11:00,12.01,10,300,97.49,0.55,0.02333,0
2022-08-21 12:00,11.88,356,298,97.01,0.7,0.02333,0
2022-08-21 13:00,14.15,356,298,85.57,0.72,0.02333,0
2022-08-21 14:00,16.42,356,298,74.14,0.74,0.02333,0
2022-08-21 15:00,18.69,736,322,62.7,0.75,0.02333,0
2022-08-21 16:00,20.11,736,322,56.83,0.69,0.02333,0
2022-08-21 17:00,21.53,736,322,50.97,0.63,0.02333,0
2022-08-21 18:00,22.95,760,330.21,45.1,0.58,0.02333,0
2022-08-21 19:00,23.46,760,330.21,42.19,0.12,0.02333,0
2022-08-21 20:00,23.98,760,330.21,39.27,0.34,0.02333,0
2022-08-21 21:00,24.49,362,328.21,36.36,0.8,0.02333,0
2022-08-21 22:00,22.61,362,328.21,45.17,0.75,0.02333,0
2022-08-21 23:00,20.73,362,328.21,53.97,0.71,0.02333,0
2022-08-22 00:00,18.86,11,305,62.78,0.67,0.02333,0
2022-08-22 01:00,16.84,11,305,67.88,0.23,0.02333,0
2022-08-22 02:00,14.82,11,305,72.98,0.22,0.02333,0
2022-08-22 03:00,12.81,-1,295,78.09,0.66,0.02333,0
2022-08-22 04:00,12.27,-1,295,79.23,0.2,0.02333,0
2022-08-22 05:00,11.73,-1,295,80.38,0.25,0.02333,0
2022-08-22 06:00,11.2,0,297.94,81.53,0.71,0.02333,0
2022-08-22 07:00,11.2,0,297.94,79.98,1.08,0.02333,0
2022-08-22 08:00,11.2,0,297.94,78.42,1.45,0.02333,0
2022-08-22 09:00,11.2,10,298.06,76.87,1.83,0.02333,0
2022-08-22 10:00,11.71,10,298.06,77.98,1.98,0.02333,0
2022-08-22 11:00,12.22,10,298.06,79.1,2.14,0.02333,0
2022-08-22 12:00,12.73,346,313.11,80.21,2.3,0.02333,0
2022-08-22 13:00,15.56,346,313.11,71.1,2.4,0.02333,0
2022-08-22 14:00,18.38,346,313.11,61.98,2.5,0.02333,0
2022-08-22 15:00,21.2,744,339.2,52.86,2.61,0.02333,0
2022-08-22 16:00,22.77,744,339.2,47.19,2.28,0.02333,0
2022-08-22 17:00,24.35,744,339.2,41.52,1.96,0.02333,0
2022-08-22 18:00,25.92,750,346.61,35.85,1.64,0.02333,0
2022-08-22 19:00,26.14,750,346.61,35.31,1.41,0.02333,0
2022-08-22 20:00,26.36,750,346.61,34.78,1.19,0.02333,0
2022-08-22 21:00,26.57,310,353.39,34.24,0.96,0.02333,0
2022-08-22 22:00,24.41,310,353.39,44.55,0.83,0.02333,0
2022-08-22 23:00,22.25,310,353.39,54.86,0.7,0.02333,0
2022-08-23 00:00,20.1,9,330.52,65.17,0.58,0.02333,0
2022-08-23 01:00,18.51,9,330.52,68.09,0.07,0.02333,0
2022-08-23 02:00,16.93,9,330.52,71.01,0.72,0.02333,0
2022-08-23 03:00,15.35,-1,321.98,73.93,1.37,0.02333,0
2022-08-23 04:00,14.81,-1,321.98,76.32,0.81,0.02333,0
2022-08-23 05:00,14.27,-1,321.98,78.71,0.26,0.02333,0
2022-08-23 06:00,13.72,0,321.79,81.1,0.3,0.02333,0
2022-08-23 07:00,13.55,0,321.79,80.9,0.62,0.02333,0
2022-08-23 08:00,13.37,0,321.79,80.71,0.95,0.02333,0
2022-08-23 09:00,13.2,8,327.51,80.51,1.28,0.02333,0
2022-08-23 10:00,13.77,8,327.51,81.22,1.14,0.02333,0
2022-08-23 11:00,14.35,8,327.51,81.93,1.01,0.02333,0
2022-08-23 12:00,14.92,329,339.35,82.65,0.87,0.02333,0
2022-08-23 13:00,17.54,329,339.35,74.73,1.49,0.02333,0
2022-08-23 14:00,20.16,329,339.35,66.82,2.11,0.02333,0
2022-08-23 15:00,22.79,727,361.86,58.9,2.73,0.02333,0
2022-08-23 16:00,24.15,727,361.86,55.17,2.67,0.02333,0
2022-08-23 17:00,25.51,727,361.86,51.43,2.61,0.02333,0
2022-08-23 18:00,26.88,430,401,47.7,2.55,0.02333,0
2022-08-23 19:00,25.98,430,401,54.58,2.01,0.02333,0
2022-08-23 20:00,25.07,430,401,61.46,1.47,0.02333,0
2022-08-23 21:00,24.17,260,372.57,68.34,0.93,0.02333,0
2022-08-23 22:00,22.91,260,372.57,71.64,0.4,0.02333,0
2022-08-23 23:00,21.66,260,372.57,74.94,0.13,0.02333,0
2022-08-24 00:00,20.4,8,350.07,78.24,0.65,0.02333,0
2022-08-24 01:00,19.21,8,350.07,82.23,0.46,0.02333,0
2022-08-24 02:00,18.02,8,350.07,86.21,0.27,0.02333,0
2022-08-24 03:00,16.83,0,362.37,90.19,0.07,0.02333,0
2022-08-24 04:00,16.91,0,362.37,89.55,0.34,0.02333,0
2022-08-24 05:00,16.99,0,362.37,88.9,0.74,0.02333,0
2022-08-24 06:00,17.07,0,340.65,88.26,1.15,0.02333,0
2022-08-24 07:00,16.42,0,340.65,89.29,1.47,0.02333,0
2022-08-24 08:00,15.78,0,340.65,90.31,1.78,0.02333,0
2022-08-24 09:00,15.13,8,330.42,91.34,2.09,0.02333,0
2022-08-24 10:00,15.34,8,330.42,89.53,1.97,0.02333,0
2022-08-24 11:00,15.55,8,330.42,87.71,1.84,0.02333,0
2022-08-24 12:00,15.75,312,342,85.9,1.72,0.02333,0
2022-08-24 13:00,18.28,312,342,75.76,1.87,0.02333,0
2022-08-24 14:00,20.81,312,342,65.62,2.01,0.02333,0
2022-08-24 15:00,23.33,692,366,55.48,2.16,0.02333,0
2022-08-24 16:00,24.07,692,366,53.57,2.05,0.02333,0
2022-08-24 17:00,24.8,692,366,51.66,1.95,0.02333,0
2022-08-24 18:00,25.53,350,394.08,49.76,1.84,0.02333,0
2022-08-24 19:00,24.7,350,394.08,60.81,0.09,0.02333,0
2022-08-24 20:00,23.87,350,394.08,71.86,1.65,0.02333,0
2022-08-24 21:00,23.03,220,379.85,82.9,3.4,0.02333,0
2022-08-24 22:00,21.61,220,379.85,84.18,2.92,0.02333,0
2022-08-24 23:00,20.18,220,379.85,85.46,2.45,0.02333,0
2022-08-25 00:00,18.76,0,381.06,86.73,1.97,0.02333,0
2022-08-25 01:00,18.21,0,381.06,89.82,1.66,0.02333,0
2022-08-25 02:00,17.67,0,381.06,92.92,1.34,0.02333,0
2022-08-25 03:00,17.12,4,382.94,96.01,1.03,0.02333,0
2022-08-25 04:00,16.88,4,382.94,97.06,0.78,0.02333,0
2022-08-25 05:00,16.64,4,382.94,98.12,0.54,0.02333,0
2022-08-25 06:00,16.4,0,363,99.17,0.29,0.02333,0
2022-08-25 07:00,16.01,0,363,99.06,0.08,0.02333,0
2022-08-25 08:00,15.62,0,363,98.95,0.12,0.02333,0
2022-08-25 09:00,15.22,4,357,98.84,0.32,0.02333,0
2022-08-25 10:00,15.46,4,357,99.07,0.14,0.02333,0
2022-08-25 11:00,15.69,4,357,99.3,0.04,0.02333,0
2022-08-25 12:00,15.93,50,389,99.53,0.23,0.02333,0
2022-08-25 13:00,16.16,50,389,98.57,0.58,0.02333,0
2022-08-25 14:00,16.39,50,389,97.61,0.94,0.02333,0
2022-08-25 15:00,16.63,256,393.11,96.65,1.29,0.02333,0
2022-08-25 16:00,16.56,256,393.11,95.44,1.38,0.02333,0
2022-08-25 17:00,16.5,256,393.11,94.23,1.48,0.02333,0
2022-08-25 18:00,16.44,340,371.06,93.02,1.57,0.02333,0
2022-08-25 19:00,18.07,340,371.06,82.04,1.61,0.02333,0
2022-08-25 20:00,19.7,340,371.06,71.07,1.64,0.02333,0
2022-08-25 21:00,21.33,276,350.94,60.09,1.68,0.02333,0
2022-08-25 22:00,19.97,276,350.94,64.09,1.35,0.02333,0
2022-08-25 23:00,18.6,276,350.94,68.09,1.01,0.02333,0
2022-08-26 00:00,17.23,10,303.54,72.09,0.67,0.02333,0
2022-08-26 01:00,15.49,10,303.54,78.93,0.62,0.02333,0
2022-08-26 02:00,13.75,10,303.54,85.77,0.57,0.02333,0
2022-08-26 03:00,12.01,-2,302.46,92.61,0.52,0.02333,0
2022-08-26 04:00,11.6,-2,302.46,93.72,0.32,0.02333,0
2022-08-26 05:00,11.2,-2,302.46,94.83,0.12,0.02333,0
2022-08-26 06:00,10.8,0,302,95.95,0.08,0.02333,0
2022-08-26 07:00,10.63,0,302,95.5,0.43,0.02333,0
2022-08-26 08:00,10.45,0,302,95.05,0.78,0.02333,0
2022-08-26 09:00,10.28,6,299.28,94.6,1.13,0.02333,0
2022-08-26 10:00,10.69,6,299.28,93.64,1.48,0.02333,0
2022-08-26 11:00,11.1,6,299.28,92.68,1.83,0.02333,0
2022-08-26 12:00,11.51,326,314,91.72,2.18,0.02333,0
2022-08-26 13:00,14.35,326,314,80.76,2.29,0.02333,0
2022-08-26 14:00,17.18,326,314,69.79,2.39,0.02333,0
2022-08-26 15:00,20.02,728,334,58.83,2.5,0.02333,0
2022-08-26 16:00,21.25,728,334,53.71,3.01,0.02333,0
2022-08-26 17:00,22.48,728,334,48.59,3.52,0.02333,0
2022-08-26 18:00,23.71,730,343,43.47,4.03,0.02333,0
2022-08-26 19:00,23.87,730,343,43.2,3.89,0.02333,0
2022-08-26 20:00,24.04,730,343,42.93,3.75,0.02333,0
2022-08-26 21:00,24.2,322,343,42.65,3.61,0.02333,0
2022-08-26 22:00,22.57,322,343,51.12,3.18,0.02333,0
2022-08-26 23:00,20.94,322,343,59.59,2.75,0.02333,0
2022-08-27 00:00,19.32,7,331,68.05,2.32,0.02333,0
2022-08-27 01:00,18.05,7,331,71.94,2.2,0.02333,0
2022-08-27 02:00,16.78,7,331,75.83,2.09,0.02333,0
2022-08-27 03:00,15.51,-1,327,79.71,1.98,0.02333,0
2022-08-27 04:00,15.03,-1,327,83.87,1.71,0.02333,0
2022-08-27 05:00,14.55,-1,327,88.03,1.44,0.02333,0
2022-08-27 06:00,14.07,0,320,92.19,1.16,0.02333,0
2022-08-27 07:00,13.68,0,320,93.89,0.86,0.02333,0
2022-08-27 08:00,13.29,0,320,95.6,0.56,0.02333,0
2022-08-27 09:00,12.9,6,314,97.3,0.26,0.02333,0
2022-08-27 10:00,12.98,6,314,95.54,0.08,0.02333,0
2022-08-27 11:00,13.06,6,314,93.78,0.1,0.02333,0
2022-08-27 12:00,13.14,253,330.46,92.02,0.28,0.02333,0
2022-08-27 13:00,15.03,253,330.46,84.05,0.05,0.02333,0
2022-08-27 14:00,16.92,253,330.46,76.07,0.38,0.02333,0
2022-08-27 15:00,18.8,407,370.19,68.1,0.72,0.02333,0
2022-08-27 16:00,19.58,407,370.19,67.43,1.29,0.02333,0
2022-08-27 17:00,20.36,407,370.19,66.75,1.87,0.02333,0
2022-08-27 18:00,21.13,581,368,66.08,2.45,0.02333,0
2022-08-27 19:00,20.99,581,368,72.58,2.6,0.02333,0
2022-08-27 20:00,20.84,581,368,79.08,2.74,0.02333,0
2022-08-27 21:00,20.7,251,366.65,85.59,2.89,0.02333,0
2022-08-27 22:00,20.08,251,366.65,86.42,2.51,0.02333,0
2022-08-27 23:00,19.47,251,366.65,87.24,2.13,0.02333,0
2022-08-28 00:00,18.86,5,373,88.07,1.76,0.02333,0
2022-08-28 01:00,18.96,5,373,87.01,2.23,0.02333,0
2022-08-28 02:00,19.07,5,373,85.95,2.7,0.02333,0
2022-08-28 03:00,19.17,1,383,84.89,3.18,0.02333,0
2022-08-28 04:00,19.06,1,383,81.77,3.24,0.02333,0
2022-08-28 05:00,18.94,1,383,78.64,3.31,0.02333,0
2022-08-28 06:00,18.83,0,376.06,75.51,3.38,0.02333,0
2022-08-28 07:00,18.22,0,376.06,81.77,3.31,0.02333,0
