datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2023-01-02 19:00,-10.58,186.22,276.28,93.41,0.96,0.00333,0
2023-01-02 20:00,-10.21,154.58,276.28,94.28,0.73,0.00333,0
2023-01-02 21:00,-9.83,101.35,274.96,95.14,0.49,0.00333,0
2023-01-02 22:00,-9.93,30.14,274.96,95.04,0.82,0.00333,0
2023-01-02 23:00,-10.03,0,274.96,94.94,1.14,0.00333,0
2023-01-03 00:00,-10.13,0,273,94.84,1.47,0.00333,0
2023-01-03 01:00,-10.05,0,273,94.88,0.81,0.00333,0
2023-01-03 02:00,-9.97,0,273,94.93,0.15,0.00333,0
2023-01-03 03:00,-9.88,0,272.29,94.98,0.5,0.00333,0
2023-01-03 04:00,-9.82,0,272.29,94.42,0.98,0.00333,0
2023-01-03 05:00,-9.77,0,272.29,93.86,1.45,0.00333,0
2023-01-03 06:00,-9.71,0,265.51,93.3,1.92,0.00333,0
2023-01-03 07:00,-9.91,0,265.51,91.93,2.78,0.00333,0
2023-01-03 08:00,-10.12,0,265.51,90.56,3.63,0.00333,0
2023-01-03 09:00,-10.32,0,256.96,89.19,4.49,0.00333,0
2023-01-03 10:00,-10.56,0,256.96,89.69,5.08,0.00333,0
2023-01-03 11:00,-10.8,0,256.96,90.19,5.67,0.00333,0
2023-01-03 12:00,-11.04,0,230.06,90.68,6.26,0.00333,0
2023-01-03 13:00,-11.41,0,230.06,91.16,5.94,0.00333,0
2023-01-03 14:00,-11.77,2.77,230.06,91.64,5.62,0.00333,0
2023-01-03 15:00,-12.13,124.44,206.12,92.12,5.3,0.00333,0
2023-01-03 16:00,-12.05,220.11,206.12,91.96,5.4,0.00333,0
2023-01-03 17:00,-11.97,283.28,206.12,91.81,5.5,0.00333,0
2023-01-03 18:00,-11.89,309.64,195.81,91.65,5.59,0.00333,0
2023-01-03 19:00,-11.89,297.39,195.81,91.48,5.72,0.00333,0
2023-01-03 20:00,-11.88,247.37,195.81,91.32,5.85,0.00333,0
2023-01-03 21:00,-11.87,162.99,185.26,91.15,5.98,0.00333,0
2023-01-03 22:00,-13,50,185.26,92.31,5.59,0.00333,0
2023-01-03 23:00,-14.13,0,185.26,93.47,5.2,0.00333,0
2023-01-04 00:00,-15.26,0,179,94.63,4.81,0.00333,0
2023-01-04 01:00,-15.96,0,179,95.13,4.5,0.00333,0
2023-01-04 02:00,-16.67,0,179,95.63,4.19,0.00333,0
2023-01-04 03:00,-17.37,0,167,96.13,3.88,0.00333,0
2023-01-04 04:00,-18.49,0,167,96.65,3.7,0.00333,0
2023-01-04 05:00,-19.62,0,167,97.16,3.51,0.00333,0
2023-01-04 06:00,-20.75,0,161,97.68,3.33,0.00333,0
2023-01-04 07:00,-21.6,0,161,97.52,2.97,0.00333,0
2023-01-04 08:00,-22.46,0,161,97.36,2.61,0.00333,0
2023-01-04 09:00,-23.31,0,153,97.2,2.26,0.00333,0
2023-01-04 10:00,-23.95,0,153,97.02,2.14,0.00333,0
2023-01-04 11:00,-24.6,0,153,96.84,2.02,0.00333,0
2023-01-04 12:00,-25.24,0,150.54,96.65,1.91,0.00333,0
2023-01-04 13:00,-25.32,0,150.54,96.3,2.02,0.00333,0
2023-01-04 14:00,-25.41,3.5,150.54,95.95,2.14,0.00333,0
2023-01-04 15:00,-25.49,144.68,153.46,95.6,2.25,0.00333,0
2023-01-04 16:00,-23.88,255.8,153.46,94.58,2.21,0.00333,0
2023-01-04 17:00,-22.27,329.29,153.46,93.57,2.17,0.00333,0
2023-01-04 18:00,-20.65,360.16,158.26,92.55,2.13,0.00333,0
2023-01-04 19:00,-20.16,346.3,158.26,92.15,2.03,0.00333,0
2023-01-04 20:00,-19.66,288.66,158.26,91.74,1.92,0.00333,0
2023-01-04 21:00,-19.17,191.16,157.74,91.33,1.82,0.00333,0
2023-01-04 22:00,-20.02,60.45,157.74,90.82,1.57,0.00333,0
2023-01-04 23:00,-20.87,0,157.74,90.31,1.32,0.00333,0
2023-01-05 00:00,-21.73,0,158.95,89.79,1.07,0.00333,0
2023-01-05 01:00,-21.64,0,158.95,89.38,1.08,0.00333,0
2023-01-05 02:00,-21.55,0,158.95,88.96,1.09,0.00333,0
2023-01-05 03:00,-21.45,0,163.22,88.54,1.1,0.00333,0
2023-01-05 04:00,-21.1,0,163.22,88.65,1.6,0.00333,0
2023-01-05 05:00,-20.74,0,163.22,88.76,2.11,0.00333,0
2023-01-05 06:00,-20.39,0,175,88.87,2.61,0.00333,0
2023-01-05 07:00,-19.67,0,175,90.47,2.75,0.00333,0
2023-01-05 08:00,-18.95,0,175,92.06,2.89,0.00333,0
2023-01-05 09:00,-18.23,0,185.1,93.66,3.03,0.00333,0
2023-01-05 10:00,-17.62,0,185.1,93.3,3.25,0.00333,0
2023-01-05 11:00,-17,0,185.1,92.94,3.48,0.00333,0
2023-01-05 12:00,-16.39,0,189.51,92.58,3.7,0.00333,0
2023-01-05 13:00,-16.08,0,189.51,92.32,3.65,0.00333,0
2023-01-05 14:00,-15.77,3.74,189.51,92.05,3.6,0.00333,0
2023-01-05 15:00,-15.46,139.48,194.92,91.78,3.55,0.00333,0
2023-01-05 16:00,-13.89,246.43,194.92,90.44,3.99,0.00333,0
2023-01-05 17:00,-12.33,317.29,194.92,89.1,4.43,0.00333,0
2023-01-05 18:00,-10.76,347.25,198.29,87.77,4.88,0.00333,0
2023-01-05 19:00,-10.3,334.25,198.29,87.86,4.72,0.00333,0
2023-01-05 20:00,-9.83,279.2,198.29,87.96,4.56,0.00333,0
2023-01-05 21:00,-9.36,185.84,198.58,88.05,4.4,0.00333,0
2023-01-05 22:00,-10.13,60.52,198.58,88.07,4.38,0.00333,0
2023-01-05 23:00,-10.91,0,198.58,88.09,4.36,0.00333,0
2023-01-06 00:00,-11.68,0,197.34,88.11,4.34,0.00333,0
2023-01-06 01:00,-11.28,0,197.34,88.26,5,0.00333,0
2023-01-06 02:00,-10.89,0,197.34,88.4,5.66,0.00333,0
2023-01-06 03:00,-10.49,0,198.15,88.55,6.32,0.00333,0
2023-01-06 04:00,-10.35,0,198.15,88.69,6.38,0.00333,0
2023-01-06 05:00,-10.21,0,198.15,88.82,6.43,0.00333,0
2023-01-06 06:00,-10.07,0,193.11,88.96,6.48,0.00333,0
2023-01-06 07:00,-10.44,0,193.11,88.85,6.39,0.00333,0
2023-01-06 08:00,-10.81,0,193.11,88.74,6.31,0.00333,0
2023-01-06 09:00,-11.19,0,194.87,88.63,6.22,0.00333,0
2023-01-06 10:00,-11.51,0,194.87,87.19,6.07,0.00333,0
2023-01-06 11:00,-11.83,0,194.87,85.74,5.91,0.00333,0
2023-01-06 12:00,-12.16,0,195,84.3,5.76,0.00333,0
2023-01-06 13:00,-12.04,0,195,83.32,5.56,0.00333,0
2023-01-06 14:00,-11.92,4.03,195,82.35,5.35,0.00333,0
2023-01-06 15:00,-11.8,133.93,201.1,81.38,5.15,0.00333,0
2023-01-06 16:00,-10.54,236.35,201.1,82.19,4.52,0.00333,0
2023-01-06 17:00,-9.29,304.34,201.1,83,3.89,0.00333,0
2023-01-06 18:00,-8.03,333.26,202,83.81,3.25,0.00333,0
2023-01-06 19:00,-7.87,321.14,202,83.56,2.71,0.00333,0
2023-01-06 20:00,-7.7,268.82,202,83.3,2.17,0.00333,0
2023-01-06 21:00,-7.54,179.84,214,83.05,1.62,0.00333,0
2023-01-06 22:00,-8.1,60.28,214,81.72,1.26,0.00333,0
2023-01-06 23:00,-8.67,0,214,80.39,0.89,0.00333,0
2023-01-07 00:00,-9.24,0,229,79.06,0.53,0.00333,0
2023-01-07 01:00,-9.26,0,229,79.28,0.01,0.00333,0
2023-01-07 02:00,-9.27,0,229,79.49,0.56,0.00333,0
2023-01-07 03:00,-9.29,0,230.08,79.71,1.1,0.00333,0
2023-01-07 04:00,-9.47,0,230.08,81.33,1.51,0.00333,0
2023-01-07 05:00,-9.65,0,230.08,82.96,1.93,0.00333,0
2023-01-07 06:00,-9.83,0,220,84.59,2.34,0.00333,0
2023-01-07 07:00,-10.27,0,220,86.07,2.64,0.00333,0
2023-01-07 08:00,-10.71,0,220,87.56,2.94,0.00333,0
2023-01-07 09:00,-11.16,0,200,89.04,3.24,0.00333,0
2023-01-07 10:00,-11.79,0,200,89.26,2.76,0.00333,0
2023-01-07 11:00,-12.42,0,200,89.49,2.28,0.00333,0
2023-01-07 12:00,-13.05,0,198,89.71,1.8,0.00333,0
2023-01-07 13:00,-12.98,0,198,88.82,1.59,0.00333,0
2023-01-07 14:00,-12.9,4.76,198,87.94,1.37,0.00333,0
2023-01-07 15:00,-12.83,139.32,202.11,87.05,1.16,0.00333,0
2023-01-07 16:00,-11.46,245.53,202.11,86.92,0.84,0.00333,0
2023-01-07 17:00,-10.09,316.15,202.11,86.79,0.52,0.00333,0
2023-01-07 18:00,-8.72,346.37,209,86.66,0.21,0.00333,0
2023-01-07 19:00,-8.02,334.14,209,86.95,0.19,0.00333,0
2023-01-07 20:00,-7.32,280.28,209,87.24,0.59,0.00333,0
2023-01-07 21:00,-6.62,188.47,229,87.53,0.99,0.00333,0
2023-01-07 22:00,-6.88,64.97,229,87.23,1.08,0.00333,0
2023-01-07 23:00,-7.14,0,229,86.93,1.17,0.00333,0
2023-01-08 00:00,-7.39,0,222.74,86.63,1.27,0.00333,0
2023-01-08 01:00,-7.07,0,222.74,85.85,1.82,0.00333,0
2023-01-08 02:00,-6.75,0,222.74,85.08,2.37,0.00333,0
2023-01-08 03:00,-6.43,0,219.26,84.3,2.91,0.00333,0
2023-01-08 04:00,-6.24,0,219.26,84.64,3.32,0.00333,0
2023-01-08 05:00,-6.04,0,219.26,84.98,3.73,0.00333,0
2023-01-08 06:00,-5.84,0,217.27,85.32,4.14,0.00333,0
2023-01-08 07:00,-5.72,0,217.27,84.62,4.54,0.00333,0
2023-01-08 08:00,-5.59,0,217.27,83.92,4.94,0.00333,0
2023-01-08 09:00,-5.46,0,214.73,83.21,5.35,0.00333,0
2023-01-08 10:00,-5.97,0,214.73,83.68,5.05,0.00333,0
2023-01-08 11:00,-6.49,0,214.73,84.15,4.76,0.00333,0
2023-01-08 12:00,-7,0,212,84.62,4.46,0.00333,0
2023-01-08 13:00,-7.05,0,212,84.01,4.05,0.00333,0
2023-01-08 14:00,-7.09,5.25,212,83.4,3.63,0.00333,0
2023-01-08 15:00,-7.13,135.19,214.43,82.79,3.21,0.00333,0
2023-01-08 16:00,-5.89,237.83,214.43,83.33,3.05,0.00333,0
2023-01-08 17:00,-4.64,306.19,214.43,83.88,2.89,0.00333,0
2023-01-08 18:00,-3.4,335.62,220.35,84.43,2.73,0.00333,0
2023-01-08 19:00,-3.31,324.11,220.35,84.91,2.11,0.00333,0
2023-01-08 20:00,-3.22,272.44,220.35,85.4,1.49,0.00333,0
2023-01-08 21:00,-3.12,184.14,229.76,85.88,0.87,0.00333,0
2023-01-08 22:00,-3.81,65.23,229.76,85.31,0.63,0.00333,0
2023-01-08 23:00,-4.5,0,229.76,84.73,0.39,0.00333,0
2023-01-09 00:00,-5.19,0,226,84.16,0.14,0.00333,0
2023-01-09 01:00,-5.48,0,226,84.05,0.41,0.00333,0
2023-01-09 02:00,-5.77,0,226,83.94,0.97,0.00333,0
2023-01-09 03:00,-6.06,0,232,83.83,1.52,0.00333,0
2023-01-09 04:00,-4.94,0,232,83.21,1.29,0.00333,0
2023-01-09 05:00,-3.82,0,232,82.59,1.05,0.00333,0
2023-01-09 06:00,-2.7,0,245.23,81.96,0.81,0.00333,0
2023-01-09 07:00,-2.07,0,245.23,81.18,0.94,0.00333,0
2023-01-09 08:00,-1.44,0,245.23,80.4,1.06,0.00333,0
2023-01-09 09:00,-0.81,0,251.23,79.62,1.18,0.00333,0
2023-01-09 10:00,-0.62,0,251.23,81.45,1.09,0.00333,0
2023-01-09 11:00,-0.43,0,251.23,83.29,1,0.00333,0
2023-01-09 12:00,-0.25,0,273,85.13,0.91,0.00333,0
2023-01-09 13:00,0.22,0,273,88.51,0.43,0.00333,0
2023-01-09 14:00,0.68,3.18,273,91.89,0.05,0.00333,0
2023-01-09 15:00,1.14,72.06,305,95.28,0.53,0.00333,0
2023-01-09 16:00,1.24,126.52,305,96.87,0.78,0.00333,0
2023-01-09 17:00,1.33,162.85,305,98.46,1.03,0.00333,0
2023-01-09 18:00,1.43,178.58,317,100,1.27,0.00333,0
2023-01-09 19:00,1.19,172.64,317,99.9,1.88,0.00333,0
2023-01-09 20:00,0.96,145.42,317,99.75,2.49,0.00333,0
2023-01-09 21:00,0.72,98.8,259.92,99.6,3.1,0.00333,0
2023-01-09 22:00,-1.11,35.93,259.92,94.34,3.46,0.00333,0
2023-01-09 23:00,-2.94,0,259.92,89.09,3.82,0.00333,0
2023-01-10 00:00,-4.77,0,226,83.83,4.18,0.00333,0
2023-01-10 01:00,-4.76,0,226,83.93,4.34,0.00333,0
2023-01-10 02:00,-4.75,0,226,84.03,4.51,0.00333,0
2023-01-10 03:00,-4.73,0,226,84.13,4.67,0.00333,0
2023-01-10 04:00,-4.72,0,226,84.22,4.83,0.00333,0
2023-01-10 05:00,-4.7,0,226,84.32,5,0.00333,0
2023-01-10 06:00,-4.69,0,274,84.42,5.16,0.00333,0
2023-01-10 07:00,-4.02,0,274,84.94,5.26,0.00333,0
2023-01-10 08:00,-3.36,0,274,85.45,5.36,0.00333,0
2023-01-10 09:00,-2.7,0,274,85.97,5.46,0.00333,0
2023-01-10 10:00,-2.04,0,274,86.49,5.57,0.00333,0
2023-01-10 11:00,-1.38,0,274,87,5.67,0.00333,0
2023-01-10 12:00,-0.71,0,264,87.52,5.77,0.00333,0
2023-01-10 13:00,-0.48,0,264,89.58,6.03,0.00333,0
2023-01-10 14:00,-0.25,3.57,264,91.65,6.29,0.00333,0
2023-01-10 15:00,-0.02,71.13,264,93.71,6.54,0.00333,0
2023-01-10 16:00,0.22,124.59,264,95.77,6.8,0.00333,0
2023-01-10 17:00,0.45,160.31,264,97.83,7.06,0.00333,0
2023-01-10 18:00,0.68,175.86,290.14,99.9,7.32,0.00333,0
2023-01-10 19:00,-0.41,170.18,290.14,98.45,7.76,0.00333,0
2023-01-10 20:00,-1.49,143.66,290.14,97,8.19,0.00333,0
2023-01-10 21:00,-2.57,98.1,290.14,95.56,8.63,0.00333,0
2023-01-10 22:00,-3.66,36.61,290.14,94.11,9.07,0.00333,0
2023-01-10 23:00,-4.74,0,290.14,92.66,9.5,0.00333,0
2023-01-11 00:00,-5.83,0,228,91.22,9.94,0.00333,0
2023-01-11 01:00,-7.13,0,228,91.28,9.52,0.00333,0
2023-01-11 02:00,-8.43,0,228,91.35,9.11,0.00333,0
2023-01-11 03:00,-9.73,0,228,91.42,8.69,0.00333,0
2023-01-11 04:00,-11.04,0,228,91.49,8.27,0.00333,0
2023-01-11 05:00,-12.34,0,228,91.56,7.86,0.00333,0
2023-01-11 06:00,-13.64,0,192,91.63,7.44,0.00333,0
2023-01-11 07:00,-14.29,0,192,91.9,7.16,0.00333,0
2023-01-11 08:00,-14.94,0,192,92.18,6.89,0.00333,0
2023-01-11 09:00,-15.6,0,192,92.45,6.61,0.00333,0
2023-01-11 10:00,-16.25,0,192,92.73,6.34,0.00333,0
2023-01-11 11:00,-16.9,0,192,93,6.06,0.00333,0
2023-01-11 12:00,-17.55,0,187,93.28,5.78,0.00333,0
2023-01-11 13:00,-17.28,0,187,93.16,5.45,0.00333,0
2023-01-11 14:00,-17,8.19,187,93.04,5.12,0.00333,0
2023-01-11 15:00,-16.73,144.34,187,92.92,4.78,0.00333,0
2023-01-11 16:00,-16.46,252.16,187,92.8,4.45,0.00333,0
2023-01-11 17:00,-16.18,324.32,187,92.68,4.11,0.00333,0
2023-01-11 18:00,-15.91,355.9,189,92.56,3.78,0.00333,0
2023-01-11 19:00,-16.29,344.75,189,93.12,2.96,0.00333,0
2023-01-11 20:00,-16.68,291.63,189,93.68,2.13,0.00333,0
2023-01-11 21:00,-17.06,200.16,189,94.24,1.31,0.00333,0
2023-01-11 22:00,-17.45,76.57,189,94.79,0.48,0.00333,0
2023-01-11 23:00,-17.83,0,189,95.35,0.34,0.00333,0
2023-01-12 00:00,-18.22,0,197,95.91,1.16,0.00333,0
2023-01-12 01:00,-18,0,197,95.91,1.58,0.00333,0
2023-01-12 02:00,-17.79,0,197,95.91,1.99,0.00333,0
2023-01-12 03:00,-17.58,0,197,95.92,2.41,0.00333,0
2023-01-12 04:00,-17.36,0,197,95.92,2.82,0.00333,0
2023-01-12 05:00,-17.15,0,197,95.92,3.23,0.00333,0
2023-01-12 06:00,-16.94,0,221.01,95.92,3.65,0.00333,0
2023-01-12 07:00,-16.46,0,221.01,95.65,4.03,0.00333,0
2023-01-12 08:00,-15.97,0,221.01,95.38,4.42,0.00333,0
2023-01-12 09:00,-15.49,0,221.01,95.12,4.8,0.00333,0
2023-01-12 10:00,-15.01,0,221.01,94.85,5.19,0.00333,0
2023-01-12 11:00,-14.53,0,221.01,94.58,5.57,0.00333,0
2023-01-12 12:00,-14.05,0,253.82,94.31,5.96,0.00333,0
2023-01-12 13:00,-12.92,0,253.82,93.85,5.39,0.00333,0
2023-01-12 14:00,-11.79,6.64,253.82,93.4,4.83,0.00333,0
2023-01-12 15:00,-10.66,104,253.82,92.94,4.27,0.00333,0
2023-01-12 16:00,-9.54,181.16,253.82,92.48,3.71,0.00333,0
2023-01-12 17:00,-8.41,232.88,253.82,92.03,3.14,0.00333,0
2023-01-12 18:00,-7.28,255.63,266,91.57,2.58,0.00333,0
2023-01-12 19:00,-6.54,247.86,266,92.65,1.61,0.00333,0
2023-01-12 20:00,-5.8,210.11,266,93.72,0.65,0.00333,0
2023-01-12 21:00,-5.06,144.94,266,94.8,0.32,0.00333,0
2023-01-12 22:00,-4.31,56.8,266,95.87,1.28,0.00333,0
2023-01-12 23:00,-3.57,0,266,96.95,2.25,0.00333,0
2023-01-13 00:00,-2.83,0,279,98.02,3.22,0.00333,0
2023-01-13 01:00,-2.35,0,279,95.63,4.37,0.00333,0
2023-01-13 02:00,-1.87,0,279,93.24,5.53,0.00333,0
2023-01-13 03:00,-1.39,0,279,90.85,6.68,0.00333,0
2023-01-13 04:00,-0.91,0,279,88.46,7.84,0.00333,0
2023-01-13 05:00,-0.43,0,279,86.07,9,0.00333,0
2023-01-13 06:00,0.05,0,215.93,83.68,10.15,0.00333,0
2023-01-13 07:00,-0.89,0,215.93,84.05,9.76,0.00333,0
2023-01-13 08:00,-1.83,0,215.93,84.42,9.37,0.00333,0
2023-01-13 09:00,-2.77,0,215.93,84.8,8.98,0.00333,0
2023-01-13 10:00,-3.71,0,215.93,85.17,8.59,0.00333,0
2023-01-13 11:00,-4.65,0,215.93,85.54,8.19,0.00333,0
2023-01-13 12:00,-5.59,0,198.07,85.92,7.8,0.00333,0
2023-01-13 13:00,-5.64,0,198.07,85.48,7.74,0.00333,0
2023-01-13 14:00,-5.68,10.85,198.07,85.05,7.67,0.00333,0
2023-01-13 15:00,-5.73,151.67,198.07,84.61,7.61,0.00333,0
2023-01-13 16:00,-5.77,263.36,198.07,84.18,7.55,0.00333,0
2023-01-13 17:00,-5.82,338.34,198.07,83.74,7.48,0.00333,0
2023-01-13 18:00,-5.86,371.48,208.2,83.31,7.42,0.00333,0
2023-01-13 19:00,-6.18,360.54,208.2,83.6,6.66,0.00333,0
2023-01-13 20:00,-6.5,306.26,208.2,83.89,5.89,0.00333,0
2023-01-13 21:00,-6.82,212.34,208.2,84.18,5.12,0.00333,0
2023-01-13 22:00,-7.14,85.18,208.2,84.48,4.36,0.00333,0
2023-01-13 23:00,-7.46,0,208.2,84.77,3.59,0.00333,0
2023-01-14 00:00,-7.78,0,264.73,85.06,2.83,0.00333,0
2023-01-14 01:00,-6.89,0,264.73,86.02,2.24,0.00333,0
2023-01-14 02:00,-5.99,0,264.73,86.98,1.65,0.00333,0
2023-01-14 03:00,-5.1,0,264.73,87.94,1.06,0.00333,0
2023-01-14 04:00,-4.2,0,264.73,88.9,0.46,0.00333,0
2023-01-14 05:00,-3.31,0,264.73,89.86,0.13,0.00333,0
2023-01-14 06:00,-2.41,0,275,90.83,0.72,0.00333,0
2023-01-14 07:00,-1.94,0,275,89.41,0.48,0.00333,0
2023-01-14 08:00,-1.47,0,275,87.99,1.68,0.00333,0
2023-01-14 09:00,-1,0,275,86.58,2.88,0.00333,0
2023-01-14 10:00,-0.53,0,275,85.16,4.08,0.00333,0
2023-01-14 11:00,-0.05,0,275,83.74,5.28,0.00333,0
2023-01-14 12:00,0.42,0,252,82.33,6.47,0.00333,0
2023-01-14 13:00,0.46,0,252,82.76,6.69,0.00333,0
2023-01-14 14:00,0.49,9.88,252,83.18,6.9,0.00333,0
2023-01-14 15:00,0.53,123.98,252,83.61,7.11,0.00333,0
2023-01-14 16:00,0.57,214.54,252,84.04,7.32,0.00333,0
2023-01-14 17:00,0.61,275.42,252,84.47,7.53,0.00333,0
2023-01-14 18:00,0.65,302.46,264.04,84.9,7.74,0.00333,0
2023-01-14 19:00,-0.98,293.83,264.04,86.26,6.91,0.00333,0
2023-01-14 20:00,-2.6,250.11,264.04,87.62,6.07,0.00333,0
2023-01-14 21:00,-4.22,174.27,264.04,88.98,5.24,0.00333,0
2023-01-14 22:00,-5.84,71.5,264.04,90.34,4.4,0.00333,0
2023-01-14 23:00,-7.46,0,264.04,91.71,3.57,0.00333,0
2023-01-15 00:00,-9.08,0,219.6,93.07,2.73,0.00333,0
2023-01-15 01:00,-10.43,0,219.6,92.9,3.22,0.00333,0
2023-01-15 02:00,-11.79,0,219.6,92.72,3.71,0.00333,0
2023-01-15 03:00,-13.14,0,219.6,92.55,4.19,0.00333,0
2023-01-15 04:00,-14.49,0,219.6,92.38,4.68,0.00333,0
2023-01-15 05:00,-15.85,0,219.6,92.21,5.17,0.00333,0
2023-01-15 06:00,-17.2,0,168.62,92.04,5.65,0.00333,0
2023-01-15 07:00,-17.74,0,168.62,91.9,5.7,0.00333,0
2023-01-15 08:00,-18.29,0,168.62,91.77,5.75,0.00333,0
2023-01-15 09:00,-18.83,0,168.62,91.64,5.79,0.00333,0
2023-01-15 10:00,-19.37,0,168.62,91.51,5.84,0.00333,0
2023-01-15 11:00,-19.92,0,168.62,91.37,5.89,0.00333,0
2023-01-15 12:00,-20.46,0,178,91.24,5.94,0.00333,0
2023-01-15 13:00,-19.77,0,178,91.38,5.56,0.00333,0
2023-01-15 14:00,-19.07,13.15,178,91.52,5.18,0.00333,0
2023-01-15 15:00,-18.38,148.78,178,91.67,4.81,0.00333,0
2023-01-15 16:00,-17.68,256.53,178,91.81,4.43,0.00333,0
2023-01-15 17:00,-16.99,329.05,178,91.95,4.05,0.00333,0
2023-01-15 18:00,-16.3,361.42,184,92.09,3.68,0.00333,0
2023-01-15 19:00,-16.35,351.42,184,92.51,3.32,0.00333,0
2023-01-15 20:00,-16.4,299.74,184,92.92,2.96,0.00333,0
2023-01-15 21:00,-16.45,209.9,184,93.34,2.6,0.00333,0
2023-01-15 22:00,-16.5,88.02,184,93.75,2.24,0.00333,0
2023-01-15 23:00,-16.55,0,184,94.17,1.88,0.00333,0
2023-01-16 00:00,-16.6,0,222,94.59,1.52,0.00333,0
2023-01-16 01:00,-15.86,0,222,94.7,0.91,0.00333,0
2023-01-16 02:00,-15.12,0,222,94.8,0.31,0.00333,0
2023-01-16 03:00,-14.38,0,222,94.91,0.29,0.00333,0
2023-01-16 04:00,-13.64,0,222,95.02,0.9,0.00333,0
2023-01-16 05:00,-12.9,0,222,95.13,1.5,0.00333,0
2023-01-16 06:00,-12.16,0,255.74,95.24,2.1,0.00333,0
2023-01-16 07:00,-12.6,0,255.74,95.34,2.89,0.00333,0
2023-01-16 08:00,-13.04,0,255.74,95.44,3.67,0.00333,0
2023-01-16 09:00,-13.48,0,255.74,95.55,4.46,0.00333,0
2023-01-16 10:00,-13.92,0,255.74,95.65,5.24,0.00333,0
2023-01-16 11:00,-14.36,0,255.74,95.75,6.02,0.00333,0
2023-01-16 12:00,-14.8,0,243.03,95.85,6.81,0.00333,0
2023-01-16 13:00,-15.51,0,243.03,96.17,6.94,0.00333,0
2023-01-16 14:00,-16.21,8.93,243.03,96.48,7.06,0.00333,0
2023-01-16 15:00,-16.92,91.61,243.03,96.8,7.19,0.00333,0
2023-01-16 16:00,-17.63,157.34,243.03,97.11,7.32,0.00333,0
2023-01-16 17:00,-18.34,201.64,243.03,97.43,7.44,0.00333,0
2023-01-16 18:00,-19.05,221.5,232.17,97.74,7.57,0.00333,0
2023-01-16 19:00,-19.37,215.56,232.17,97.87,7.04,0.00333,0
2023-01-16 20:00,-19.69,184.23,232.17,97.99,6.51,0.00333,0
2023-01-16 21:00,-20.01,129.65,232.17,98.11,5.98,0.00333,0
2023-01-16 22:00,-20.33,55.53,232.17,98.24,5.45,0.00333,0
2023-01-16 23:00,-20.65,0,232.17,98.36,4.92,0.00333,0
2023-01-17 00:00,-20.97,0,226,98.49,4.39,0.00333,0
2023-01-17 01:00,-21.33,0,226,98.43,3.86,0.00333,0
2023-01-17 02:00,-21.69,0,226,98.37,3.33,0.00333,0
2023-01-17 03:00,-22.05,0,226,98.31,2.8,0.00333,0
2023-01-17 04:00,-22.41,0,226,98.26,2.27,0.00333,0
2023-01-17 05:00,-22.77,0,226,98.2,1.74,0.00333,0
2023-01-17 06:00,-23.13,0,219,98.14,1.2,0.00333,0
2023-01-17 07:00,-23.23,0,219,97.94,0.69,0.00333,0
2023-01-17 08:00,-23.34,0,219,97.73,0.18,0.00333,0
2023-01-17 09:00,-23.44,0,219,97.53,0.33,0.00333,0
2023-01-17 10:00,-23.54,0,219,97.32,0.85,0.00333,0
2023-01-17 11:00,-23.64,0,219,97.12,1.36,0.00333,0
2023-01-17 12:00,-23.74,0,201.14,96.91,1.87,0.00333,0
2023-01-17 13:00,-23.73,0,201.14,96.48,2.33,0.00333,0
2023-01-17 14:00,-23.72,14.65,201.14,96.04,2.79,0.00333,0
2023-01-17 15:00,-23.71,136.94,201.14,95.61,3.25,0.00333,0
2023-01-17 16:00,-23.69,234.22,201.14,95.17,3.71,0.00333,0
2023-01-17 17:00,-23.68,299.87,201.14,94.74,4.17,0.00333,0
2023-01-17 18:00,-23.67,329.42,145.45,94.31,4.63,0.00333,0
2023-01-17 19:00,-24.55,320.86,145.45,94.33,4.72,0.00333,0
2023-01-17 20:00,-25.43,274.78,145.45,94.34,4.81,0.00333,0
2023-01-17 21:00,-26.32,194.31,145.45,94.36,4.9,0.00333,0
2023-01-17 22:00,-27.2,84.94,145.45,94.38,4.99,0.00333,0
2023-01-17 23:00,-28.08,0,145.45,94.4,5.07,0.00333,0
2023-01-18 00:00,-28.96,0,135.57,94.42,5.16,0.00333,0
2023-01-18 01:00,-29.01,0,135.57,94.36,5.18,0.00333,0
2023-01-18 02:00,-29.06,0,135.57,94.31,5.2,0.00333,0
2023-01-18 03:00,-29.1,0,135.57,94.25,5.22,0.00333,0
2023-01-18 04:00,-29.15,0,135.57,94.19,5.24,0.00333,0
2023-01-18 05:00,-29.19,0,135.57,94.13,5.26,0.00333,0
2023-01-18 06:00,-29.24,0,157.44,94.07,5.28,0.00333,0
2023-01-18 07:00,-28.42,0,157.44,93.36,5,0.00333,0
2023-01-18 08:00,-27.6,0,157.44,92.64,4.72,0.00333,0
2023-01-18 09:00,-26.78,0,157.44,91.93,4.44,0.00333,0
2023-01-18 10:00,-25.96,0,157.44,91.21,4.16,0.00333,0
2023-01-18 11:00,-25.14,0,157.44,90.49,3.88,0.00333,0
