"Datetime",6.300
262.0625,1.9600E+002
262.0660,1.9600E+002
262.0694,1.9600E+002
262.0729,1.9600E+002
262.0764,1.9600E+002
262.0799,1.9600E+002
262.0833,1.9600E+002
262.0868,1.9592E+002
262.0903,1.9583E+002
262.0938,1.9575E+002
262.0972,1.9567E+002
262.1007,1.9558E+002
262.1042,1.9550E+002
262.1076,1.9542E+002
262.1111,1.9533E+002
262.1146,1.9525E+002
262.1181,1.9517E+002
262.1215,1.9508E+002
262.1250,1.9500E+002
262.1285,1.9500E+002
262.1319,1.9500E+002
262.1354,1.9500E+002
262.1389,1.9500E+002
262.1424,1.9500E+002
262.1458,1.9500E+002
262.1493,1.9500E+002
262.1528,1.9500E+002
262.1562,1.9500E+002
262.1597,1.9500E+002
262.1632,1.9500E+002
262.1667,1.9500E+002
262.1701,1.9500E+002
262.1736,1.9500E+002
262.1771,1.9500E+002
262.1806,1.9500E+002
262.1840,1.9500E+002
262.1875,1.9500E+002
262.1910,1.9500E+002
262.1944,1.9500E+002
262.1979,1.9500E+002
262.2014,1.9500E+002
262.2049,1.9500E+002
262.2083,1.9500E+002
262.2118,1.9492E+002
262.2153,1.9483E+002
262.2188,1.9475E+002
262.2222,1.9467E+002
262.2257,1.9458E+002
262.2292,1.9450E+002
262.2326,1.9442E+002
262.2361,1.9433E+002
262.2396,1.9425E+002
262.2431,1.9417E+002
262.2465,1.9408E+002
262.2500,1.9400E+002
262.2535,1.9400E+002
262.2569,1.9400E+002
262.2604,1.9400E+002
262.2639,1.9400E+002
262.2674,1.9400E+002
262.2708,1.9400E+002
262.2743,1.9400E+002
262.2778,1.9400E+002
262.2812,1.9400E+002
262.2847,1.9400E+002
262.2882,1.9400E+002
262.2917,1.9400E+002
262.2951,1.9400E+002
262.2986,1.9400E+002
262.3021,1.9400E+002
262.3056,1.9400E+002
262.3090,1.9400E+002
262.3125,1.9400E+002
262.3160,1.9400E+002
262.3194,1.9400E+002
262.3229,1.9400E+002
262.3264,1.9400E+002
262.3299,1.9400E+002
262.3333,1.9400E+002
262.3368,1.9400E+002
262.3403,1.9400E+002
262.3438,1.9400E+002
262.3472,1.9400E+002
262.3507,1.9400E+002
262.3542,1.9400E+002
262.3576,1.9400E+002
262.3611,1.9400E+002
262.3646,1.9400E+002
262.3681,1.9400E+002
262.3715,1.9400E+002
262.3750,1.9400E+002
262.3785,1.9400E+002
262.3819,1.9400E+002
262.3854,1.9400E+002
262.3889,1.9400E+002
262.3924,1.9400E+002
262.3958,1.9400E+002
262.3993,1.9400E+002
262.4028,1.9400E+002
262.4062,1.9400E+002
262.4097,1.9400E+002
262.4132,1.9400E+002
262.4167,1.9400E+002
262.4201,1.9400E+002
262.4236,1.9400E+002
262.4271,1.9400E+002
262.4306,1.9400E+002
262.4340,1.9400E+002
262.4375,1.9400E+002
262.4410,1.9400E+002
262.4444,1.9400E+002
262.4479,1.9400E+002
262.4514,1.9400E+002
262.4549,1.9400E+002
262.4583,1.9400E+002
262.4618,1.9483E+002
262.4653,1.9567E+002
262.4688,1.9650E+002
262.4722,1.9733E+002
262.4757,1.9817E+002
262.4792,1.9900E+002
262.4826,1.9983E+002
262.4861,2.0067E+002
262.4896,2.0150E+002
262.4931,2.0233E+002
262.4965,2.0317E+002
262.5000,2.0400E+002
262.5035,2.0400E+002
262.5069,2.0400E+002
262.5104,2.0400E+002
262.5139,2.0400E+002
262.5174,2.0400E+002
262.5208,2.0400E+002
262.5243,2.0400E+002
262.5278,2.0400E+002
262.5312,2.0400E+002
262.5347,2.0400E+002
262.5382,2.0400E+002
262.5417,2.0400E+002
262.5451,2.0400E+002
262.5486,2.0400E+002
262.5521,2.0400E+002
262.5556,2.0400E+002
262.5590,2.0400E+002
262.5625,2.0400E+002
262.5660,2.0400E+002
262.5694,2.0400E+002
262.5729,2.0400E+002
262.5764,2.0400E+002
262.5799,2.0400E+002
262.5833,2.0400E+002
262.5868,2.0442E+002
262.5903,2.0483E+002
262.5938,2.0525E+002
262.5972,2.0567E+002
262.6007,2.0608E+002
262.6042,2.0650E+002
262.6076,2.0692E+002
262.6111,2.0733E+002
262.6146,2.0775E+002
262.6181,2.0817E+002
262.6215,2.0858E+002
262.6250,2.0900E+002
262.6285,2.0900E+002
262.6319,2.0900E+002
262.6354,2.0900E+002
262.6389,2.0900E+002
262.6424,2.0900E+002
262.6458,2.0900E+002
262.6493,2.0900E+002
262.6528,2.0900E+002
262.6562,2.0900E+002
262.6597,2.0900E+002
262.6632,2.0900E+002
262.6667,2.0900E+002
262.6701,2.0900E+002
262.6736,2.0900E+002
262.6771,2.0900E+002
262.6806,2.0900E+002
262.6840,2.0900E+002
262.6875,2.0900E+002
262.6910,2.0900E+002
262.6944,2.0900E+002
262.6979,2.0900E+002
262.7014,2.0900E+002
262.7049,2.0900E+002
262.7083,2.0900E+002
262.7118,2.0908E+002
262.7153,2.0917E+002
262.7188,2.0925E+002
262.7222,2.0933E+002
262.7257,2.0942E+002
262.7292,2.0950E+002
262.7326,2.0958E+002
262.7361,2.0967E+002
262.7396,2.0975E+002
262.7431,2.0983E+002
262.7465,2.0992E+002
262.7500,2.1000E+002
262.7535,2.1000E+002
262.7569,2.1000E+002
262.7604,2.1000E+002
262.7639,2.1000E+002
262.7674,2.1000E+002
262.7708,2.1000E+002
262.7743,2.1000E+002
262.7778,2.1000E+002
262.7812,2.1000E+002
262.7847,2.1000E+002
262.7882,2.1000E+002
262.7917,2.1000E+002
262.7951,2.1000E+002
262.7986,2.1000E+002
262.8021,2.1000E+002
262.8056,2.1000E+002
262.8090,2.1000E+002
262.8125,2.1000E+002
262.8160,2.1000E+002
262.8194,2.1000E+002
262.8229,2.1000E+002
262.8264,2.1000E+002
262.8299,2.1000E+002
262.8333,2.1000E+002
262.8368,2.0942E+002
262.8403,2.0883E+002
262.8438,2.0825E+002
262.8472,2.0767E+002
262.8507,2.0708E+002
262.8542,2.0650E+002
262.8576,2.0592E+002
262.8611,2.0533E+002
262.8646,2.0475E+002
262.8681,2.0417E+002
262.8715,2.0358E+002
262.8750,2.0300E+002
262.8785,2.0300E+002
262.8819,2.0300E+002
262.8854,2.0300E+002
262.8889,2.0300E+002
262.8924,2.0300E+002
262.8958,2.0300E+002
262.8993,2.0300E+002
262.9028,2.0300E+002
262.9062,2.0300E+002
262.9097,2.0300E+002
262.9132,2.0300E+002
262.9167,2.0300E+002
262.9201,2.0300E+002
262.9236,2.0300E+002
262.9271,2.0300E+002
262.9306,2.0300E+002
262.9340,2.0300E+002
262.9375,2.0300E+002
262.9410,2.0300E+002
262.9444,2.0300E+002
262.9479,2.0300E+002
262.9514,2.0300E+002
262.9549,2.0300E+002
262.9583,2.0300E+002
262.9618,2.0237E+002
262.9653,2.0173E+002
262.9688,2.0110E+002
262.9722,2.0046E+002
262.9757,1.9983E+002
262.9792,1.9920E+002
262.9826,1.9856E+002
262.9861,1.9793E+002
262.9896,1.9730E+002
262.9931,1.9666E+002
262.9965,1.9603E+002
263.0000,1.9540E+002
263.0035,1.9540E+002
263.0069,1.9540E+002
263.0104,1.9540E+002
263.0139,1.9540E+002
263.0174,1.9540E+002
263.0208,1.9540E+002
263.0243,1.9540E+002
263.0278,1.9540E+002
263.0312,1.9540E+002
263.0347,1.9540E+002
263.0382,1.9540E+002
263.0417,1.9540E+002
263.0451,1.9540E+002
263.0486,1.9540E+002
263.0521,1.9540E+002
263.0556,1.9540E+002
263.0590,1.9540E+002
263.0625,1.9540E+002
263.0660,1.9540E+002
263.0694,1.9540E+002
263.0729,1.9540E+002
263.0764,1.9540E+002
263.0799,1.9540E+002
263.0833,1.9539E+002
263.0868,1.9483E+002
263.0903,1.9426E+002
263.0938,1.9370E+002
263.0972,1.9313E+002
263.1007,1.9257E+002
263.1042,1.9200E+002
263.1076,1.9143E+002
263.1111,1.9087E+002
263.1146,1.9030E+002
263.1181,1.8974E+002
263.1215,1.8917E+002
263.1250,1.8860E+002
263.1285,1.8860E+002
263.1319,1.8860E+002
263.1354,1.8860E+002
263.1389,1.8860E+002
263.1424,1.8860E+002
263.1458,1.8860E+002
263.1493,1.8860E+002
263.1528,1.8860E+002
263.1562,1.8860E+002
263.1597,1.8860E+002
263.1632,1.8860E+002
263.1667,1.8860E+002
263.1701,1.8860E+002
263.1736,1.8860E+002
263.1771,1.8860E+002
263.1806,1.8860E+002
263.1840,1.8860E+002
263.1875,1.8860E+002
263.1910,1.8860E+002
263.1944,1.8860E+002
263.1979,1.8860E+002
263.2014,1.8860E+002
263.2049,1.8860E+002
263.2083,1.8860E+002
263.2118,1.8843E+002
263.2153,1.8825E+002
263.2188,1.8808E+002
263.2222,1.8790E+002
263.2257,1.8773E+002
263.2292,1.8755E+002
263.2326,1.8738E+002
263.2361,1.8720E+002
263.2396,1.8703E+002
263.2431,1.8685E+002
263.2465,1.8668E+002
263.2500,1.8650E+002
263.2535,1.8650E+002
263.2569,1.8650E+002
263.2604,1.8650E+002
263.2639,1.8650E+002
263.2674,1.8650E+002
263.2708,1.8650E+002
263.2743,1.8650E+002
263.2778,1.8650E+002
263.2812,1.8650E+002
263.2847,1.8650E+002
263.2882,1.8650E+002
263.2917,1.8650E+002
263.2951,1.8650E+002
263.2986,1.8650E+002
263.3021,1.8650E+002
263.3056,1.8650E+002
263.3090,1.8650E+002
263.3125,1.8650E+002
263.3160,1.8650E+002
263.3194,1.8650E+002
263.3229,1.8650E+002
263.3264,1.8650E+002
263.3299,1.8650E+002
263.3333,1.8650E+002
263.3368,1.8627E+002
263.3403,1.8605E+002
263.3438,1.8582E+002
263.3472,1.8560E+002
263.3507,1.8537E+002
263.3542,1.8514E+002
263.3576,1.8492E+002
263.3611,1.8469E+002
263.3646,1.8447E+002
263.3681,1.8424E+002
263.3715,1.8402E+002
263.3750,1.8379E+002
263.3785,1.8379E+002
263.3819,1.8379E+002
263.3854,1.8379E+002
263.3889,1.8379E+002
263.3924,1.8379E+002
263.3958,1.8379E+002
263.3993,1.8379E+002
263.4028,1.8379E+002
263.4062,1.8379E+002
263.4097,1.8379E+002
263.4132,1.8379E+002
263.4167,1.8379E+002
263.4201,1.8379E+002
263.4236,1.8379E+002
263.4271,1.8379E+002
263.4306,1.8379E+002
263.4340,1.8379E+002
263.4375,1.8379E+002
263.4410,1.8379E+002
263.4444,1.8379E+002
263.4479,1.8379E+002
263.4514,1.8379E+002
263.4549,1.8379E+002
263.4583,1.8379E+002
263.4618,1.8485E+002
263.4653,1.8591E+002
263.4688,1.8697E+002
263.4722,1.8803E+002
263.4757,1.8909E+002
263.4792,1.9015E+002
263.4826,1.9120E+002
263.4861,1.9226E+002
263.4896,1.9332E+002
263.4931,1.9438E+002
263.4965,1.9544E+002
263.5000,1.9650E+002
263.5035,1.9650E+002
263.5069,1.9650E+002
263.5104,1.9650E+002
263.5139,1.9650E+002
263.5174,1.9650E+002
263.5208,1.9650E+002
263.5243,1.9650E+002
263.5278,1.9650E+002
263.5312,1.9650E+002
263.5347,1.9650E+002
263.5382,1.9650E+002
263.5417,1.9650E+002
263.5451,1.9650E+002
263.5486,1.9650E+002
263.5521,1.9650E+002
263.5556,1.9650E+002
263.5590,1.9650E+002
263.5625,1.9650E+002
263.5660,1.9650E+002
263.5694,1.9650E+002
263.5729,1.9650E+002
263.5764,1.9650E+002
263.5799,1.9650E+002
263.5833,1.9650E+002
263.5868,1.9750E+002
263.5903,1.9850E+002
263.5938,1.9950E+002
263.5972,2.0050E+002
263.6007,2.0150E+002
263.6042,2.0250E+002
263.6076,2.0350E+002
263.6111,2.0450E+002
263.6146,2.0550E+002
263.6181,2.0650E+002
263.6215,2.0750E+002
263.6250,2.0850E+002
263.6285,2.0850E+002
263.6319,2.0850E+002
263.6354,2.0850E+002
263.6389,2.0850E+002
263.6424,2.0850E+002
263.6458,2.0850E+002
263.6493,2.0850E+002
263.6528,2.0850E+002
263.6562,2.0850E+002
263.6597,2.0850E+002
263.6632,2.0850E+002
263.6667,2.0850E+002
263.6701,2.0850E+002
263.6736,2.0850E+002
263.6771,2.0850E+002
263.6806,2.0850E+002
263.6840,2.0850E+002
263.6875,2.0850E+002
263.6910,2.0850E+002
263.6944,2.0850E+002
263.6979,2.0850E+002
263.7014,2.0850E+002
263.7049,2.0850E+002
263.7083,2.0850E+002
263.7118,2.0787E+002
263.7153,2.0725E+002
263.7188,2.0662E+002
263.7222,2.0600E+002
263.7257,2.0537E+002
263.7292,2.0475E+002
263.7326,2.0412E+002
263.7361,2.0350E+002
263.7396,2.0287E+002
263.7431,2.0225E+002
263.7465,2.0162E+002
263.7500,2.0100E+002
263.7535,2.0100E+002
263.7569,2.0100E+002
263.7604,2.0100E+002
263.7639,2.0100E+002
263.7674,2.0100E+002
263.7708,2.0100E+002
263.7743,2.0100E+002
263.7778,2.0100E+002
263.7812,2.0100E+002
263.7847,2.0100E+002
263.7882,2.0100E+002
263.7917,2.0100E+002
263.7951,2.0100E+002
263.7986,2.0100E+002
263.8021,2.0100E+002
263.8056,2.0100E+002
263.8090,2.0100E+002
263.8125,2.0100E+002
263.8160,2.0100E+002
263.8194,2.0100E+002
263.8229,2.0100E+002
263.8264,2.0100E+002
263.8299,2.0100E+002
263.8333,2.0100E+002
263.8368,2.0058E+002
263.8403,2.0017E+002
263.8438,1.9975E+002
263.8472,1.9933E+002
263.8507,1.9892E+002
263.8542,1.9850E+002
263.8576,1.9808E+002
263.8611,1.9767E+002
263.8646,1.9725E+002
263.8681,1.9683E+002
263.8715,1.9642E+002
263.8750,1.9600E+002
263.8785,1.9600E+002
263.8819,1.9600E+002
263.8854,1.9600E+002
263.8889,1.9600E+002
263.8924,1.9600E+002
263.8958,1.9600E+002
263.8993,1.9600E+002
263.9028,1.9600E+002
263.9062,1.9600E+002
263.9097,1.9600E+002
263.9132,1.9600E+002
263.9167,1.9600E+002
263.9201,1.9600E+002
263.9236,1.9600E+002
263.9271,1.9600E+002
263.9306,1.9600E+002
263.9340,1.9600E+002
263.9375,1.9600E+002
263.9410,1.9600E+002
263.9444,1.9600E+002
263.9479,1.9600E+002
263.9514,1.9600E+002
263.9549,1.9600E+002
263.9583,1.9600E+002
263.9618,1.9588E+002
263.9653,1.9576E+002
263.9688,1.9563E+002
263.9722,1.9551E+002
263.9757,1.9539E+002
263.9792,1.9527E+002
263.9826,1.9515E+002
263.9861,1.9503E+002
263.9896,1.9490E+002
263.9931,1.9478E+002
263.9965,1.9466E+002
264.0000,1.9454E+002
264.0035,1.9454E+002
264.0069,1.9454E+002
264.0104,1.9454E+002
264.0139,1.9454E+002
264.0174,1.9454E+002
264.0208,1.9454E+002
264.0243,1.9454E+002
264.0278,1.9454E+002
264.0312,1.9454E+002
264.0347,1.9454E+002
264.0382,1.9454E+002
264.0417,1.9454E+002
264.0451,1.9454E+002
264.0486,1.9454E+002
264.0521,1.9454E+002
264.0556,1.9454E+002
264.0590,1.9454E+002
264.0625,1.9454E+002
264.0660,1.9454E+002
264.0694,1.9454E+002
264.0729,1.9454E+002
264.0764,1.9454E+002
264.0799,1.9454E+002
264.0833,1.9454E+002
264.0868,1.9427E+002
264.0903,1.9400E+002
264.0938,1.9373E+002
264.0972,1.9346E+002
264.1007,1.9320E+002
264.1042,1.9293E+002
264.1076,1.9266E+002
264.1111,1.9239E+002
264.1146,1.9212E+002
264.1181,1.9185E+002
264.1215,1.9158E+002
264.1250,1.9131E+002
264.1285,1.9131E+002
264.1319,1.9131E+002
264.1354,1.9131E+002
264.1389,1.9131E+002
264.1424,1.9131E+002
264.1458,1.9131E+002
264.1493,1.9131E+002
264.1528,1.9131E+002
264.1562,1.9131E+002
264.1597,1.9131E+002
264.1632,1.9131E+002
264.1667,1.9131E+002
264.1701,1.9131E+002
264.1736,1.9131E+002
264.1771,1.9131E+002
264.1806,1.9131E+002
264.1840,1.9131E+002
264.1875,1.9131E+002
264.1910,1.9131E+002
264.1944,1.9131E+002
264.1979,1.9131E+002
264.2014,1.9131E+002
264.2049,1.9131E+002
264.2083,1.9131E+002
264.2118,1.9106E+002
264.2153,1.9081E+002
264.2188,1.9055E+002
264.2222,1.9030E+002
264.2257,1.9004E+002
264.2292,1.8979E+002
264.2326,1.8954E+002
264.2361,1.8928E+002
264.2396,1.8903E+002
264.2431,1.8877E+002
264.2465,1.8852E+002
264.2500,1.8826E+002
264.2535,1.8826E+002
264.2569,1.8826E+002
264.2604,1.8826E+002
264.2639,1.8826E+002
264.2674,1.8826E+002
264.2708,1.8826E+002
264.2743,1.8826E+002
264.2778,1.8826E+002
264.2812,1.8826E+002
264.2847,1.8826E+002
264.2882,1.8826E+002
264.2917,1.8826E+002
264.2951,1.8826E+002
264.2986,1.8826E+002
264.3021,1.8826E+002
264.3056,1.8826E+002
264.3090,1.8826E+002
264.3125,1.8826E+002
264.3160,1.8826E+002
264.3194,1.8826E+002
264.3229,1.8826E+002
264.3264,1.8826E+002
264.3299,1.8826E+002
264.3333,1.8826E+002
264.3368,1.8814E+002
264.3403,1.8801E+002
264.3438,1.8788E+002
264.3472,1.8775E+002
264.3507,1.8763E+002
264.3542,1.8750E+002
264.3576,1.8737E+002
264.3611,1.8724E+002
264.3646,1.8712E+002
264.3681,1.8699E+002
264.3715,1.8686E+002
264.3750,1.8674E+002
264.3785,1.8674E+002
264.3819,1.8674E+002
264.3854,1.8674E+002
264.3889,1.8674E+002
264.3924,1.8674E+002
264.3958,1.8674E+002
264.3993,1.8674E+002
264.4028,1.8674E+002
264.4062,1.8674E+002
264.4097,1.8674E+002
264.4132,1.8674E+002
264.4167,1.8674E+002
264.4201,1.8674E+002
264.4236,1.8674E+002
264.4271,1.8674E+002
264.4306,1.8674E+002
264.4340,1.8674E+002
264.4375,1.8674E+002
264.4410,1.8674E+002
264.4444,1.8674E+002
264.4479,1.8674E+002
264.4514,1.8674E+002
264.4549,1.8674E+002
264.4583,1.8674E+002
264.4618,1.8722E+002
264.4653,1.8770E+002
264.4688,1.8818E+002
264.4722,1.8866E+002
264.4757,1.8914E+002
264.4792,1.8962E+002
264.4826,1.9010E+002
264.4861,1.9058E+002
264.4896,1.9106E+002
264.4931,1.9154E+002
264.4965,1.9202E+002
264.5000,1.9250E+002
264.5035,1.9250E+002
264.5069,1.9250E+002
264.5104,1.9250E+002
264.5139,1.9250E+002
264.5174,1.9250E+002
264.5208,1.9250E+002
264.5243,1.9250E+002
264.5278,1.9250E+002
264.5312,1.9250E+002
264.5347,1.9250E+002
264.5382,1.9250E+002
264.5417,1.9250E+002
264.5451,1.9250E+002
264.5486,1.9250E+002
264.5521,1.9250E+002
264.5556,1.9250E+002
264.5590,1.9250E+002
264.5625,1.9250E+002
264.5660,1.9250E+002
264.5694,1.9250E+002
264.5729,1.9250E+002
264.5764,1.9250E+002
264.5799,1.9250E+002
264.5833,1.9250E+002
264.5868,1.9333E+002
264.5903,1.9417E+002
264.5938,1.9500E+002
264.5972,1.9583E+002
264.6007,1.9667E+002
264.6042,1.9750E+002
264.6076,1.9833E+002
264.6111,1.9917E+002
264.6146,2.0000E+002
264.6181,2.0083E+002
264.6215,2.0167E+002
264.6250,2.0250E+002
264.6285,2.0250E+002
264.6319,2.0250E+002
264.6354,2.0250E+002
264.6389,2.0250E+002
264.6424,2.0250E+002
264.6458,2.0250E+002
264.6493,2.0250E+002
264.6528,2.0250E+002
264.6562,2.0250E+002
264.6597,2.0250E+002
264.6632,2.0250E+002
264.6667,2.0250E+002
264.6701,2.0250E+002
264.6736,2.0250E+002
264.6771,2.0250E+002
264.6806,2.0250E+002
264.6840,2.0250E+002
264.6875,2.0250E+002
264.6910,2.0250E+002
264.6944,2.0250E+002
264.6979,2.0250E+002
264.7014,2.0250E+002
264.7049,2.0250E+002
264.7083,2.0250E+002
264.7118,2.0258E+002
264.7153,2.0267E+002
264.7188,2.0275E+002
264.7222,2.0283E+002
264.7257,2.0292E+002
264.7292,2.0300E+002
264.7326,2.0308E+002
264.7361,2.0317E+002
264.7396,2.0325E+002
264.7431,2.0333E+002
264.7465,2.0342E+002
264.7500,2.0350E+002
264.7535,2.0350E+002
264.7569,2.0350E+002
264.7604,2.0350E+002
264.7639,2.0350E+002
264.7674,2.0350E+002
264.7708,2.0350E+002
264.7743,2.0350E+002
264.7778,2.0350E+002
264.7812,2.0350E+002
264.7847,2.0350E+002
264.7882,2.0350E+002
264.7917,2.0350E+002
264.7951,2.0350E+002
264.7986,2.0350E+002
264.8021,2.0350E+002
264.8056,2.0350E+002
264.8090,2.0350E+002
264.8125,2.0350E+002
264.8160,2.0350E+002
264.8194,2.0350E+002
264.8229,2.0350E+002
264.8264,2.0350E+002
264.8299,2.0350E+002
264.8333,2.0350E+002
264.8368,2.0300E+002
264.8403,2.0250E+002
264.8438,2.0200E+002
264.8472,2.0150E+002
264.8507,2.0100E+002
264.8542,2.0050E+002
264.8576,2.0000E+002
264.8611,1.9950E+002
264.8646,1.9900E+002
264.8681,1.9850E+002
264.8715,1.9800E+002
264.8750,1.9750E+002
264.8785,1.9750E+002
264.8819,1.9750E+002
264.8854,1.9750E+002
264.8889,1.9750E+002
264.8924,1.9750E+002
264.8958,1.9750E+002
264.8993,1.9750E+002
264.9028,1.9750E+002
264.9062,1.9750E+002
264.9097,1.9750E+002
264.9132,1.9750E+002
264.9167,1.9750E+002
264.9201,1.9750E+002
264.9236,1.9750E+002
264.9271,1.9750E+002
264.9306,1.9750E+002
264.9340,1.9750E+002
264.9375,1.9750E+002
264.9410,1.9750E+002
264.9444,1.9750E+002
264.9479,1.9750E+002
264.9514,1.9750E+002
264.9549,1.9750E+002
264.9583,1.9750E+002
264.9618,1.9683E+002
264.9653,1.9617E+002
264.9688,1.9550E+002
264.9722,1.9483E+002
264.9757,1.9417E+002
264.9792,1.9350E+002
264.9826,1.9283E+002
264.9861,1.9217E+002
264.9896,1.9150E+002
264.9931,1.9083E+002
264.9965,1.9017E+002
265.0000,1.8950E+002
265.0035,1.8950E+002
265.0069,1.8950E+002
265.0104,1.8950E+002
265.0139,1.8950E+002
265.0174,1.8950E+002
265.0208,1.8950E+002
265.0243,1.8950E+002
265.0278,1.8950E+002
265.0312,1.8950E+002
265.0347,1.8950E+002
265.0382,1.8950E+002
265.0417,1.8950E+002
265.0451,1.8950E+002
265.0486,1.8950E+002
265.0521,1.8950E+002
265.0556,1.8950E+002
265.0590,1.8950E+002
265.0625,1.8950E+002
265.0660,1.8950E+002
265.0694,1.8950E+002
265.0729,1.8950E+002
265.0764,1.8950E+002
265.0799,1.8950E+002
265.0833,1.8950E+002
265.0868,1.8933E+002
265.0903,1.8917E+002
265.0938,1.8900E+002
265.0972,1.8883E+002
265.1007,1.8867E+002
265.1042,1.8850E+002
265.1076,1.8833E+002
265.1111,1.8817E+002
265.1146,1.8800E+002
265.1181,1.8783E+002
265.1215,1.8767E+002
265.1250,1.8750E+002
265.1285,1.8750E+002
265.1319,1.8750E+002
265.1354,1.8750E+002
265.1389,1.8750E+002
265.1424,1.8750E+002
265.1458,1.8750E+002
265.1493,1.8750E+002
265.1528,1.8750E+002
265.1562,1.8750E+002
265.1597,1.8750E+002
265.1632,1.8750E+002
265.1667,1.8750E+002
265.1701,1.8750E+002
265.1736,1.8750E+002
265.1771,1.8750E+002
265.1806,1.8750E+002
265.1840,1.8750E+002
265.1875,1.8750E+002
265.1910,1.8750E+002
265.1944,1.8750E+002
265.1979,1.8750E+002
265.2014,1.8750E+002
265.2049,1.8750E+002
265.2083,1.8750E+002
265.2118,1.8808E+002
265.2153,1.8867E+002
265.2188,1.8925E+002
265.2222,1.8983E+002
265.2257,1.9042E+002
265.2292,1.9100E+002
265.2326,1.9158E+002
265.2361,1.9217E+002
265.2396,1.9275E+002
265.2431,1.9333E+002
265.2465,1.9392E+002
265.2500,1.9450E+002
265.2535,1.9450E+002
265.2569,1.9450E+002
265.2604,1.9450E+002
265.2639,1.9450E+002
265.2674,1.9450E+002
265.2708,1.9450E+002
265.2743,1.9450E+002
265.2778,1.9450E+002
265.2812,1.9450E+002
265.2847,1.9450E+002
265.2882,1.9450E+002
265.2917,1.9450E+002
265.2951,1.9450E+002
265.2986,1.9450E+002
265.3021,1.9450E+002
265.3056,1.9450E+002
265.3090,1.9450E+002
265.3125,1.9450E+002
265.3160,1.9450E+002
265.3194,1.9450E+002
265.3229,1.9450E+002
265.3264,1.9450E+002
265.3299,1.9450E+002
265.3333,1.9450E+002
265.3368,1.9450E+002
265.3403,1.9450E+002
265.3438,1.9450E+002
265.3472,1.9450E+002
265.3507,1.9450E+002
265.3542,1.9450E+002
265.3576,1.9450E+002
265.3611,1.9450E+002
265.3646,1.9450E+002
265.3681,1.9450E+002
265.3715,1.9450E+002
265.3750,1.9450E+002
265.3785,1.9450E+002
265.3819,1.9450E+002
265.3854,1.9450E+002
265.3889,1.9450E+002
265.3924,1.9450E+002
265.3958,1.9450E+002
265.3993,1.9450E+002
265.4028,1.9450E+002
265.4062,1.9450E+002
265.4097,1.9450E+002
265.4132,1.9450E+002
265.4167,1.9450E+002
265.4201,1.9450E+002
265.4236,1.9450E+002
265.4271,1.9450E+002
265.4306,1.9450E+002
265.4340,1.9450E+002
265.4375,1.9450E+002
265.4410,1.9450E+002
265.4444,1.9450E+002
265.4479,1.9450E+002
265.4514,1.9450E+002
265.4549,1.9450E+002
265.4583,1.9450E+002
265.4618,1.9538E+002
265.4653,1.9625E+002
265.4688,1.9713E+002
265.4722,1.9800E+002
265.4757,1.9888E+002
265.4792,1.9975E+002
265.4826,2.0063E+002
265.4861,2.0150E+002
265.4896,2.0238E+002
265.4931,2.0325E+002
265.4965,2.0413E+002
265.5000,2.0500E+002
265.5035,2.0500E+002
265.5069,2.0500E+002
265.5104,2.0500E+002
265.5139,2.0500E+002
265.5174,2.0500E+002
265.5208,2.0500E+002
265.5243,2.0500E+002
265.5278,2.0500E+002
265.5312,2.0500E+002
265.5347,2.0500E+002
265.5382,2.0500E+002
265.5417,2.0500E+002
265.5451,2.0500E+002
265.5486,2.0500E+002
265.5521,2.0500E+002
265.5556,2.0500E+002
265.5590,2.0500E+002
265.5625,2.0500E+002
265.5660,2.0500E+002
265.5694,2.0500E+002
265.5729,2.0500E+002
265.5764,2.0500E+002
265.5799,2.0500E+002
265.5833,2.0500E+002
265.5868,2.0483E+002
265.5903,2.0467E+002
265.5938,2.0450E+002
265.5972,2.0433E+002
265.6007,2.0417E+002
265.6042,2.0400E+002
265.6076,2.0383E+002
265.6111,2.0367E+002
265.6146,2.0350E+002
265.6181,2.0333E+002
265.6215,2.0317E+002
265.6250,2.0300E+002
265.6285,2.0300E+002
265.6319,2.0300E+002
265.6354,2.0300E+002
265.6389,2.0300E+002
265.6424,2.0300E+002
265.6458,2.0300E+002
265.6493,2.0300E+002
265.6528,2.0300E+002
265.6562,2.0300E+002
265.6597,2.0300E+002
265.6632,2.0300E+002
265.6667,2.0300E+002
265.6701,2.0300E+002
265.6736,2.0300E+002
265.6771,2.0300E+002
265.6806,2.0300E+002
265.6840,2.0300E+002
265.6875,2.0300E+002
265.6910,2.0300E+002
265.6944,2.0300E+002
265.6979,2.0300E+002
265.7014,2.0300E+002
265.7049,2.0300E+002
265.7083,2.0300E+002
265.7118,2.0279E+002
265.7153,2.0258E+002
265.7188,2.0237E+002
265.7222,2.0217E+002
265.7257,2.0196E+002
265.7292,2.0175E+002
265.7326,2.0154E+002
265.7361,2.0133E+002
265.7396,2.0112E+002
265.7431,2.0092E+002
265.7465,2.0071E+002
265.7500,2.0050E+002
265.7535,2.0050E+002
265.7569,2.0050E+002
265.7604,2.0050E+002
265.7639,2.0050E+002
