datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
78.625	1.8	0	3.64	654	7.104181	240.93	2.333e-05
78.6666666666667	2.05	0	5.16	654	7.2161895	240.93	2.333e-05
78.7083333333333	2.3	0	6.68	654	7.2538106	240.93	2.333e-05
78.75	2.55	0	8.19	660	7.1975969	250	2.333e-05
78.7916666666667	2.4	0	8.37	660	7.186032	250	2.333e-05
78.8333333333333	2.26	0	8.55	660	7.172964	250	2.333e-05
78.875	2.11	0	8.72	248	7.1546435	248	2.333e-05
78.9166666666667	1.55	0	6.49	248	6.9262717	248	2.333e-05
78.9583333333333	1	0	4.27	248	6.6055806	248	2.333e-05
79	0.44	0	2.04	0	6.2124926	243.03	2.333e-05
79.0416666666667	0.28	0	1.62	0	6.1292558	243.03	2.333e-05
79.0833333333333	1	0	1.21	0	6.0485417	243.03	2.333e-05
79.125	1.72	0	0.79	0	5.9624257	258.97	2.333e-05
79.1666666666667	1.9	0	0.58	0	6.025456	258.97	2.333e-05
79.2083333333333	2.09	0	0.36	0	6.0800254	258.97	2.333e-05
79.25	2.28	0	0.15	0	6.1356369	307.03	2.333e-05
79.2916666666667	2.83	0	0.33	0	6.1925957	307.03	2.333e-05
79.3333333333333	3.38	0	0.51	0	6.2498674	307.03	2.333e-05
79.375	3.94	0	0.69	0	6.3080929	313.03	2.333e-05
79.4166666666667	3.7	0	0.74	0	6.3180567	313.03	2.333e-05
79.4583333333333	3.45	0	0.79	0	6.3286474	313.03	2.333e-05
79.5	3.21	0	0.84	60	6.3392222	314	2.333e-05
79.5416666666667	4.85	0	1.22	60	6.4059697	314	2.333e-05
79.5833333333333	6.49	0	1.61	60	6.4756135	314	2.333e-05
79.625	8.13	0	1.99	286	6.539462	312	2.333e-05
79.6666666666667	7.54	0	2.19	286	6.612198	312	2.333e-05
79.7083333333333	6.95	0	2.4	286	6.6902835	312	2.333e-05
79.75	6.35	0	2.6	220	6.7642234	310.17	2.333e-05
79.7916666666667	7.14	0	2.81	220	6.8376255	310.17	2.333e-05
79.8333333333333	7.92	0	3.03	220	6.9164301	310.17	2.333e-05
79.875	8.71	0	3.24	98	6.9916391	319.83	2.333e-05
79.9166666666667	7.94	0	2.4	98	6.732411	319.83	2.333e-05
79.9583333333333	7.18	0	1.56	98	6.4777092	319.83	2.333e-05
80	6.42	0	0.73	0	6.231671	311	2.333e-05
80.0416666666667	6.75	0	0.7	0	6.1429497	311	2.333e-05
80.0833333333333	7.08	0	0.68	0	6.0583215	311	2.333e-05
80.125	7.4	0	0.66	0	5.9739237	314.46	2.333e-05
80.1666666666667	7.28	0	0.47	0	5.7873253	314.46	2.333e-05
80.2083333333333	7.15	0	0.29	0	5.6086588	314.46	2.333e-05
80.25	7.02	0	0.1	0	5.4295971	289	2.333e-05
80.2916666666667	7.16	0	0.23	0	5.5115822	289	2.333e-05
80.3333333333333	7.31	0	0.37	0	5.5986373	289	2.333e-05
80.375	7.45	0	0.5	0	5.6827081	285	2.333e-05
80.4166666666667	7.68	0	0.17	0	5.5364774	285	2.333e-05
80.4583333333333	7.91	0	-0.16	0	5.393022	285	2.333e-05
80.5	8.14	0	-0.49	70	5.2529056	303	2.333e-05
80.5416666666667	7.94	0	0.13	70	5.384707	303	2.333e-05
80.5833333333333	7.74	0	0.75	70	5.5161701	303	2.333e-05
80.625	7.55	0	1.38	232	5.6510832	309	2.333e-05
80.6666666666667	7.23	0	1.39	232	5.7375785	309	2.333e-05
80.7083333333333	6.92	0	1.4	232	5.8248711	309	2.333e-05
80.75	6.61	0	1.42	170	5.9158624	310	2.333e-05
80.7916666666667	7.06	0	1.02	170	5.8050711	310	2.333e-05
80.8333333333333	7.51	0	0.61	170	5.6911272	310	2.333e-05
80.875	7.96	0	0.21	18	5.5823715	308	2.333e-05
80.9166666666667	7.74	0	-0.06	18	5.5687182	308	2.333e-05
80.9583333333333	7.53	0	-0.33	18	5.5526399	308	2.333e-05
81	7.32	0	-0.6	0	5.5354094	309	2.333e-05
81.0416666666667	7.55	0	-0.56	0	5.5064624	309	2.333e-05
81.0833333333333	7.78	0	-0.52	0	5.4778812	309	2.333e-05
81.125	8.02	0	-0.48	0	5.4484899	311	2.333e-05
81.1666666666667	7.69	0	-0.65	0	5.4196355	311	2.333e-05
81.2083333333333	7.37	0	-0.82	0	5.3905662	311	2.333e-05
81.25	7.05	0	-1	0	5.3573572	311	2.333e-05
81.2916666666667	7.13	0	-0.74	0	5.5027136	311	2.333e-05
81.3333333333333	7.22	0	-0.48	0	5.651444	311	2.333e-05
81.375	7.3	0	-0.22	0	5.8042164	311	2.333e-05
81.4166666666667	6.47	0	-0.28	0	5.7944387	311	2.333e-05
81.4583333333333	5.63	0	-0.35	0	5.7804024	311	2.333e-05
81.5	4.8	0	-0.41	20	5.7711471	313	2.333e-05
81.5416666666667	4.88	0	-0.14	20	5.9373473	313	2.333e-05
81.5833333333333	4.97	0	0.13	20	6.1082191	313	2.333e-05
81.625	5.05	0	0.39	60	6.2786981	317	2.333e-05
81.6666666666667	4.57	0	0.36	60	6.2650479	317	2.333e-05
81.7083333333333	4.1	0	0.32	60	6.2468883	317	2.333e-05
81.75	3.62	0	0.28	90	6.2287753	314	2.333e-05
81.7916666666667	3.35	0	0.2	90	6.1945484	314	2.333e-05
81.8333333333333	3.09	0	0.13	90	6.1643484	314	2.333e-05
81.875	2.82	0	0.05	26	6.1304295	318	2.333e-05
81.9166666666667	2.89	0	-0.14	26	6.0020612	318	2.333e-05
81.9583333333333	2.95	0	-0.34	26	5.8722417	318	2.333e-05
82	3.02	0	-0.53	0	5.748983	308	2.333e-05
82.0416666666667	3.08	0	-0.62	0	5.6960853	308	2.333e-05
82.0833333333333	3.14	0	-0.71	0	5.643606	308	2.333e-05
82.125	3.2	0	-0.8	0	5.5915421	312	2.333e-05
82.1666666666667	2.91	0	-1.03	0	5.4963119	312	2.333e-05
82.2083333333333	2.62	0	-1.27	0	5.3991095	312	2.333e-05
82.25	2.33	0	-1.5	0	5.3067987	306.11	2.333e-05
82.2916666666667	2.3	0	-1.47	0	5.2933069	306.11	2.333e-05
82.3333333333333	2.27	0	-1.44	0	5.2802762	306.11	2.333e-05
82.375	2.24	0	-1.41	0	5.267159	299.93	2.333e-05
82.4166666666667	1.94	0	-1.69	0	5.2064896	299.93	2.333e-05
82.4583333333333	1.64	0	-1.97	0	5.1463762	299.93	2.333e-05
82.5	1.35	0	-2.25	80	5.0862903	304	2.333e-05
82.5416666666667	1.14	0	-1.63	80	5.2957464	304	2.333e-05
82.5833333333333	0.93	0	-1.01	80	5.5128999	304	2.333e-05
82.625	0.72	0	-0.39	300	5.7374167	306.27	2.333e-05
82.6666666666667	0.36	0	-0.29	300	5.7662841	306.27	2.333e-05
82.7083333333333	0	0	-0.2	300	5.7910079	306.27	2.333e-05
82.75	0.36	0	-0.1	210	5.8206227	307	2.333e-05
82.7916666666667	0.55	0	-0.12	210	5.8066977	307	2.333e-05
82.8333333333333	0.75	0	-0.14	210	5.7927995	307	2.333e-05
82.875	0.95	0	-0.16	92	5.778928	299	2.333e-05
82.9166666666667	1.17	0	-0.72	92	5.3774438	299	2.333e-05
82.9583333333333	1.38	0	-1.28	92	4.9978895	299	2.333e-05
83	1.6	0	-1.84	0	4.6398101	225	2.333e-05
83.0416666666667	1.64	0	-3.2	0	4.338357	225	2.333e-05
83.0833333333333	1.69	0	-4.56	0	4.047188	225	2.333e-05
83.125	1.74	0	-5.92	0	3.7670916	211	2.333e-05
83.1666666666667	2.07	0	-6.49	0	3.6397053	211	2.333e-05
83.2083333333333	2.39	0	-7.06	0	3.5155612	211	2.333e-05
83.25	2.72	0	-7.63	0	3.3946226	216	2.333e-05
83.2916666666667	2.92	0	-6.66	0	3.6413637	216	2.333e-05
83.3333333333333	3.13	0	-5.69	0	3.9038912	216	2.333e-05
83.375	3.34	0	-4.72	0	4.1822214	214	2.333e-05
83.4166666666667	3.18	0	-4.71	0	4.2060638	214	2.333e-05
83.4583333333333	3.03	0	-4.7	0	4.2299397	214	2.333e-05
83.5	2.88	0	-4.7	50	4.2506282	286	2.333e-05
83.5416666666667	3.62	0	-2.86	50	4.8988122	286	2.333e-05
83.5833333333333	4.36	0	-1.01	50	5.6371871	286	2.333e-05
83.625	5.1	0	0.83	126	6.4689667	317.35	2.333e-05
83.6666666666667	5.76	0	0.59	126	6.2951206	317.35	2.333e-05
83.7083333333333	6.43	0	0.34	126	6.1206847	317.35	2.333e-05
83.75	7.1	0	0.1	420	5.9545853	287	2.333e-05
83.7916666666667	6.97	0	0	420	5.737901	287	2.333e-05
83.8333333333333	6.84	0	-0.1	420	5.5246177	287	2.333e-05
83.875	6.7	0	-0.21	156	5.3102216	273.16	2.333e-05
83.9166666666667	6.75	0	-1.38	156	4.8695597	273.16	2.333e-05
83.9583333333333	6.79	0	-2.55	156	4.4616478	273.16	2.333e-05
84	6.83	0	-3.72	0	4.0848225	277	2.333e-05
84.0416666666667	6.82	0	-4.33	0	3.9461811	277	2.333e-05
84.0833333333333	6.81	0	-4.94	0	3.8104122	277	2.333e-05
84.125	6.8	0	-5.55	0	3.6783703	257	2.333e-05
84.1666666666667	6.6	0	-5.86	0	3.5721441	257	2.333e-05
84.2083333333333	6.4	0	-6.16	0	3.471317	257	2.333e-05
84.25	6.2	0	-6.47	0	3.3700563	255	2.333e-05
84.2916666666667	6.13	0	-7.26	0	3.1671773	255	2.333e-05
84.3333333333333	6.06	0	-8.05	0	2.9752575	255	2.333e-05
84.375	5.99	0	-8.85	0	2.7915846	235	2.333e-05
84.4166666666667	6.07	0	-9.23	0	2.697535	235	2.333e-05
84.4583333333333	6.15	0	-9.61	0	2.6063437	235	2.333e-05
84.5	6.23	0	-10	170	2.5159373	243	2.333e-05
84.5416666666667	5.98	0	-9.78	170	2.533428	243	2.333e-05
84.5833333333333	5.73	0	-9.57	170	2.5489507	243	2.333e-05
84.625	5.48	0	-9.36	556	2.5642043	233	2.333e-05
84.6666666666667	5.64	0	-9.04	556	2.5905004	233	2.333e-05
84.7083333333333	5.81	0	-8.73	556	2.6145481	233	2.333e-05
84.75	5.97	0	-8.41	500	2.6400977	227	2.333e-05
84.7916666666667	5.93	0	-8.22	500	2.6756506	227	2.333e-05
84.8333333333333	5.89	0	-8.04	500	2.7094963	227	2.333e-05
84.875	5.85	0	-7.86	228	2.7440418	213	2.333e-05
84.9166666666667	5.2	0	-8.31	228	2.6791043	213	2.333e-05
84.9583333333333	4.56	0	-8.77	228	2.6132843	213	2.333e-05
85	3.92	0	-9.23	0	2.5483976	214	2.333e-05
85.0416666666667	3.72	0	-9.53	0	2.519346	214	2.333e-05
85.0833333333333	3.52	0	-9.82	0	2.4917869	214	2.333e-05
85.125	3.32	0	-10.11	0	2.4643211	210	2.333e-05
85.1666666666667	3.27	0	-11.22	0	2.246638	210	2.333e-05
85.2083333333333	3.23	0	-12.32	0	2.0482577	210	2.333e-05
85.25	3.19	0	-13.43	0	1.864	182	2.333e-05
85.2916666666667	3.16	0	-13.89	0	1.8309632	182	2.333e-05
85.3333333333333	3.13	0	-14.36	0	1.795858	182	2.333e-05
85.375	3.1	0	-14.83	0	1.7604938	200.58	2.333e-05
85.4166666666667	3.31	0	-14.96	0	1.7422072	200.58	2.333e-05
85.4583333333333	3.52	0	-15.08	0	1.7253309	200.58	2.333e-05
85.5	3.72	0	-15.21	200	1.7073679	202	2.333e-05
85.5416666666667	3.64	0	-14.63	200	1.7399663	202	2.333e-05
85.5833333333333	3.55	0	-14.04	200	1.7726499	202	2.333e-05
85.625	3.46	0	-13.45	630	1.8038069	198	2.333e-05
85.6666666666667	3.79	0	-12.38	630	1.8678187	198	2.333e-05
85.7083333333333	4.11	0	-11.31	630	1.9269536	198	2.333e-05
85.75	4.44	0	-10.24	690	1.9799711	186	2.333e-05
85.7916666666667	4.41	0	-10.18	690	2.0553638	186	2.333e-05
85.8333333333333	4.38	0	-10.12	690	2.1311434	186	2.333e-05
85.875	4.35	0	-10.07	260	2.2061274	184	2.333e-05
85.9166666666667	3.77	0	-10.68	260	2.1633179	184	2.333e-05
85.9583333333333	3.19	0	-11.29	260	2.1187985	184	2.333e-05
86	2.61	0	-11.9	0	2.0733093	177.29	2.333e-05
86.0416666666667	2.91	0	-12.39	0	2.064759	177.29	2.333e-05
86.0833333333333	3.2	0	-12.87	0	2.0548348	177.29	2.333e-05
86.125	3.49	0	-13.36	0	2.0408615	210.71	2.333e-05
86.1666666666667	2.94	0	-13.16	0	2.0733527	210.71	2.333e-05
86.2083333333333	2.38	0	-12.96	0	2.1065246	210.71	2.333e-05
86.25	1.82	0	-12.76	0	2.1399357	180.5	2.333e-05
86.2916666666667	1.88	0	-13.59	0	2.0143779	180.5	2.333e-05
86.3333333333333	1.94	0	-14.42	0	1.895132	180.5	2.333e-05
86.375	2	0	-15.26	0	1.7802775	168.42	2.333e-05
86.4166666666667	1.83	0	-15.91	0	1.6842532	168.42	2.333e-05
86.4583333333333	1.67	0	-16.56	0	1.5930645	168.42	2.333e-05
86.5	1.5	0	-17.22	270	1.5048938	173.46	2.333e-05
86.5416666666667	1.21	0	-14.56	270	1.7735727	173.46	2.333e-05
86.5833333333333	0.93	0	-11.91	270	2.0701657	173.46	2.333e-05
86.625	0.65	0	-9.26	700	2.3948073	192.54	2.333e-05
86.6666666666667	0.56	0	-7.8	700	2.5873618	192.54	2.333e-05
86.7083333333333	0.48	0	-6.34	700	2.787397	192.54	2.333e-05
86.75	0.39	0	-4.87	720	2.9967412	198	2.333e-05
86.7916666666667	0.85	0	-4.17	720	3.1273675	198	2.333e-05
86.8333333333333	1.31	0	-3.47	720	3.2627782	198	2.333e-05
86.875	1.77	0	-2.77	270	3.4021242	212	2.333e-05
86.9166666666667	0.97	0	-4.43	270	3.2614638	212	2.333e-05
86.9583333333333	0.18	0	-6.08	270	3.1039123	212	2.333e-05
87	0.62	0	-7.74	0	2.9305428	197	2.333e-05
87.0416666666667	1.02	0	-8.38	0	2.8190398	197	2.333e-05
87.0833333333333	1.43	0	-9.01	0	2.7128215	197	2.333e-05
87.125	1.83	0	-9.64	0	2.6098736	199	2.333e-05
87.1666666666667	1.85	0	-9.74	0	2.6427003	199	2.333e-05
87.2083333333333	1.87	0	-9.83	0	2.6769486	199	2.333e-05
87.25	1.9	0	-9.93	0	2.7084142	221	2.333e-05
87.2916666666667	1.87	0	-9.51	0	2.748239	221	2.333e-05
87.3333333333333	1.85	0	-9.09	0	2.7870147	221	2.333e-05
87.375	1.83	0	-8.68	0	2.8230459	241	2.333e-05
87.4166666666667	1.99	0	-8.22	0	2.9034985	241	2.333e-05
87.4583333333333	2.16	0	-7.77	0	2.983304	241	2.333e-05
87.5	2.32	0	-7.32	210	3.0646868	246	2.333e-05
87.5416666666667	2.42	0	-5.76	210	3.2775028	246	2.333e-05
87.5833333333333	2.52	0	-4.2	210	3.4891321	246	2.333e-05
87.625	2.61	0	-2.63	636	3.6990829	234.25	2.333e-05
87.6666666666667	2.82	0	-1.34	636	4.0718724	234.25	2.333e-05
87.7083333333333	3.02	0	-0.04	636	4.4814489	234.25	2.333e-05
87.75	3.22	0	1.26	600	4.9264389	250	2.333e-05
87.7916666666667	3.38	0	1.44	600	4.9174291	250	2.333e-05
87.8333333333333	3.54	0	1.62	600	4.9065644	250	2.333e-05
87.875	3.71	0	1.8	210	4.8951843	254	2.333e-05
87.9166666666667	4.11	0	1.01	210	4.7536481	254	2.333e-05
87.9583333333333	4.52	0	0.22	210	4.6110695	254	2.333e-05
88	4.92	0	-0.56	0	4.4712147	307.74	2.333e-05
88.0416666666667	5.03	0	-1.03	0	4.0971579	307.74	2.333e-05
88.0833333333333	5.13	0	-1.5	0	3.7427876	307.74	2.333e-05
88.125	5.24	0	-1.97	0	3.406771	316.26	2.333e-05
88.1666666666667	5.49	0	-2.25	0	3.6833007	316.26	2.333e-05
88.2083333333333	5.73	0	-2.52	0	3.9497798	316.26	2.333e-05
88.25	5.98	0	-2.8	0	4.2009016	310	2.333e-05
88.2916666666667	5.8	0	-2.66	0	4.3022039	310	2.333e-05
88.3333333333333	5.62	0	-2.52	0	4.404606	310	2.333e-05
88.375	5.45	0	-2.38	0	4.5091376	302	2.333e-05
88.4166666666667	4.74	0	-2.57	0	4.5586918	302	2.333e-05
88.4583333333333	4.04	0	-2.77	0	4.6024343	302	2.333e-05
88.5	3.34	0	-2.97	10	4.6437703	303	2.333e-05
88.5416666666667	2.85	0	-2.57	10	4.8196509	303	2.333e-05
88.5833333333333	2.36	0	-2.16	10	5.0051244	303	2.333e-05
88.625	1.86	0	-1.76	178	5.193071	309.23	2.333e-05
88.6666666666667	0.76	0	-1.28	178	5.3433965	309.23	2.333e-05
88.7083333333333	0.34	0	-0.79	178	5.5010532	309.23	2.333e-05
88.75	1.44	0	-0.31	70	5.6581181	314	2.333e-05
88.7916666666667	1.29	0	-0.12	70	5.7552145	314	2.333e-05
88.8333333333333	1.14	0	0.08	70	5.8586626	314	2.333e-05
88.875	0.99	0	0.27	44	5.9588091	306	2.333e-05
88.9166666666667	0.5	0	-0.48	44	5.6107352	306	2.333e-05
88.9583333333333	0	0	-1.22	44	5.2848806	306	2.333e-05
89	0.5	0	-1.96	0	4.9755674	302	2.333e-05
89.0416666666667	0.85	0	-2.25	0	4.8490923	302	2.333e-05
89.0833333333333	1.2	0	-2.55	0	4.7214759	302	2.333e-05
89.125	1.54	0	-2.84	0	4.6002953	298.38	2.333e-05
89.1666666666667	1.21	0	-3.18	0	4.4883733	298.38	2.333e-05
89.2083333333333	0.87	0	-3.52	0	4.3783774	298.38	2.333e-05
89.25	0.54	0	-3.87	0	4.2675479	290	2.333e-05
89.2916666666667	0.03	0	-4.09	0	4.2006109	290	2.333e-05
89.3333333333333	0.49	0	-4.32	0	4.1314717	290	2.333e-05
89.375	1	0	-4.54	0	4.0664039	278	2.333e-05
89.4166666666667	1.37	0	-4.7	0	3.9756433	278	2.333e-05
89.4583333333333	1.73	0	-4.86	0	3.8864138	278	2.333e-05
89.5	2.09	0	-5.02	190	3.7986944	260	2.333e-05
89.5416666666667	2.21	0	-4.69	190	3.8596067	260	2.333e-05
89.5833333333333	2.34	0	-4.37	190	3.9183698	260	2.333e-05
89.625	2.46	0	-4.04	504	3.9799756	274	2.333e-05
89.6666666666667	2.58	0	-4.02	504	3.9469546	274	2.333e-05
89.7083333333333	2.7	0	-4.01	504	3.9108782	274	2.333e-05
89.75	2.82	0	-3.99	380	3.8776634	276	2.333e-05
89.7916666666667	2.61	0	-3.52	380	4.0349475	276	2.333e-05
89.8333333333333	2.41	0	-3.05	380	4.1974459	276	2.333e-05
89.875	2.2	0	-2.58	202	4.3662981	262	2.333e-05
89.9166666666667	2.25	0	-3.17	202	4.2436405	262	2.333e-05
89.9583333333333	2.3	0	-3.76	202	4.1229986	262	2.333e-05
90	2.35	0	-4.35	0	4.0035137	241	2.333e-05
90.0416666666667	2.02	0	-4.83	0	3.94392	241	2.333e-05
90.0833333333333	1.7	0	-5.32	0	3.8795329	241	2.333e-05
90.125	1.37	0	-5.8	2	3.8172963	221	2.333e-05
90.1666666666667	1.54	0	-6.38	2	3.6569707	221	2.333e-05
90.2083333333333	1.71	0	-6.96	2	3.5025859	221	2.333e-05
90.25	1.88	0	-7.54	0	3.3539538	197	2.333e-05
90.2916666666667	1.82	0	-8.24	0	3.1799672	197	2.333e-05
90.3333333333333	1.76	0	-8.95	0	3.011316	197	2.333e-05
90.375	1.71	0	-9.65	2	2.8531653	195	2.333e-05
90.4166666666667	1.99	0	-9.79	2	2.8333572	195	2.333e-05
90.4583333333333	2.27	0	-9.93	2	2.8138883	195	2.333e-05
90.5	2.55	0	-10.07	290	2.7941817	202	2.333e-05
90.5416666666667	2.37	0	-7.6	290	3.1965478	202	2.333e-05
90.5833333333333	2.2	0	-5.13	290	3.6281541	202	2.333e-05
90.625	2.03	0	-2.66	708	4.08418	218.38	2.333e-05
90.6666666666667	2.22	0	-1.62	708	4.3283864	218.38	2.333e-05
90.7083333333333	2.41	0	-0.57	708	4.5857552	218.38	2.333e-05
90.75	2.6	0	0.48	720	4.8538951	225.08	2.333e-05
90.7916666666667	2.57	0	1.01	720	4.9686174	225.08	2.333e-05
90.8333333333333	2.53	0	1.55	720	5.0876826	225.08	2.333e-05
90.875	2.5	0	2.08	290	5.2037431	228.92	2.333e-05
90.9166666666667	1.67	0	0.95	290	5.0839484	228.92	2.333e-05
90.9583333333333	0.85	0	-0.19	290	4.9443558	228.92	2.333e-05
91	0.02	0	-1.32	0	4.7940359	234.43	2.333e-05
91.0416666666667	0.27	0	-1.78	0	4.6207472	234.43	2.333e-05
91.0833333333333	0.52	0	-2.24	0	4.4525754	234.43	2.333e-05
91.125	0.77	0	-2.69	2	4.2936086	274.53	2.333e-05
91.1666666666667	1.34	0	-2.34	2	4.4150285	274.53	2.333e-05
91.2083333333333	1.91	0	-1.99	2	4.5395148	274.53	2.333e-05
91.25	2.48	0	-1.64	0	4.6676771	285	2.333e-05
91.2916666666667	2.3	0	-1.53	0	4.9241911	285	2.333e-05
91.3333333333333	2.12	0	-1.41	0	5.1883555	285	2.333e-05
91.375	1.94	0	-1.3	0	5.4527614	287	2.333e-05
91.4166666666667	1.61	0	-1.39	0	5.4244836	287	2.333e-05
91.4583333333333	1.29	0	-1.47	0	5.4008409	287	2.333e-05
91.5	0.97	0	-1.56	150	5.3727585	289	2.333e-05
91.5416666666667	1.6	0	-0.87	150	5.5732494	289	2.333e-05
91.5833333333333	2.23	0	-0.19	150	5.7735372	289	2.333e-05
91.625	2.86	0	0.5	312	5.9830318	311	2.333e-05
91.6666666666667	2.76	0	0.74	312	5.8990019	311	2.333e-05
91.7083333333333	2.66	0	0.98	312	5.809985	311	2.333e-05
91.75	2.57	0	1.22	180	5.7158496	318	2.333e-05
91.7916666666667	2.32	0	1.27	180	6.0285175	318	2.333e-05
91.8333333333333	2.07	0	1.33	180	6.3472516	318	2.333e-05
91.875	1.82	0	1.38	38	6.6644973	320.04	2.333e-05
91.9166666666667	1.98	0	0.93	38	6.4668469	320.04	2.333e-05
91.9583333333333	2.13	0	0.48	38	6.2742541	320.04	2.333e-05
92	2.28	0	0.02	0	6.0821857	307	2.333e-05
92.0416666666667	2.5	0	-0.3	0	5.9115257	307	2.333e-05
92.0833333333333	2.72	0	-0.62	0	5.7451392	307	2.333e-05
92.125	2.94	0	-0.94	0	5.5829323	261.58	2.333e-05
92.1666666666667	2.66	0	-1.33	0	5.37588	261.58	2.333e-05
92.2083333333333	2.38	0	-1.73	0	5.1722973	261.58	2.333e-05
92.25	2.1	0	-2.13	0	4.9749851	218.43	2.333e-05
92.2916666666667	2.19	0	-3.27	0	4.6113813	218.43	2.333e-05
92.3333333333333	2.29	0	-4.41	0	4.2708995	218.43	2.333e-05
92.375	2.39	0	-5.55	2	3.9519046	211.57	2.333e-05
92.4166666666667	2	0	-5.53	2	3.9826237	211.57	2.333e-05
92.4583333333333	1.61	0	-5.5	2	4.0168943	211.57	2.333e-05
92.5	1.22	0	-5.47	290	4.0508921	222	2.333e-05
92.5416666666667	0.95	0	-3.24	290	4.6453159	222	2.333e-05
92.5833333333333	0.68	0	-1.01	290	5.3046197	222	2.333e-05
92.625	0.41	0	1.22	624	6.0322102	262	2.333e-05
92.6666666666667	0.18	0	1.71	624	5.9899114	262	2.333e-05
92.7083333333333	0.04	0	2.2	624	5.9359702	262	2.333e-05
92.75	0.26	0	2.69	450	5.8689595	284.71	2.333e-05
92.7916666666667	0.93	0	2.98	450	5.9889028	284.71	2.333e-05
92.8333333333333	1.6	0	3.28	450	6.1145483	284.71	2.333e-05
92.875	2.27	0	3.57	134	6.2388791	298.74	2.333e-05
92.9166666666667	2.73	0	2.59	134	6.2072292	298.74	2.333e-05
92.9583333333333	3.19	0	1.6	134	6.1437818	298.74	2.333e-05
93	3.64	0	0.62	0	6.0608291	294	2.333e-05
93.0416666666667	4.18	0	0.4	0	6.0379373	294	2.333e-05
93.0833333333333	4.72	0	0.18	0	6.0140759	294	2.333e-05
93.125	5.26	0	-0.05	2	5.9849185	315.89	2.333e-05
93.1666666666667	4.51	0	-0.06	2	5.9860374	315.89	2.333e-05
93.2083333333333	3.77	0	-0.07	2	5.9871512	315.89	2.333e-05
93.25	3.02	0	-0.09	0	5.9839002	315	2.333e-05
93.2916666666667	3.46	0	-0.14	0	5.965773	315	2.333e-05
93.3333333333333	3.89	0	-0.19	0	5.9470868	315	2.333e-05
93.375	4.33	0	-0.24	0	5.9290489	306.84	2.333e-05
93.4166666666667	4.2	0	-0.53	0	5.7771989	306.84	2.333e-05
93.4583333333333	4.08	0	-0.81	0	5.6335191	306.84	2.333e-05
93.5	3.95	0	-1.09	220	5.49246	266	2.333e-05
93.5416666666667	3.93	0	-0.26	220	5.7681251	266	2.333e-05
93.5833333333333	3.92	0	0.58	220	6.0585945	266	2.333e-05
93.625	3.9	0	1.41	288	6.3554707	314	2.333e-05
93.6666666666667	3.38	0	1.35	288	6.3833415	314	2.333e-05
93.7083333333333	2.85	0	1.29	288	6.4115112	314	2.333e-05
93.75	2.33	0	1.23	210	6.4386378	317	2.333e-05
93.7916666666667	1.47	0	1.63	210	6.5330362	317	2.333e-05
93.8333333333333	0.6	0	2.04	210	6.6315669	317	2.333e-05
93.875	0.26	0	2.45	134	6.7302175	305	2.333e-05
93.9166666666667	0.37	0	1.85	134	6.6055118	305	2.333e-05
93.9583333333333	0.48	0	1.24	134	6.4733545	305	2.333e-05
94	0.59	0	0.64	0	6.3435527	280	2.333e-05
94.0416666666667	0.04	0	0.12	0	6.1068618	280	2.333e-05
94.0833333333333	0.51	0	-0.4	0	5.8780283	280	2.333e-05
94.125	1.06	0	-0.92	0	5.6568259	306	2.333e-05
94.1666666666667	0.93	0	-1.01	0	5.5588691	306	2.333e-05
94.2083333333333	0.79	0	-1.09	0	5.4659428	306	2.333e-05
94.25	0.65	0	-1.18	0	5.3693838	300	2.333e-05
94.2916666666667	0.91	0	-1.15	0	5.3660696	300	2.333e-05
94.3333333333333	1.17	0	-1.11	0	5.3660893	300	2.333e-05
94.375	1.43	0	-1.07	2	5.3660574	248	2.333e-05
94.4166666666667	2.06	0	-1.7	2	5.1832283	248	2.333e-05
94.4583333333333	2.69	0	-2.32	2	5.007904	248	2.333e-05
94.5	3.31	0	-2.95	130	4.8335884	301	2.333e-05
94.5416666666667	3.61	0	-2.21	130	5.0567299	301	2.333e-05
94.5833333333333	3.91	0	-1.47	130	5.2878204	301	2.333e-05
94.625	4.21	0	-0.73	298	5.5270199	309	2.333e-05
94.6666666666667	4.29	0	-0.32	298	5.6492156	309	2.333e-05
94.7083333333333	4.38	0	0.08	298	5.7683213	309	2.333e-05
94.75	4.46	0	0.49	160	5.8938571	312.41	2.333e-05
94.7916666666667	4.3	0	0.9	160	6.0263134	312.41	2.333e-05
94.8333333333333	4.14	0	1.32	160	6.1652108	312.41	2.333e-05
94.875	3.98	0	1.73	96	6.3024523	312.41	2.333e-05
94.9166666666667	4.64	0	1.51	96	6.2473057	312.41	2.333e-05
94.9583333333333	5.31	0	1.29	96	6.1928303	312.41	2.333e-05
95	5.98	0	1.07	0	6.1383463	312.73	2.333e-05
95.0416666666667	6.19	0	0.92	0	6.1761029	312.73	2.333e-05
95.0833333333333	6.41	0	0.78	0	6.21739	312.73	2.333e-05
95.125	6.62	0	0.64	0	6.2571457	324.73	2.333e-05
95.1666666666667	7.02	0	1.1	0	6.4454269	324.73	2.333e-05
