datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
17.1666666666667	0.32	0	-23.96	0	0.87734918	200.02	1e-05
17.2083333333333	0.49	0	-25.14	0	0.78844644	200.02	1e-05
17.25	0.66	0	-26.32	0	0.70770602	187.99	1e-05
17.2916666666667	0.64	0	-26.61	0	0.6891042	187.99	1e-05
17.3333333333333	0.61	0	-26.9	0	0.67094187	187.99	1e-05
17.375	0.59	0	-27.18	0	0.65388196	182.08	1e-05
17.4166666666667	0.68	0	-27.41	0	0.64024721	182.08	1e-05
17.4583333333333	0.78	0	-27.64	0	0.62686733	182.08	1e-05
17.5	0.88	0	-27.88	0	0.6131036	187	1e-05
17.5416666666667	0.95	0	-27.87	0	0.61355402	187	1e-05
17.5833333333333	1.02	0	-27.86	0	0.61400469	187	1e-05
17.625	1.09	0	-27.85	0	0.61439412	177.53	1e-05
17.6666666666667	0.9	0	-28.35	0	0.58646685	177.53	1e-05
17.7083333333333	0.71	0	-28.86	0	0.5592115	177.53	1e-05
17.75	0.51	0	-29.37	0	0.53288407	154.28	1e-05
17.7916666666667	0.48	0	-29.61	0	0.51926978	154.28	1e-05
17.8333333333333	0.45	0	-29.85	0	0.50586992	154.28	1e-05
17.875	0.42	0	-30.1	4	0.4923142	147.72	1e-05
17.9166666666667	0.5	0	-29.98	4	0.49516672	147.72	1e-05
17.9583333333333	0.57	0	-29.87	4	0.49753897	147.72	1e-05
18	0.65	0	-29.75	0	0.50037652	137.17	1e-05
18.0416666666667	0.45	0	-30.15	0	0.48536813	137.17	1e-05
18.0833333333333	0.25	0	-30.55	0	0.47076055	137.17	1e-05
18.125	0.05	0	-30.95	0	0.45645205	144.83	1e-05
18.1666666666667	0.23	0	-30.53	0	0.4758148	144.83	1e-05
18.2083333333333	0.41	0	-30.1	0	0.49634101	144.83	1e-05
18.25	0.59	0	-29.68	0	0.51722372	151	1e-05
18.2916666666667	0.46	0	-30.26	0	0.48905691	151	1e-05
18.3333333333333	0.34	0	-30.85	0	0.46183587	151	1e-05
18.375	0.21	0	-31.44	0	0.43598835	131	1e-05
18.4166666666667	0.23	0	-31.51	0	0.43321964	131	1e-05
18.4583333333333	0.24	0	-31.58	0	0.43042333	131	1e-05
18.5	0.26	0	-31.66	0	0.42727163	128	1e-05
18.5416666666667	0.15	0	-32.01	0	0.41241915	128	1e-05
18.5833333333333	0.04	0	-32.37	0	0.39760783	128	1e-05
18.625	0.07	0	-32.73	0	0.38331881	125.69	1e-05
18.6666666666667	0.1	0	-32.43	0	0.39357888	125.69	1e-05
18.7083333333333	0.26	0	-32.13	0	0.40407544	125.69	1e-05
18.75	0.43	0	-31.83	0	0.41481294	120.57	1e-05
18.7916666666667	0.25	0	-32.16	0	0.40265227	120.57	1e-05
18.8333333333333	0.06	0	-32.49	0	0.39080557	120.57	1e-05
18.875	0.12	0	-32.82	6	0.37926596	118.84	1e-05
18.9166666666667	0.23	0	-32.63	6	0.38502582	118.84	1e-05
18.9583333333333	0.33	0	-32.44	6	0.39081512	118.84	1e-05
19	0.44	0	-32.26	0	0.39632641	121.02	1e-05
19.0416666666667	0.53	0	-32.52	0	0.387576	121.02	1e-05
19.0833333333333	0.63	0	-32.79	0	0.37858133	121.02	1e-05
19.125	0.72	0	-33.06	0	0.36980372	127.02	1e-05
19.1666666666667	0.51	0	-32.86	0	0.37812422	127.02	1e-05
19.2083333333333	0.29	0	-32.65	0	0.38703181	127.02	1e-05
19.25	0.08	0	-32.45	0	0.39570336	131.15	1e-05
19.2916666666667	0.34	0	-32.43	0	0.39417437	131.15	1e-05
19.3333333333333	0.6	0	-32.42	0	0.39221487	131.15	1e-05
19.375	0.87	0	-32.4	0	0.39067208	128.85	1e-05
19.4166666666667	0.56	0	-32.07	0	0.40574301	128.85	1e-05
19.4583333333333	0.26	0	-31.74	0	0.42133826	128.85	1e-05
19.5	0.04	0	-31.41	0	0.43751787	130.11	1e-05
19.5416666666667	0.3	0	-31.41	0	0.43510695	130.11	1e-05
19.5833333333333	0.65	0	-31.42	0	0.43232168	130.11	1e-05
19.625	1	0	-31.42	0	0.42991308	130.34	1e-05
19.6666666666667	0.61	0	-30.25	0	0.47501879	130.34	1e-05
19.7083333333333	0.23	0	-29.08	0	0.52410807	130.34	1e-05
19.75	0.15	0	-27.91	0	0.57745505	134.44	1e-05
19.7916666666667	0.07	0	-27.09	0	0.58974635	134.44	1e-05
19.8333333333333	0.29	0	-26.26	0	0.60054948	134.44	1e-05
19.875	0.51	0	-25.44	8	0.60840754	141.25	1e-05
19.9166666666667	0.67	0	-24.88	8	0.58737694	141.25	1e-05
19.9583333333333	0.83	0	-24.33	8	0.56182177	141.25	1e-05
20	0.99	0	-23.77	0	0.53255381	140.38	1e-05
20.0416666666667	1.36	0	-23.6	0	0.52904302	140.38	1e-05
20.0833333333333	1.73	0	-23.42	0	0.52566401	140.38	1e-05
20.125	2.1	0	-23.25	0	0.52164776	139.45	1e-05
20.1666666666667	1.9	0	-23.14	0	0.53361015	139.45	1e-05
20.2083333333333	1.7	0	-23.03	0	0.54565705	139.45	1e-05
20.25	1.5	0	-22.92	0	0.55788418	141	1e-05
20.2916666666667	1.72	0	-22.63	0	0.57782179	141	1e-05
20.3333333333333	1.94	0	-22.35	0	0.59784857	141	1e-05
20.375	2.16	0	-22.07	0	0.61847752	153.24	1e-05
20.4166666666667	2.24	0	-21.59	0	0.64654725	153.24	1e-05
20.4583333333333	2.32	0	-21.12	0	0.67516873	153.24	1e-05
20.5	2.4	0	-20.65	0	0.70492804	148.82	1e-05
20.5416666666667	2.46	0	-20.57	0	0.71484969	148.82	1e-05
20.5833333333333	2.53	0	-20.49	0	0.72499148	148.82	1e-05
20.625	2.6	0	-20.41	0	0.73523647	163.18	1e-05
20.6666666666667	2.48	0	-19.57	0	0.72704557	163.18	1e-05
20.7083333333333	2.35	0	-18.73	0	0.71287278	163.18	1e-05
20.75	2.23	0	-17.89	0	0.69224803	153.16	1e-05
20.7916666666667	2.7	0	-17.87	0	0.71124228	153.16	1e-05
20.8333333333333	3.17	0	-17.84	0	0.73077063	153.16	1e-05
20.875	3.64	0	-17.82	10	0.7499059	162.84	1e-05
20.9166666666667	3.66	0	-16.63	10	0.7608459	162.84	1e-05
20.9583333333333	3.69	0	-15.44	10	0.76504494	162.84	1e-05
21	3.71	0	-14.24	0	0.7615941	185.18	1e-05
21.0416666666667	3.69	0	-14.35	0	0.86790982	185.18	1e-05
21.0833333333333	3.68	0	-14.46	0	0.97223609	185.18	1e-05
21.125	3.66	0	-14.57	0	1.0747947	205	1e-05
21.1666666666667	3.49	0	-14.03	0	1.0981098	205	1e-05
21.2083333333333	3.31	0	-13.48	0	1.121998	205	1e-05
21.25	3.13	0	-12.94	0	1.1445675	185	1e-05
21.2916666666667	3	0	-13.62	0	1.1499867	185	1e-05
21.3333333333333	2.86	0	-14.31	0	1.1503445	185	1e-05
21.375	2.73	0	-14.99	0	1.1477172	195.72	1e-05
21.4166666666667	2.73	0	-13.67	0	1.3691552	195.72	1e-05
21.4583333333333	2.73	0	-12.36	0	1.6231828	195.72	1e-05
21.5	2.74	0	-11.04	0	1.9159664	233	1e-05
21.5416666666667	2.58	0	-11.35	0	1.9359177	233	1e-05
21.5833333333333	2.42	0	-11.65	0	1.9549247	233	1e-05
21.625	2.27	0	-11.96	0	1.9704541	229	1e-05
21.6666666666667	2.16	0	-10.65	0	2.1424477	229	1e-05
21.7083333333333	2.05	0	-9.35	0	2.3234154	229	1e-05
21.75	1.95	0	-8.05	0	2.5158085	228.26	1e-05
21.7916666666667	0.83	0	-8.14	0	2.5703315	228.26	1e-05
21.8333333333333	0.28	0	-8.23	0	2.6239541	228.26	1e-05
21.875	1.39	0	-8.33	12	2.6745935	239.74	1e-05
21.9166666666667	0.77	0	-7.34	12	2.8694647	239.74	1e-05
21.9583333333333	0.15	0	-6.35	12	3.0759809	239.74	1e-05
22	0.47	0	-5.37	0	3.2929532	257.03	1e-05
22.0416666666667	0.35	0	-5.45	0	3.315686	257.03	1e-05
22.0833333333333	1.17	0	-5.53	0	3.3380068	257.03	1e-05
22.125	1.99	0	-5.61	0	3.3599192	246.97	1e-05
22.1666666666667	1.77	0	-5.68	0	3.3060016	246.97	1e-05
22.2083333333333	1.56	0	-5.75	0	3.252155	246.97	1e-05
22.25	1.34	0	-5.82	0	3.1991743	233.08	1e-05
22.2916666666667	1.41	0	-6.12	0	3.1783438	233.08	1e-05
22.3333333333333	1.49	0	-6.42	0	3.1566208	233.08	1e-05
22.375	1.56	0	-6.71	0	3.1360981	238.92	1e-05
22.4166666666667	1.13	0	-6.74	0	3.0753789	238.92	1e-05
22.4583333333333	0.7	0	-6.76	0	3.0172474	238.92	1e-05
22.5	0.27	0	-6.79	0	2.9570056	220.22	1e-05
22.5416666666667	0.46	0	-6.67	0	3.0037673	220.22	1e-05
22.5833333333333	0.64	0	-6.55	0	3.0511135	220.22	1e-05
22.625	0.83	0	-6.44	0	3.0966682	236.51	1e-05
22.6666666666667	0.62	0	-5.8	0	3.2532244	236.51	1e-05
22.7083333333333	0.41	0	-5.17	0	3.4137571	236.51	1e-05
22.75	0.2	0	-4.54	0	3.5817161	249	1e-05
22.7916666666667	0.36	0	-4.3	0	3.6863598	249	1e-05
22.8333333333333	0.52	0	-4.06	0	3.7930401	249	1e-05
22.875	0.68	0	-3.82	14	3.9027029	229	1e-05
22.9166666666667	0.2	0	-3.74	14	3.8854596	229	1e-05
22.9583333333333	0.29	0	-3.66	14	3.8683168	229	1e-05
23	0.77	0	-3.58	0	3.8503414	238	1e-05
23.0416666666667	0.57	0	-3.45	0	3.8809531	238	1e-05
23.0833333333333	0.38	0	-3.33	0	3.9093033	238	1e-05
23.125	0.18	0	-3.21	0	3.9373306	247.8	1e-05
23.1666666666667	1.33	0	-3.46	0	3.8524918	247.8	1e-05
23.2083333333333	2.49	0	-3.71	0	3.76883	247.8	1e-05
23.25	3.65	0	-3.96	0	3.6872548	227.03	1e-05
23.2916666666667	3.49	0	-4.42	0	3.5866244	227.03	1e-05
23.3333333333333	3.34	0	-4.88	0	3.4880905	227.03	1e-05
23.375	3.18	0	-5.34	0	3.3920419	233.03	1e-05
23.4166666666667	3.63	0	-5	0	3.4846914	233.03	1e-05
23.4583333333333	4.08	0	-4.66	0	3.5795968	233.03	1e-05
23.5	4.54	0	-4.31	0	3.6795828	250.3	1e-05
23.5416666666667	4.11	0	-4.45	0	3.6013423	250.3	1e-05
23.5833333333333	3.69	0	-4.59	0	3.5242959	250.3	1e-05
23.625	3.27	0	-4.73	0	3.4488591	252.3	1e-05
23.6666666666667	3.51	0	-4.71	0	3.376135	252.3	1e-05
23.7083333333333	3.75	0	-4.69	0	3.3036128	252.3	1e-05
23.75	3.99	0	-4.67	0	3.2308622	225	1e-05
23.7916666666667	3.36	0	-4.96	0	3.2138424	225	1e-05
23.8333333333333	2.73	0	-5.26	0	3.1930145	225	1e-05
23.875	2.1	0	-5.55	16	3.1741297	235.58	1e-05
23.9166666666667	2.1	0	-5.04	16	3.3300476	235.58	1e-05
23.9583333333333	2.09	0	-4.53	16	3.4923053	235.58	1e-05
24	2.09	0	-4.02	0	3.6620153	247.41	1e-05
24.0416666666667	1.21	0	-3.97	0	3.6466791	247.41	1e-05
24.0833333333333	0.32	0	-3.91	0	3.633445	247.41	1e-05
24.125	0.56	0	-3.85	0	3.6204675	219.64	1e-05
24.1666666666667	0.12	0	-4.07	0	3.4923028	219.64	1e-05
24.2083333333333	0.79	0	-4.28	0	3.3698084	219.64	1e-05
24.25	1.47	0	-4.5	0	3.2477515	227	1e-05
24.2916666666667	0.86	0	-4.49	0	3.3158956	227	1e-05
24.3333333333333	0.25	0	-4.48	0	3.3845788	227	1e-05
24.375	0.36	0	-4.47	0	3.4533639	245.18	1e-05
24.4166666666667	0.61	0	-4.98	0	3.3039057	245.18	1e-05
24.4583333333333	0.85	0	-5.48	0	3.1626898	245.18	1e-05
24.5	1.1	0	-5.98	0	3.0269152	239.89	1e-05
24.5416666666667	1.56	0	-6.42	0	3.0269691	239.89	1e-05
24.5833333333333	2.02	0	-6.87	0	3.021326	239.89	1e-05
24.625	2.48	0	-7.32	0	3.0117926	218.23	1e-05
24.6666666666667	2.93	0	-9.97	0	2.5448495	218.23	1e-05
24.7083333333333	3.38	0	-12.62	0	2.1366179	218.23	1e-05
24.75	3.83	0	-15.27	0	1.7821516	202.37	1e-05
24.7916666666667	3.19	0	-16.52	0	1.5997746	202.37	1e-05
24.8333333333333	2.56	0	-17.77	0	1.4343359	202.37	1e-05
24.875	1.93	0	-19.02	18	1.2844347	195.49	1e-05
24.9166666666667	1.59	0	-19.93	18	1.1934903	195.49	1e-05
24.9583333333333	1.26	0	-20.85	18	1.1071385	195.49	1e-05
25	0.93	0	-21.76	0	1.0273189	184.53	1e-05
25.0416666666667	1.13	0	-22.3	0	0.96311098	184.53	1e-05
25.0833333333333	1.33	0	-22.85	0	0.90173357	184.53	1e-05
25.125	1.53	0	-23.39	0	0.84447204	187.2	1e-05
25.1666666666667	1.54	0	-23.26	0	0.86745081	187.2	1e-05
25.2083333333333	1.55	0	-23.13	0	0.89083919	187.2	1e-05
25.25	1.56	0	-23	0	0.91473869	186	1e-05
25.2916666666667	1.55	0	-23.74	0	0.85142983	186	1e-05
25.3333333333333	1.54	0	-24.48	0	0.79219753	186	1e-05
25.375	1.53	0	-25.22	0	0.73672133	170	1e-05
25.4166666666667	1.37	0	-25.36	0	0.74107208	170	1e-05
25.4583333333333	1.2	0	-25.51	0	0.74450088	170	1e-05
25.5	1.03	0	-25.65	0	0.74836916	171	1e-05
25.5416666666667	1.11	0	-26.54	0	0.69023766	171	1e-05
25.5833333333333	1.18	0	-27.42	0	0.63683599	171	1e-05
25.625	1.25	0	-28.31	0	0.58655245	148.26	1e-05
25.6666666666667	0.82	0	-29.01	0	0.54936457	148.26	1e-05
25.7083333333333	0.39	0	-29.72	0	0.51376528	148.26	1e-05
25.75	0.03	0	-30.42	0	0.48075923	134.1	1e-05
25.7916666666667	0.13	0	-30.31	0	0.47868431	134.1	1e-05
25.8333333333333	0.22	0	-30.2	0	0.47655555	134.1	1e-05
25.875	0.31	0	-30.08	26	0.47477591	129.98	1e-05
25.9166666666667	0.1	0	-29.94	26	0.48559993	129.98	1e-05
25.9583333333333	0.51	0	-29.81	26	0.49614772	129.98	1e-05
26	0.92	0	-29.67	0	0.5073572	129.29	1e-05
26.0416666666667	0.53	0	-29.85	0	0.49701109	129.29	1e-05
26.0833333333333	0.14	0	-30.04	0	0.48639133	129.29	1e-05
26.125	0.25	0	-30.23	0	0.47602596	129.29	1e-05
26.1666666666667	0.09	0	-30.32	0	0.47662022	129.29	1e-05
26.2083333333333	0.44	0	-30.41	0	0.47721403	129.29	1e-05
26.25	0.79	0	-30.51	0	0.47725359	131.08	1e-05
26.2916666666667	0.47	0	-30.72	0	0.46576735	131.08	1e-05
26.3333333333333	0.15	0	-30.94	0	0.45409361	131.08	1e-05
26.375	0.17	0	-31.15	0	0.44311162	132.99	1e-05
26.4166666666667	0.15	0	-30.94	0	0.45299277	132.99	1e-05
26.4583333333333	0.48	0	-30.74	0	0.4626759	132.99	1e-05
26.5	0.8	0	-30.53	0	0.47299989	138.62	1e-05
26.5416666666667	0.5	0	-30.92	0	0.45648493	138.62	1e-05
26.5833333333333	0.2	0	-31.3	0	0.44090812	138.62	1e-05
26.625	0.1	0	-31.69	0	0.42539109	132.36	1e-05
26.6666666666667	0.1	0	-31.71	0	0.4238432	132.36	1e-05
26.7083333333333	0.31	0	-31.74	0	0.42189019	132.36	1e-05
26.75	0.51	0	-31.77	0	0.4199446	125.69	1e-05
26.7916666666667	0.16	0	-31.76	0	0.41840298	125.69	1e-05
26.8333333333333	0.2	0	-31.75	0	0.41685792	125.69	1e-05
26.875	0.56	0	-31.73	32	0.41571241	123.69	1e-05
26.9166666666667	0.43	0	-31.66	32	0.42016898	123.69	1e-05
26.9583333333333	0.3	0	-31.59	32	0.42470809	123.69	1e-05
27	0.17	0	-31.51	0	0.42965976	126.32	1e-05
27.0416666666667	0.43	0	-31.79	0	0.41815872	126.32	1e-05
27.0833333333333	0.69	0	-32.07	0	0.40697652	126.32	1e-05
27.125	0.95	0	-32.34	0	0.39641045	123.36	1e-05
27.1666666666667	0.64	0	-32.25	0	0.40059156	123.36	1e-05
27.2083333333333	0.33	0	-32.15	0	0.40516606	123.36	1e-05
27.25	0.03	0	-32.05	0	0.40982904	127	1e-05
27.2916666666667	0.35	0	-32.02	0	0.40891947	127	1e-05
27.3333333333333	0.68	0	-31.99	0	0.40804217	127	1e-05
27.375	1	0	-31.95	0	0.40755181	125.88	1e-05
27.4166666666667	0.62	0	-31.38	0	0.42555578	125.88	1e-05
27.4583333333333	0.23	0	-30.81	0	0.44420115	125.88	1e-05
27.5	0.15	0	-30.24	0	0.46340598	130.17	1e-05
27.5416666666667	0.03	0	-30.29	0	0.45655813	130.17	1e-05
27.5833333333333	0.22	0	-30.34	0	0.44976401	130.17	1e-05
27.625	0.4	0	-30.39	0	0.44302331	129.83	1e-05
27.6666666666667	0.03	0	-30.13	0	0.45248828	129.83	1e-05
27.7083333333333	0.35	0	-29.88	0	0.46168029	129.83	1e-05
27.75	0.72	0	-29.63	0	0.47102541	127	1e-05
27.7916666666667	0.67	0	-29.38	0	0.46801453	127	1e-05
27.8333333333333	0.61	0	-29.13	0	0.46461551	127	1e-05
27.875	0.56	0	-28.88	38	0.46070315	129	1e-05
27.9166666666667	0.44	0	-28.53	38	0.46270232	129	1e-05
27.9583333333333	0.33	0	-28.19	38	0.46383189	129	1e-05
28	0.21	0	-27.84	0	0.46493402	128.54	1e-05
28.0416666666667	0.13	0	-28.08	0	0.44595027	128.54	1e-05
28.0833333333333	0.05	0	-28.32	0	0.42755812	128.54	1e-05
28.125	0.03	0	-28.56	0	0.40974236	133.46	1e-05
28.1666666666667	0.12	0	-28.2	0	0.42293637	133.46	1e-05
28.2083333333333	0.27	0	-27.85	0	0.43609502	133.46	1e-05
28.25	0.42	0	-27.49	0	0.45003071	135.59	1e-05
28.2916666666667	0.24	0	-27.25	0	0.44594872	135.59	1e-05
28.3333333333333	0.05	0	-27.01	0	0.44136428	135.59	1e-05
28.375	0.14	0	-26.77	0	0.43639312	139.77	1e-05
28.4166666666667	0.24	0	-26.46	0	0.42891867	139.77	1e-05
28.4583333333333	0.62	0	-26.14	0	0.42099374	139.77	1e-05
28.5	1	0	-25.83	0	0.4117974	141.41	1e-05
28.5416666666667	0.71	0	-26.14	0	0.4063699	141.41	1e-05
28.5833333333333	0.42	0	-26.46	0	0.40045	141.41	1e-05
28.625	0.13	0	-26.78	0	0.39456397	146.59	1e-05
28.6666666666667	0.34	0	-26.32	0	0.46382094	146.59	1e-05
28.7083333333333	0.54	0	-25.85	0	0.53880996	146.59	1e-05
28.75	0.75	0	-25.39	0	0.6187525	154	1e-05
28.7916666666667	0.76	0	-25.66	0	0.63777543	154	1e-05
28.8333333333333	0.76	0	-25.92	0	0.65599036	154	1e-05
28.875	0.76	0	-26.19	40	0.67233658	173.62	1e-05
28.9166666666667	0.33	0	-25.96	40	0.6948946	173.62	1e-05
28.9583333333333	0.11	0	-25.72	40	0.71873412	173.62	1e-05
29	0.54	0	-25.49	0	0.74257466	147.77	1e-05
29.0416666666667	0.21	0	-26.2	0	0.69564713	147.77	1e-05
29.0833333333333	0.12	0	-26.91	0	0.65146612	147.77	1e-05
29.125	0.45	0	-27.62	2	0.60982045	149.19	1e-05
29.1666666666667	0.4	0	-27.13	2	0.64226194	149.19	1e-05
29.2083333333333	0.35	0	-26.65	2	0.67563527	149.19	1e-05
29.25	0.3	0	-26.16	0	0.71115345	152.18	1e-05
29.2916666666667	0.55	0	-26.11	0	0.70966127	152.18	1e-05
29.3333333333333	0.79	0	-26.06	0	0.70813873	152.18	1e-05
29.375	1.03	0	-26.01	0	0.70651268	188	1e-05
29.4166666666667	1.14	0	-25.22	0	0.75309988	188	1e-05
29.4583333333333	1.25	0	-24.43	0	0.80227165	188	1e-05
29.5	1.35	0	-23.64	0	0.85413912	167	1e-05
29.5416666666667	1.16	0	-24.44	0	0.80491103	167	1e-05
29.5833333333333	0.96	0	-25.24	0	0.75798651	167	1e-05
29.625	0.77	0	-26.04	0	0.71322111	152.67	1e-05
29.6666666666667	0.61	0	-25.54	0	0.74916052	152.67	1e-05
29.7083333333333	0.46	0	-25.05	0	0.78601697	152.67	1e-05
29.75	0.31	0	-24.55	10	0.82517135	154	1e-05
29.7916666666667	0.28	0	-24.64	10	0.81475437	154	1e-05
29.8333333333333	0.25	0	-24.73	10	0.80452854	154	1e-05
29.875	0.21	0	-24.82	32	0.79432833	148	1e-05
29.9166666666667	0.33	0	-24.83	32	0.79661184	148	1e-05
29.9583333333333	0.45	0	-24.84	32	0.7989716	148	1e-05
30	0.56	0	-24.85	0	0.80124531	147	1e-05
30.0416666666667	0.37	0	-24.94	0	0.79383732	147	1e-05
30.0833333333333	0.18	0	-25.03	0	0.7864914	147	1e-05
30.125	0.01	0	-25.12	2	0.77928616	145	1e-05
30.1666666666667	0.16	0	-25.01	2	0.78864214	145	1e-05
30.2083333333333	0.34	0	-24.91	2	0.79737451	145	1e-05
30.25	0.52	0	-24.8	0	0.80692572	146.44	1e-05
30.2916666666667	0.72	0	-24.92	0	0.7973752	146.44	1e-05
30.3333333333333	0.92	0	-25.03	0	0.78864421	146.44	1e-05
30.375	1.13	0	-25.15	0	0.77929005	145.56	1e-05
30.4166666666667	1.27	0	-24.52	0	0.82232136	145.56	1e-05
30.4583333333333	1.42	0	-23.88	0	0.86820633	145.56	1e-05
30.5	1.56	0	-23.25	0	0.91550493	176	1e-05
30.5416666666667	1.54	0	-22.85	0	0.94287141	176	1e-05
30.5833333333333	1.52	0	-22.46	0	0.96992649	176	1e-05
30.625	1.5	0	-22.06	0	0.99857832	206	1e-05
30.6666666666667	1.54	0	-21.65	0	1.0498483	206	1e-05
30.7083333333333	1.59	0	-21.24	0	1.1033897	206	1e-05
30.75	1.63	0	-20.83	10	1.1591733	199	1e-05
30.7916666666667	1.49	0	-20.81	10	1.1607377	199	1e-05
30.8333333333333	1.34	0	-20.79	10	1.1623038	199	1e-05
30.875	1.2	0	-20.77	28	1.1637548	196.3	1e-05
30.9166666666667	1.24	0	-20.82	28	1.1592589	196.3	1e-05
30.9583333333333	1.28	0	-20.86	28	1.1556728	196.3	1e-05
31	1.32	0	-20.91	0	1.1510884	195	1e-05
31.0416666666667	1.03	0	-21.59	0	1.0845939	195	1e-05
31.0833333333333	0.73	0	-22.27	0	1.0215547	195	1e-05
31.125	0.44	0	-22.95	2	0.96162039	172.59	1e-05
31.1666666666667	0.58	0	-23.27	2	0.9321851	172.59	1e-05
31.2083333333333	0.71	0	-23.58	2	0.90419711	172.59	1e-05
31.25	0.85	0	-23.9	0	0.8761834	150	1e-05
31.2916666666667	0.79	0	-24.17	0	0.84848751	150	1e-05
31.3333333333333	0.72	0	-24.45	0	0.82073926	150	1e-05
31.375	0.66	0	-24.72	0	0.79459717	146	1e-05
31.4166666666667	0.69	0	-24.52	0	0.802279	146	1e-05
31.4583333333333	0.72	0	-24.32	0	0.81003354	146	1e-05
31.5	0.76	0	-24.12	0	0.81777616	143	1e-05
31.5416666666667	0.52	0	-24.86	0	0.77606366	143	1e-05
31.5833333333333	0.28	0	-25.6	0	0.73590357	143	1e-05
31.625	0.05	0	-26.34	0	0.69742185	143	1e-05
31.6666666666667	0.08	0	-26	0	0.7222665	143	1e-05
31.7083333333333	0.2	0	-25.66	0	0.74791063	143	1e-05
31.75	0.33	0	-25.33	10	0.77367117	144	1e-05
31.7916666666667	0.22	0	-25.81	10	0.74119904	144	1e-05
31.8333333333333	0.1	0	-26.29	10	0.7100184	144	1e-05
31.875	0.01	0	-26.77	38	0.67974006	146	1e-05
31.9166666666667	0	0	-26.62	38	0.68922642	146	1e-05
31.9583333333333	0	0	-26.46	38	0.69947598	146	1e-05
32	0.01	0	-26.3	0	0.70986207	140.03	1e-05
32.0416666666667	0.35	0	-27.02	0	0.66418953	140.03	1e-05
32.0833333333333	0.69	0	-27.74	0	0.62117163	140.03	1e-05
32.125	1.03	0	-28.46	0	0.5805556	135.97	1e-05
32.1666666666667	0.73	0	-28.22	0	0.59378133	135.97	1e-05
32.2083333333333	0.43	0	-27.97	0	0.60778443	135.97	1e-05
32.25	0.13	0	-27.72	0	0.62214525	144.69	1e-05
32.2916666666667	0.38	0	-28.43	0	0.58225245	144.69	1e-05
32.3333333333333	0.63	0	-29.14	0	0.54461611	144.69	1e-05
32.375	0.88	0	-29.85	0	0.50912834	133.31	1e-05
32.4166666666667	0.49	0	-29.69	0	0.5166805	133.31	1e-05
32.4583333333333	0.11	0	-29.54	0	0.52362495	133.31	1e-05
32.5	0.28	0	-29.39	0	0.53070458	135	1e-05
32.5416666666667	0.01	0	-29.88	0	0.5069142	135	1e-05
32.5833333333333	0.25	0	-30.38	0	0.48366859	135	1e-05
32.625	0.52	0	-30.87	0	0.46177971	129.23	1e-05
32.6666666666667	0.23	0	-30.79	0	0.46511214	129.23	1e-05
32.7083333333333	0.06	0	-30.7	0	0.46891573	129.23	1e-05
32.75	0.35	0	-30.62	10	0.47234075	129	1e-05
32.7916666666667	0.14	0	-30.53	10	0.47409723	129	1e-05
32.8333333333333	0.06	0	-30.45	10	0.47538956	129	1e-05
32.875	0.26	0	-30.37	56	0.47671933	127	1e-05
32.9166666666667	0.3	0	-30.09	56	0.48656421	127	1e-05
32.9583333333333	0.35	0	-29.81	56	0.49655657	127	1e-05
33	0.39	0	-29.54	0	0.50616379	127	1e-05
33.0416666666667	0.48	0	-30.2	0	0.47315791	127	1e-05
33.0833333333333	0.57	0	-30.87	0	0.44169229	127	1e-05
33.125	0.65	0	-31.53	0	0.41253715	126.77	1e-05
33.1666666666667	0.62	0	-31.02	0	0.4292626	126.77	1e-05
33.2083333333333	0.59	0	-30.51	0	0.44656481	126.77	1e-05
33.25	0.56	0	-30	0	0.46436008	128	1e-05
33.2916666666667	0.84	0	-29.63	0	0.45880787	128	1e-05
33.3333333333333	1.13	0	-29.25	0	0.45263246	128	1e-05
33.375	1.41	0	-28.87	0	0.44527135	128	1e-05
33.4166666666667	1.19	0	-29.16	0	0.44383862	128	1e-05
33.4583333333333	0.98	0	-29.45	0	0.44207149	128	1e-05
33.5	0.76	0	-29.73	0	0.44051071	128	1e-05
33.5416666666667	1.04	0	-29.72	0	0.43139377	128	1e-05
33.5833333333333	1.32	0	-29.7	0	0.42271241	128	1e-05
33.625	1.59	0	-29.69	0	0.41355117	126	1e-05
33.6666666666667	1.58	0	-28.86	0	0.44105011	126	1e-05
33.7083333333333	1.57	0	-28.03	0	0.46992744	126	1e-05
33.75	1.57	0	-27.2	10	0.50034478	128	1e-05
33.7916666666667	1.85	0	-26.78	10	0.49731358	128	1e-05
33.8333333333333	2.13	0	-26.37	10	0.49265292	128	1e-05
33.875	2.42	0	-25.96	68	0.48689495	130	1e-05
33.9166666666667	2.32	0	-25.32	68	0.49536218	130	1e-05
33.9583333333333	2.21	0	-24.68	68	0.50290317	130	1e-05
34	2.11	0	-24.03	10	0.50985058	130	1e-05
34.0416666666667	2.29	0	-24.12	10	0.49031936	130	1e-05
34.0833333333333	2.46	0	-24.21	10	0.47106725	130	1e-05
34.125	2.63	0	-24.29	-10	0.45249987	130.49	1e-05
34.1666666666667	2.34	0	-23.72	-10	0.46458246	130.49	1e-05
