datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
100.416666666667	2.88	0	11.45	26	12.801549	285.65	0
100.458333333333	2.66	0	11.99	26	13.221786	285.65	0
100.5	2.44	0	12.53	430	13.653556	314.11	0
100.541666666667	2.59	0	14.19	430	14.094599	314.11	0
100.583333333333	2.73	0	15.85	430	14.43925	314.11	0
100.625	2.87	0	17.51	590	14.659951	351.89	0
100.666666666667	4.35	0	17.94	590	12.902863	351.89	0
100.708333333333	5.83	0	18.37	590	11.037191	351.89	0
100.75	7.31	0	18.8	520	9.0588962	336	0
100.791666666667	7.31	0	18.4	520	9.2668436	336	0
100.833333333333	7.31	0	18	520	9.4582305	336	0
100.875	7.31	0	17.6	198	9.6316538	310	0
100.916666666667	5.6	0	16.23	198	9.9413477	310	0
100.958333333333	3.88	0	14.87	198	10.129776	310	0
101	2.17	0	13.5	0	10.201148	318.27	0
101.041666666667	2.57	0	13	0	10.296052	318.27	0
101.083333333333	2.97	0	12.51	0	10.378347	318.27	0
101.125	3.38	0	12.01	0	10.438357	291.73	0
101.166666666667	2.78	0	10.85	0	10.296857	291.73	0
101.208333333333	2.18	0	9.68	0	10.105092	291.73	0
101.25	1.59	0	8.52	0	9.8832204	277	0
101.291666666667	1.56	0	8.04	0	9.7984849	277	0
101.333333333333	1.54	0	7.57	0	9.7144058	277	0
101.375	1.52	0	7.09	24	9.6180889	279	0
101.416666666667	2.25	0	8.19	24	9.9435763	279	0
101.458333333333	2.99	0	9.29	24	10.254418	279	0
101.5	3.72	0	10.39	240	10.546911	328	0
101.541666666667	5.01	0	11.23	240	10.370838	328	0
101.583333333333	6.3	0	12.06	240	10.130534	328	0
101.625	7.59	0	12.89	572	9.8250338	330.65	0
101.666666666667	7.5	0	14.49	572	9.7704489	330.65	0
101.708333333333	7.41	0	16.08	572	9.5669557	330.65	0
101.75	7.32	0	17.68	760	9.2007954	298	0
101.791666666667	7.12	0	17.53	760	9.3727316	298	0
101.833333333333	6.91	0	17.37	760	9.5344814	298	0
101.875	6.7	0	17.22	222	9.6960768	292	0
101.916666666667	5.7	0	15.32	222	9.9292829	292	0
101.958333333333	4.7	0	13.43	222	9.9713463	292	0
102	3.69	0	11.54	0	9.8538502	276.06	0
102.041666666667	3.27	0	10.49	0	9.8128439	276.06	0
102.083333333333	2.85	0	9.45	0	9.7333626	276.06	0
102.125	2.42	0	8.41	0	9.6144197	272.26	0
102.166666666667	2.13	0	8.08	0	9.4497168	272.26	0
102.208333333333	1.83	0	7.75	0	9.2870291	272.26	0
102.25	1.53	0	7.42	0	9.1273816	268.06	0
102.291666666667	1.78	0	7.1	0	9.1171187	268.06	0
102.333333333333	2.04	0	6.78	0	9.1034716	268.06	0
102.375	2.29	0	6.46	28	9.0855829	263.94	0
102.416666666667	2.14	0	7.36	28	9.3211008	263.94	0
102.458333333333	1.99	0	8.27	28	9.551851	263.94	0
102.5	1.84	0	9.18	490	9.7706135	282.37	0
102.541666666667	2.07	0	11.37	490	10.032874	282.37	0
102.583333333333	2.3	0	13.57	490	10.115587	282.37	0
102.625	2.53	0	15.77	794	9.9581993	313.63	0
102.666666666667	2.66	0	17.05	794	9.7828513	313.63	0
102.708333333333	2.79	0	18.32	794	9.4943325	313.63	0
102.75	2.91	0	19.6	560	9.0859391	338	0
102.791666666667	3.68	0	19.53	560	9.4304635	338	0
102.833333333333	4.45	0	19.47	560	9.7778804	338	0
102.875	5.22	0	19.4	118	10.114016	346	0
102.916666666667	4.11	0	17.7	118	10.500962	346	0
102.958333333333	3	0	16	118	10.693208	346	0
103	1.89	0	14.3	0	10.719089	299	0
103.041666666667	1.83	0	13.36	0	10.332422	299	0
103.083333333333	1.77	0	12.42	0	9.9493657	299	0
103.125	1.72	0	11.48	0	9.5707746	293	0
103.166666666667	1.57	0	11.02	0	8.9333676	293	0
103.208333333333	1.42	0	10.56	0	8.3246867	293	0
103.25	1.27	0	10.09	0	7.738533	321	0
103.291666666667	1.27	0	9.9	0	7.7833853	321	0
103.333333333333	1.27	0	9.7	0	7.8204559	321	0
103.375	1.27	0	9.5	30	7.856171	299	0
103.416666666667	0.91	0	10.1	30	8.5030012	299	0
103.458333333333	0.56	0	10.7	30	9.1892225	299	0
103.5	0.21	0	11.31	360	9.9206644	327	0
103.541666666667	0.4	0	13.63	360	10.815536	327	0
103.583333333333	0.6	0	15.96	360	11.71092	327	0
103.625	0.79	0	18.29	736	12.575736	342.08	0
103.666666666667	1.1	0	19.03	736	12.852215	342.08	0
103.708333333333	1.41	0	19.77	736	13.120861	342.08	0
103.75	1.71	0	20.51	380	13.382767	365	0
103.791666666667	1.43	0	19.71	380	14.464335	365	0
103.833333333333	1.15	0	18.91	380	15.405526	365	0
103.875	0.86	0	18.11	54	16.214031	367	0
103.916666666667	0.77	0	16.59	54	15.654354	367	0
103.958333333333	0.68	0	15.08	54	15.053445	367	0
104	0.59	0	13.57	0	14.41374	360	0
104.041666666667	0.99	0	13.08	0	14.136441	360	0
104.083333333333	1.4	0	12.6	0	13.868225	360	0
104.125	1.81	0	12.11	0	13.593881	354	0
104.166666666667	1.83	0	11.65	0	13.070821	354	0
104.208333333333	1.86	0	11.19	0	12.566807	354	0
104.25	1.88	0	10.72	0	12.070573	315.19	0
104.291666666667	2.07	0	9.82	0	11.398382	315.19	0
104.333333333333	2.25	0	8.92	0	10.757658	315.19	0
104.375	2.44	0	8.02	22	10.149434	274.81	0
104.416666666667	2.3	0	8.05	22	9.9946715	274.81	0
104.458333333333	2.16	0	8.08	22	9.83815	274.81	0
104.5	2.02	0	8.1	360	9.6743564	301	0
104.541666666667	2.98	0	9.44	360	9.4570839	301	0
104.583333333333	3.95	0	10.77	360	9.0963853	301	0
104.625	4.91	0	12.1	638	8.5783189	313.11	0
104.666666666667	5.61	0	12.45	638	7.9428261	313.11	0
104.708333333333	6.32	0	12.79	638	7.267838	313.11	0
104.75	7.02	0	13.14	750	6.560731	273	0
104.791666666667	7.18	0	12.39	750	6.6678286	273	0
104.833333333333	7.33	0	11.64	750	6.7461903	273	0
104.875	7.49	0	10.88	232	6.7949155	259.11	0
104.916666666667	6.89	0	9.52	232	6.6261956	259.11	0
104.958333333333	6.29	0	8.15	232	6.4234859	259.11	0
105	5.69	0	6.79	0	6.2035503	244	0
105.041666666667	5.5	0	5.99	0	6.104971	244	0
105.083333333333	5.31	0	5.19	0	5.9960152	244	0
105.125	5.11	0	4.4	0	5.8837986	238	0
105.166666666667	5.7	0	4.26	0	5.8776315	238	0
105.208333333333	6.29	0	4.12	0	5.870135	238	0
105.25	6.87	0	3.99	0	5.867096	234	0
105.291666666667	5.48	0	3.38	0	5.8363745	234	0
105.333333333333	4.08	0	2.77	0	5.7965582	234	0
105.375	2.69	0	2.16	32	5.7490964	236.43	0
105.416666666667	3.47	0	3.05	32	5.7403066	236.43	0
105.458333333333	4.25	0	3.93	32	5.6990766	236.43	0
105.5	5.03	0	4.81	330	5.6272291	298.28	0
105.541666666667	5.34	0	6.2	330	5.798805	298.28	0
105.583333333333	5.65	0	7.59	330	5.940759	298.28	0
105.625	5.96	0	8.99	906	6.0504677	263.72	0
105.666666666667	6.42	0	10.71	906	6.1800359	263.72	0
105.708333333333	6.88	0	12.44	906	6.2435014	263.72	0
105.75	7.34	0	14.17	750	6.2216599	275.48	0
105.791666666667	6.87	0	13.88	750	6.4722223	275.48	0
105.833333333333	6.4	0	13.59	750	6.7109903	275.48	0
105.875	5.92	0	13.3	214	6.936747	282.52	0
105.916666666667	4.75	0	11.72	214	7.127673	282.52	0
105.958333333333	3.58	0	10.13	214	7.1979696	282.52	0
106	2.41	0	8.55	0	7.1785339	253	0
106.041666666667	2.38	0	6.94	0	7.1331704	253	0
106.083333333333	2.35	0	5.32	0	7.0044074	253	0
106.125	2.32	0	3.71	0	6.8173472	243	0
106.166666666667	2.16	0	3.46	0	6.8201983	243	0
106.208333333333	2	0	3.22	0	6.8254448	243	0
106.25	1.84	0	2.97	0	6.8235029	242	0
106.291666666667	1.83	0	2.63	0	6.7358635	242	0
106.333333333333	1.82	0	2.29	0	6.6473417	242	0
106.375	1.81	0	1.95	24	6.558745	252	0
106.416666666667	1.99	0	3.11	24	6.7418815	252	0
106.458333333333	2.17	0	4.27	24	6.9024047	252	0
106.5	2.35	0	5.44	400	7.0406472	285	0
106.541666666667	2.32	0	7.64	400	7.2511037	285	0
106.583333333333	2.28	0	9.85	400	7.3256187	285	0
106.625	2.24	0	12.05	664	7.2128271	311	0
106.666666666667	2.77	0	12.24	664	7.142587	311	0
106.708333333333	3.29	0	12.43	664	7.0692995	311	0
106.75	3.82	0	12.63	670	6.9960343	302	0
106.791666666667	3.89	0	13.14	670	7.1640339	302	0
106.833333333333	3.96	0	13.66	670	7.3391551	302	0
106.875	4.03	0	14.18	162	7.5167802	322.49	0
106.916666666667	3.43	0	12.43	162	7.7938378	322.49	0
106.958333333333	2.83	0	10.68	162	7.9107938	322.49	0
107	2.23	0	8.93	0	7.8959604	270.11	0
107.041666666667	2.3	0	7.88	0	7.736986	270.11	0
107.083333333333	2.37	0	6.84	0	7.5640684	270.11	0
107.125	2.44	0	5.79	0	7.3687682	259.89	0
107.166666666667	2.18	0	5.36	0	6.8915115	259.89	0
107.208333333333	1.93	0	4.94	0	6.4397785	259.89	0
107.25	1.67	0	4.51	0	6.003558	279.02	0
107.291666666667	1.73	0	4.14	0	6.0147773	279.02	0
107.333333333333	1.79	0	3.77	0	6.0209952	279.02	0
107.375	1.84	0	3.4	24	6.0224334	290.98	0
107.416666666667	1.72	0	4.67	24	6.4191171	290.98	0
107.458333333333	1.6	0	5.94	24	6.8318929	290.98	0
107.5	1.47	0	7.21	470	7.2594523	281	0
107.541666666667	1.32	0	9.84	470	7.9064589	281	0
107.583333333333	1.18	0	12.47	470	8.4959323	281	0
107.625	1.03	0	15.1	532	8.9915017	341	0
107.666666666667	1.28	0	14.55	532	8.8008879	341	0
107.708333333333	1.53	0	14	532	8.6129051	341	0
107.75	1.78	0	13.44	300	8.4189542	341	0
107.791666666667	2.29	0	13.39	300	8.9402328	341	0
107.833333333333	2.81	0	13.33	300	9.4503176	341	0
107.875	3.32	0	13.27	138	9.9577876	309	0
107.916666666667	2.49	0	12.12	138	9.8312649	309	0
107.958333333333	1.66	0	10.96	138	9.6560979	309	0
108	0.83	0	9.81	0	9.4538732	316	0
108.041666666667	1	0	9.36	0	9.1321127	316	0
108.083333333333	1.16	0	8.91	0	8.8201584	316	0
108.125	1.33	0	8.47	0	8.5246375	312.38	0
108.166666666667	1.1	0	8.09	0	8.0957087	312.38	0
108.208333333333	0.87	0	7.72	0	7.6877394	312.38	0
108.25	0.64	0	7.35	0	7.2945127	317.46	0
108.291666666667	0.48	0	7.07	0	7.7036558	317.46	0
108.333333333333	0.31	0	6.79	0	8.0942502	317.46	0
108.375	0.15	0	6.51	16	8.4658202	328.54	0
108.416666666667	0.86	0	6.7	16	8.712835	328.54	0
108.458333333333	1.57	0	6.89	16	8.963712	328.54	0
108.5	2.29	0	7.08	450	9.2194941	286	0
108.541666666667	1.96	0	9.25	450	9.1954824	286	0
108.583333333333	1.64	0	11.43	450	8.9121994	286	0
108.625	1.31	0	13.6	892	8.28903	284	0
108.666666666667	2.46	0	13.94	892	7.8180145	284	0
108.708333333333	3.61	0	14.28	892	7.3213659	284	0
108.75	4.76	0	14.62	490	6.7982885	315	0
108.791666666667	4.7	0	14.88	490	7.2992238	315	0
108.833333333333	4.64	0	15.15	490	7.8199168	315	0
108.875	4.58	0	15.41	232	8.3509535	287	0
108.916666666667	4.05	0	13.41	232	8.533313	287	0
108.958333333333	3.51	0	11.4	232	8.5236749	287	0
109	2.98	0	9.4	0	8.3745123	266	0
109.041666666667	2.83	0	8.53	0	8.2946324	266	0
109.083333333333	2.68	0	7.67	0	8.1997986	266	0
109.125	2.53	0	6.8	0	8.0790608	260	0
109.166666666667	2.4	0	6.42	0	7.8443216	260	0
109.208333333333	2.28	0	6.03	0	7.60949	260	0
109.25	2.16	0	5.65	0	7.3860886	256.67	0
109.291666666667	2.21	0	5.31	0	7.3356882	256.67	0
109.333333333333	2.26	0	4.97	0	7.2822574	256.67	0
109.375	2.31	0	4.63	40	7.2276726	253.33	0
109.416666666667	2.28	0	5.92	40	7.5043056	253.33	0
109.458333333333	2.25	0	7.2	40	7.755382	253.33	0
109.5	2.22	0	8.48	530	7.9827197	275	0
109.541666666667	2.47	0	11.2	530	8.2995988	275	0
109.583333333333	2.73	0	13.93	530	8.3955677	275	0
109.625	2.99	0	16.66	910	8.1779279	297	0
109.666666666667	2.69	0	17.82	910	8.3044683	297	0
109.708333333333	2.39	0	18.99	910	8.4025377	297	0
109.75	2.09	0	20.16	760	8.4618104	310	0
109.791666666667	2.36	0	19.8	760	8.6634168	310	0
109.833333333333	2.63	0	19.45	760	8.8547152	310	0
109.875	2.9	0	19.1	222	9.0332511	310	0
109.916666666667	2.5	0	16.78	222	10.132882	310	0
109.958333333333	2.09	0	14.46	222	10.738367	310	0
110	1.69	0	12.14	0	10.952975	301	0
110.041666666667	2.08	0	11.24	0	10.990137	301	0
110.083333333333	2.46	0	10.33	0	10.975636	301	0
110.125	2.85	0	9.42	0	10.918785	287	0
110.166666666667	2.52	0	9.16	0	10.801096	287	0
110.208333333333	2.19	0	8.9	0	10.682666	287	0
110.25	1.87	0	8.65	0	10.571853	316	0
110.291666666667	1.5	0	8.52	0	10.552478	316	0
110.333333333333	1.14	0	8.39	0	10.532531	316	0
110.375	0.78	0	8.27	18	10.518076	310	0
110.416666666667	2.33	0	8.36	18	10.435218	310	0
110.458333333333	3.88	0	8.45	18	10.349795	310	0
110.5	5.43	0	8.54	340	10.264001	299	0
110.541666666667	6.38	0	7.36	340	8.7479055	299	0
110.583333333333	7.32	0	6.17	340	7.3929721	299	0
110.625	8.27	0	4.98	868	6.1928914	261	0
110.666666666667	8.51	0	6.15	868	5.9026131	261	0
110.708333333333	8.75	0	7.32	868	5.5134391	261	0
110.75	8.99	0	8.5	790	5.0170675	247.41	0
110.791666666667	8.63	0	7.75	790	4.917283	247.41	0
110.833333333333	8.26	0	7	790	4.8124994	247.41	0
110.875	7.89	0	6.25	210	4.7044001	258.59	0
110.916666666667	7.61	0	4.65	210	4.8425141	258.59	0
110.958333333333	7.32	0	3.04	210	4.8894073	258.59	0
111	7.04	0	1.43	0	4.8623975	220	0
111.041666666667	5.9	0	0.55	0	4.5224777	220	0
111.083333333333	4.76	0	-0.33	0	4.2039968	220	0
111.125	3.61	0	-1.22	0	3.9028874	212	0
111.166666666667	3.89	0	-1.19	0	4.0207183	212	0
111.208333333333	4.18	0	-1.16	0	4.1396095	212	0
111.25	4.46	0	-1.13	0	4.2584412	214.27	0
111.291666666667	4.07	0	-1.69	0	4.2866495	214.27	0
111.333333333333	3.68	0	-2.24	0	4.3079743	214.27	0
111.375	3.3	0	-2.8	44	4.3167371	215.73	0
111.416666666667	3.9	0	-1.43	44	4.2986479	215.73	0
111.458333333333	4.49	0	-0.07	44	4.2193945	215.73	0
111.5	5.09	0	1.3	550	4.0746914	224	0
111.541666666667	5.77	0	2.83	550	4.0621284	224	0
111.583333333333	6.45	0	4.36	550	3.9866327	224	0
111.625	7.12	0	5.9	848	3.8384597	265.02	0
111.666666666667	7.25	0	6.7	848	3.8699713	265.02	0
111.708333333333	7.37	0	7.51	848	3.8949717	265.02	0
111.75	7.5	0	8.31	710	3.9050084	273	0
111.791666666667	7.79	0	8.4	710	4.0458359	273	0
111.833333333333	8.08	0	8.48	710	4.1842756	273	0
111.875	8.37	0	8.57	248	4.3281353	249	0
111.916666666667	7.42	0	7.22	248	4.5448472	249	0
111.958333333333	6.48	0	5.87	248	4.6861368	249	0
112	5.54	0	4.53	0	4.7639865	233	0
112.041666666667	4.3	0	3.09	0	4.6992784	233	0
112.083333333333	3.06	0	1.64	0	4.5930563	233	0
112.125	1.82	0	0.2	0	4.460546	223	0
112.166666666667	1.95	0	-0.2	0	4.5806589	223	0
112.208333333333	2.08	0	-0.61	0	4.686317	223	0
112.25	2.21	0	-1.01	0	4.7847704	221	0
112.291666666667	2.48	0	-1.34	0	4.6933716	221	0
112.333333333333	2.74	0	-1.66	0	4.6066918	221	0
112.375	3.01	0	-1.98	46	4.5212128	222.03	0
112.416666666667	2.53	0	-0.51	46	4.537627	222.03	0
112.458333333333	2.05	0	0.97	46	4.4960971	222.03	0
112.5	1.56	0	2.45	470	4.3808737	257	0
112.541666666667	1.93	0	5.04	470	4.5239363	257	0
112.583333333333	2.29	0	7.63	470	4.530807	257	0
112.625	2.66	0	10.22	874	4.350604	275	0
112.666666666667	3.16	0	11.35	874	4.2860432	275	0
112.708333333333	3.66	0	12.47	874	4.1792289	275	0
112.75	4.17	0	13.6	630	4.0307746	304.02	0
112.791666666667	4.25	0	13.97	630	4.4305453	304.02	0
112.833333333333	4.34	0	14.34	630	4.8454133	304.02	0
112.875	4.43	0	14.72	240	5.2808449	281.98	0
112.916666666667	3.45	0	12.35	240	5.9539861	281.98	0
112.958333333333	2.47	0	9.98	240	6.3077912	281.98	0
113	1.49	0	7.61	0	6.4128397	264	0
113.041666666667	1.71	0	6.64	0	6.3783883	264	0
113.083333333333	1.93	0	5.68	0	6.3237432	264	0
113.125	2.16	0	4.72	0	6.2465203	263.84	0
113.166666666667	2.02	0	4.33	0	6.6326331	263.84	0
113.208333333333	1.89	0	3.94	0	6.9935779	263.84	0
113.25	1.75	0	3.56	0	7.3346748	271	0
113.291666666667	1.44	0	3.35	0	7.282524	271	0
113.333333333333	1.12	0	3.15	0	7.2360228	271	0
113.375	0.81	0	2.95	26	7.1884642	281	0
113.416666666667	0.61	0	4.18	26	7.3342856	281	0
113.458333333333	0.41	0	5.41	26	7.441692	281	0
113.5	0.21	0	6.64	280	7.502721	309	0
113.541666666667	0.48	0	8.3	280	7.850713	309	0
113.583333333333	1.18	0	9.96	280	8.1614567	309	0
113.625	1.87	0	11.62	330	8.4243277	339	0
113.666666666667	1.42	0	10.85	330	8.7822306	339	0
113.708333333333	0.96	0	10.08	330	9.0794649	339	0
113.75	0.51	0	9.31	60	9.3230441	341	0
113.791666666667	1.25	0	8.83	60	9.6944435	341	0
113.833333333333	1.98	0	8.36	60	10.03712	341	0
113.875	2.72	0	7.88	10	10.341527	349.43	0
113.916666666667	2.51	0	7.57	10	10.164591	349.43	0
113.958333333333	2.3	0	7.25	10	9.984171	349.43	0
114	2.09	0	6.94	0	9.8129748	344.52	0
114.041666666667	2.09	0	6.87	0	9.7966756	344.52	0
114.083333333333	2.09	0	6.8	0	9.7792914	344.52	0
114.125	2.09	0	6.72	0	9.7551054	345.48	0
114.166666666667	1.24	0	6.58	0	9.6284055	345.48	0
114.208333333333	0.39	0	6.45	0	9.5087261	345.48	0
114.25	0.46	0	6.31	0	9.3847996	339.11	0
114.291666666667	0.95	0	6.34	0	9.4157516	339.11	0
114.333333333333	1.45	0	6.37	0	9.4467867	339.11	0
114.375	1.94	0	6.4	40	9.4788669	300.89	0
114.416666666667	2.69	0	6.74	40	9.5539346	300.89	0
114.458333333333	3.45	0	7.08	40	9.626607	300.89	0
114.5	4.2	0	7.41	380	9.6901135	306	0
114.541666666667	4.08	0	8.97	380	9.8175866	306	0
114.583333333333	3.96	0	10.54	380	9.8469137	306	0
114.625	3.83	0	12.1	424	9.7406429	344.35	0
114.666666666667	4.51	0	12.35	424	9.6136704	344.35	0
114.708333333333	5.19	0	12.61	424	9.4842532	344.35	0
114.75	5.87	0	12.86	700	9.342559	297	0
114.791666666667	5.87	0	13.34	700	9.2619322	297	0
114.833333333333	5.87	0	13.81	700	9.1596224	297	0
114.875	5.87	0	14.28	226	9.0409749	289	0
114.916666666667	5.18	0	13.07	226	9.2219659	289	0
114.958333333333	4.48	0	11.86	226	9.3179976	289	0
115	3.79	0	10.65	0	9.3369758	272	0
115.041666666667	3.57	0	9.52	0	9.3654038	272	0
115.083333333333	3.36	0	8.39	0	9.3347007	272	0
115.125	3.14	0	7.25	0	9.2439986	270	0
115.166666666667	2.77	0	6.96	0	8.8210323	270	0
115.208333333333	2.41	0	6.67	0	8.4107452	270	0
115.25	2.04	0	6.38	0	8.0138017	270	0
115.291666666667	2.23	0	5.65	0	7.9749672	270	0
115.333333333333	2.41	0	4.92	0	7.9180881	270	0
115.375	2.6	0	4.19	42	7.8448424	252	0
115.416666666667	2.4	0	5.23	42	8.0326671	252	0
115.458333333333	2.21	0	6.27	42	8.1980986	252	0
115.5	2.02	0	7.32	530	8.3449415	274	0
115.541666666667	1.7	0	10.61	530	8.708191	274	0
115.583333333333	1.38	0	13.91	530	8.6899154	274	0
115.625	1.06	0	17.2	924	8.0996195	298	0
115.666666666667	0.79	0	19.39	924	8.8757921	298	0
115.708333333333	0.52	0	21.57	924	9.6738837	298	0
115.75	0.25	0	23.76	790	10.503531	312.93	0
115.791666666667	0.66	0	23.05	790	10.026713	312.93	0
115.833333333333	1.06	0	22.35	790	9.5749912	312.93	0
115.875	1.46	0	21.64	264	9.1358143	309.04	0
115.916666666667	0.81	0	19.01	264	9.8690871	309.04	0
115.958333333333	0.16	0	16.37	264	10.134722	309.04	0
116	0.49	0	13.74	0	10.059869	293	0
116.041666666667	0.04	0	12.73	0	10.089114	293	0
116.083333333333	0.58	0	11.71	0	10.061617	293	0
116.125	1.11	0	10.69	0	9.9883431	291	0
116.166666666667	1.53	0	10.41	0	10.014337	291	0
116.208333333333	1.94	0	10.13	0	10.035523	291	0
116.25	2.36	0	9.84	0	10.04531	288	0
116.291666666667	2.35	0	9.53	0	10.165575	288	0
116.333333333333	2.35	0	9.22	0	10.276077	288	0
116.375	2.34	0	8.9	48	10.370114	286	0
116.416666666667	2.4	0	10.36	48	10.708249	286	0
116.458333333333	2.45	0	11.81	48	10.987346	286	0
116.5	2.51	0	13.26	540	11.199392	308	0
116.541666666667	2.66	0	16.34	540	12.013169	308	0
116.583333333333	2.81	0	19.42	540	12.581538	308	0
116.625	2.96	0	22.5	910	12.787192	338	0
116.666666666667	3.23	0	23.73	910	12.663749	338	0
116.708333333333	3.49	0	24.97	910	12.447022	338	0
116.75	3.76	0	26.2	780	12.102694	348	0
116.791666666667	3.61	0	26.46	780	12.597172	348	0
116.833333333333	3.46	0	26.72	780	13.103645	348	0
116.875	3.32	0	26.98	260	13.618768	348	0
116.916666666667	2.75	0	24.34	260	15.320113	348	0
116.958333333333	2.18	0	21.69	260	16.178689	348	0
117	1.61	0	19.05	0	16.402838	338	0
117.041666666667	1.98	0	18.12	0	16.417687	338	0
117.083333333333	2.35	0	17.2	0	16.379841	338	0
117.125	2.72	0	16.27	0	16.278745	336	0
117.166666666667	2.99	0	15.71	0	15.426397	336	0
117.208333333333	3.25	0	15.15	0	14.613254	336	0
117.25	3.51	0	14.58	0	13.825488	333	0
117.291666666667	3.08	0	14.26	0	13.882183	333	0
117.333333333333	2.65	0	13.93	0	13.919386	333	0
117.375	2.22	0	13.6	32	13.949565	331	0
117.416666666667	2.39	0	14.72	32	14.569234	331	0
117.458333333333	2.56	0	15.83	32	15.183664	331	0
117.5	2.73	0	16.95	450	15.80951	347	0
117.541666666667	3.66	0	19.06	450	16.302752	347	0
117.583333333333	4.59	0	21.17	450	16.581795	347	0
117.625	5.53	0	23.28	668	16.586749	385	0
117.666666666667	6.27	0	23.8	668	16.203178	385	0
117.708333333333	7.02	0	24.32	668	15.776442	385	0
117.75	7.77	0	24.84	470	15.301357	375	0
117.791666666667	7.21	0	25.03	470	15.770826	375	0
117.833333333333	6.66	0	25.22	470	16.245526	375	0
117.875	6.1	0	25.41	226	16.731956	361	0
117.916666666667	4.9	0	23.37	226	17.881211	361	0
117.958333333333	3.69	0	21.34	226	18.520983	361	0
118	2.49	0	19.3	0	18.722983	369.04	0
118.041666666667	2.73	0	18.71	0	18.806224	369.04	0
118.083333333333	2.98	0	18.12	0	18.857873	369.04	0
118.125	3.22	0	17.53	0	18.875751	360.96	0
118.166666666667	2.97	0	16.93	0	18.182405	360.96	0
118.208333333333	2.71	0	16.32	0	17.500224	360.96	0
118.25	2.46	0	15.72	0	16.849481	355	0
118.291666666667	2.8	0	15.67	0	16.809873	355	0
118.333333333333	3.14	0	15.62	0	16.770325	355	0
118.375	3.48	0	15.57	18	16.730837	375	0
118.416666666667	3.21	0	16.06	18	16.993321	375	0
118.458333333333	2.94	0	16.55	18	17.25347	375	0
118.5	2.67	0	17.03	380	17.501773	362	0
118.541666666667	3.88	0	19.17	380	17.618986	362	0
118.583333333333	5.08	0	21.31	380	17.371312	362	0
118.625	6.28	0	23.44	776	16.65236	366	0
118.666666666667	6.97	0	24.08	776	15.917059	366	0
118.708333333333	7.66	0	24.71	776	15.089692	366	0
118.75	8.35	0	25.34	600	14.16946	371	0
118.791666666667	8.45	0	24.89	600	14.487609	371	0
118.833333333333	8.56	0	24.43	600	14.771914	371	0
118.875	8.66	0	23.98	50	15.034763	397.65	0
118.916666666667	8.22	0	22.2	50	16.154285	397.65	0
118.958333333333	7.78	0	20.43	50	16.871912	397.65	0
119	7.35	0	18.65	0	17.234686	386	0
119.041666666667	7.04	0	18.14	0	17.402712	386	0
119.083333333333	6.74	0	17.62	0	17.527787	386	0
119.125	6.44	0	17.1	0	17.62441	374	0
119.166666666667	6.61	0	16.05	0	16.446013	374	0
119.208333333333	6.77	0	15	0	15.337789	374	0
119.25	6.94	0	13.94	0	14.285239	309	0
119.291666666667	6.67	0	12.53	0	12.555227	309	0
119.333333333333	6.41	0	11.12	0	11.007517	309	0
119.375	6.14	0	9.7	54	9.6190645	271	0
119.416666666667	6.37	0	10.26	54	9.9569485	271	0
119.458333333333	6.61	0	10.81	54	10.298004	271	0
119.5	6.84	0	11.37	550	10.65463	285.94	0
119.541666666667	8.57	0	12.78	550	10.49587	285.94	0
119.583333333333	10.3	0	14.19	550	10.194543	285.94	0
119.625	12.04	0	15.6	952	9.7280549	278.06	0
119.666666666667	11.16	0	16.59	952	8.8252861	278.06	0
119.708333333333	10.28	0	17.58	952	7.7595507	278.06	0
119.75	9.4	0	18.57	820	6.5157914	287.58	0
119.791666666667	9.54	0	18.62	820	6.8989779	287.58	0
119.833333333333	9.68	0	18.67	820	7.2844933	287.58	0
119.875	9.82	0	18.72	278	7.6723473	292.42	0
119.916666666667	9.07	0	16.9	278	8.8447159	292.42	0
119.958333333333	8.32	0	15.08	278	9.6555358	292.42	0
120	7.57	0	13.26	0	10.164641	291	0
120.041666666667	6.83	0	12.06	0	9.3022865	291	0
120.083333333333	6.09	0	10.85	0	8.4988071	291	0
120.125	5.35	0	9.64	0	7.7578171	253	0
120.166666666667	4.1	0	8.78	0	7.3964799	253	0
120.208333333333	2.86	0	7.91	0	7.0435618	253	0
120.25	1.61	0	7.05	0	6.7085744	237	0
120.291666666667	2.15	0	5.72	0	6.3257266	237	0
120.333333333333	2.69	0	4.39	0	5.9515796	237	0
120.375	3.24	0	3.06	48	5.5890855	229	0
120.416666666667	2.94	0	4.33	48	5.5743759	229	0
120.458333333333	2.65	0	5.61	48	5.5055361	229	0
120.5	2.35	0	6.88	590	5.3673754	242	0
120.541666666667	2.32	0	9.15	590	5.3133766	242	0
120.583333333333	2.29	0	11.43	590	5.080332	242	0
120.625	2.25	0	13.7	958	4.6106865	261.89	0
120.666666666667	2.4	0	15.07	958	4.5976096	261.89	0
120.708333333333	2.55	0	16.45	958	4.5410484	261.89	0
120.75	2.71	0	17.82	840	4.4278249	268	0
120.791666666667	3.04	0	17.79	840	4.4867073	268	0
