datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
19.8333333333333	4.26	0	23.18	510	13.992418	341	0
19.875	4.47	0	23.23	74	14.074627	343.58	0
19.9166666666667	3.65	0	21.11	74	14.82269	343.58	0
19.9583333333333	2.82	0	18.99	74	15.153125	343.58	0
20	2	0	16.88	0	15.152767	332.06	0
20.0416666666667	0.86	0	16.63	0	14.957685	332.06	0
20.0833333333333	0.28	0	16.38	0	14.764527	332.06	0
20.125	1.42	0	16.13	0	14.573284	337.08	0
20.1666666666667	0.45	0	16.05	0	14.601242	337.08	0
20.2083333333333	0.53	0	15.96	0	14.619147	337.08	0
20.25	1.51	0	15.88	0	14.645668	360.92	0
20.2916666666667	0.76	0	15.78	0	14.715501	360.92	0
20.3333333333333	0.01	0	15.69	0	14.793243	360.92	0
20.375	0.74	0	15.59	0	14.86002	359.93	0
20.4166666666667	0.46	0	15.5	0	15.045822	359.93	0
20.4583333333333	0.17	0	15.4	0	15.21741	359.93	0
20.5	0.11	0	15.31	100	15.397736	356	0
20.5416666666667	0.16	0	15.99	100	15.708741	356	0
20.5833333333333	0.43	0	16.68	100	16.025263	356	0
20.625	0.7	0	17.37	180	16.332636	390	0
20.6666666666667	0.63	0	17.22	180	16.088058	390	0
20.7083333333333	0.57	0	17.06	180	15.83643	390	0
20.75	0.51	0	16.91	60	15.59793	384.74	0
20.7916666666667	1.18	0	16.65	60	15.198515	384.74	0
20.8333333333333	1.86	0	16.39	60	14.805632	384.74	0
20.875	2.53	0	16.13	28	14.422893	383.26	0
20.9166666666667	2.79	0	15.04	28	13.67558	383.26	0
20.9583333333333	3.05	0	13.94	28	12.9456	383.26	0
21	3.31	0	12.84	0	12.243741	366.06	0
21.0416666666667	3.12	0	12.15	0	11.912389	366.06	0
21.0833333333333	2.92	0	11.46	0	11.584805	366.06	0
21.125	2.72	0	10.77	0	11.25862	360.12	0
21.1666666666667	2.4	0	10.46	0	11.042224	360.12	0
21.2083333333333	2.08	0	10.15	0	10.829409	360.12	0
21.25	1.76	0	9.84	0	10.620127	345	0
21.2916666666667	1.39	0	9.46	0	10.364209	345	0
21.3333333333333	1.02	0	9.09	0	10.121633	345	0
21.375	0.65	0	8.71	0	9.8761618	345	0
21.4166666666667	0.97	0	8.05	0	9.3486035	345	0
21.4583333333333	1.29	0	7.4	0	8.8512049	345	0
21.5	1.61	0	6.74	50	8.3726134	342	0
21.5416666666667	1.8	0	7.16	50	8.4717875	342	0
21.5833333333333	1.98	0	7.59	50	8.5746033	342	0
21.625	2.17	0	8.01	50	8.6702745	348	0
21.6666666666667	1.66	0	8.12	50	8.8338949	348	0
21.7083333333333	1.15	0	8.24	50	9.006635	348	0
21.75	0.63	0	8.35	60	9.1742077	342	0
21.7916666666667	1.05	0	7.75	60	8.6540384	342	0
21.8333333333333	1.46	0	7.15	60	8.1581627	342	0
21.875	1.88	0	6.55	46	7.687594	320.99	0
21.9166666666667	1.37	0	6.6	46	7.7238756	320.99	0
21.9583333333333	0.86	0	6.65	46	7.7612834	320.99	0
22	0.35	0	6.7	0	7.7988464	334	0
22.0416666666667	0.25	0	6.67	0	7.7817762	334	0
22.0833333333333	0.15	0	6.63	0	7.7593936	334	0
22.125	0.04	0	6.6	0	7.7424004	336	0
22.1666666666667	0.42	0	6.03	0	7.572933	336	0
22.2083333333333	0.88	0	5.46	0	7.4036451	336	0
22.25	1.34	0	4.89	0	7.2347533	251	0
22.2916666666667	0.94	0	4.25	0	7.1162635	251	0
22.3333333333333	0.54	0	3.62	0	6.9967379	251	0
22.375	0.13	0	2.99	0	6.8725856	241	0
22.4166666666667	0.31	0	3.26	0	6.8687456	241	0
22.4583333333333	0.49	0	3.53	0	6.8626825	241	0
22.5	0.67	0	3.8	200	6.8527362	240.59	0
22.5416666666667	0.85	0	4.56	200	6.7252463	240.59	0
22.5833333333333	1.03	0	5.32	200	6.5609436	240.59	0
22.625	1.21	0	6.08	660	6.3566363	243.41	0
22.6666666666667	2	0	8.05	660	6.498367	243.41	0
22.7083333333333	2.79	0	10.02	660	6.5338234	243.41	0
22.75	3.57	0	11.99	560	6.435631	263	0
22.7916666666667	3.78	0	11.97	560	6.2031079	263	0
22.8333333333333	4	0	11.94	560	5.9672477	263	0
22.875	4.21	0	11.91	104	5.7336877	249	0
22.9166666666667	3.48	0	10.16	104	5.9075188	249	0
22.9583333333333	2.75	0	8.4	104	5.9601371	249	0
23	2.01	0	6.65	0	5.9209992	241	0
23.0416666666667	2.19	0	6.17	0	5.9723024	241	0
23.0833333333333	2.38	0	5.7	0	6.0173672	241	0
23.125	2.56	0	5.23	0	6.0526532	239	0
23.1666666666667	2.33	0	4.53	0	6.1681888	239	0
23.2083333333333	2.1	0	3.83	0	6.2579294	239	0
23.25	1.87	0	3.13	0	6.3230278	231.42	0
23.2916666666667	1.93	0	2.84	0	6.1657244	231.42	0
23.3333333333333	2	0	2.56	0	6.0154563	231.42	0
23.375	2.06	0	2.27	0	5.8649749	232.65	0
23.4166666666667	2.17	0	2.2	0	5.75338	232.65	0
23.4583333333333	2.27	0	2.12	0	5.6394152	232.65	0
23.5	2.38	0	2.05	210	5.5297883	242	0
23.5416666666667	2.32	0	4.47	210	5.720203	242	0
23.5833333333333	2.27	0	6.89	210	5.7689225	242	0
23.625	2.21	0	9.3	650	5.6217	262.61	0
23.6666666666667	2.12	0	11.68	650	5.7461509	262.61	0
23.7083333333333	2.02	0	14.05	650	5.7242294	262.61	0
23.75	1.93	0	16.43	570	5.5204681	280	0
23.7916666666667	2.37	0	16.52	570	5.6405436	280	0
23.8333333333333	2.81	0	16.61	570	5.7617929	280	0
23.875	3.24	0	16.7	100	5.8823226	282.49	0
23.9166666666667	2.76	0	14.34	100	6.1564867	282.49	0
23.9583333333333	2.28	0	11.98	100	6.219811	282.49	0
24	1.8	0	9.63	0	6.1253967	279.53	0
24.0416666666667	2.09	0	9.22	0	6.170775	279.53	0
24.0833333333333	2.39	0	8.82	0	6.2116387	279.53	0
24.125	2.69	0	8.41	0	6.2411521	280.47	0
24.1666666666667	2.6	0	8.21	0	6.736043	280.47	0
24.2083333333333	2.5	0	8	0	7.2102939	280.47	0
24.25	2.41	0	7.79	0	7.6695429	323	0
24.2916666666667	1.75	0	8.08	0	7.5766055	323	0
24.3333333333333	1.08	0	8.37	0	7.4765546	323	0
24.375	0.41	0	8.65	0	7.3630612	347	0
24.4166666666667	0.59	0	9	0	7.4981412	347	0
24.4583333333333	0.76	0	9.34	0	7.6298125	347	0
24.5	0.93	0	9.69	10	7.7682841	348.49	0
24.5416666666667	0.28	0	9.62	10	8.2622923	348.49	0
24.5833333333333	1.49	0	9.54	10	8.7443944	348.49	0
24.625	2.7	0	9.47	50	9.2284474	353.53	0
24.6666666666667	1.97	0	10.36	50	9.0384668	353.53	0
24.7083333333333	1.25	0	11.26	50	8.7936287	353.53	0
24.75	0.52	0	12.15	20	8.4734253	357.15	0
24.7916666666667	0.5	0	11.85	20	8.8881404	357.15	0
24.8333333333333	0.49	0	11.55	20	9.2829153	357.15	0
24.875	0.47	0	11.25	8	9.6596345	357.07	0
24.9166666666667	1	0	10.77	8	10.317168	357.07	0
24.9583333333333	1.53	0	10.3	8	10.929837	357.07	0
25	2.06	0	9.83	0	11.494687	360.94	0
25.0416666666667	2.12	0	9.88	0	11.562555	360.94	0
25.0833333333333	2.18	0	9.93	0	11.631956	360.94	0
25.125	2.25	0	9.98	0	11.701676	362.81	0
25.1666666666667	1.75	0	10.21	0	12.021563	362.81	0
25.2083333333333	1.25	0	10.44	0	12.348206	362.81	0
25.25	0.75	0	10.66	0	12.673274	366.16	0
25.2916666666667	0.44	0	10.86	0	12.801581	366.16	0
25.3333333333333	0.13	0	11.05	0	12.923502	366.16	0
25.375	0.19	0	11.24	0	13.044867	370.16	0
25.4166666666667	0.11	0	11.25	0	13.109599	370.16	0
25.4583333333333	0.02	0	11.25	0	13.16701	370.16	0
25.5	0.06	0	11.26	100	13.231859	357.77	0
25.5416666666667	1.19	0	11.95	100	13.03872	357.77	0
25.5833333333333	2.32	0	12.64	100	12.796921	357.77	0
25.625	3.45	0	13.33	280	12.499894	362.23	0
25.6666666666667	3.08	0	13.73	280	13.040416	362.23	0
25.7083333333333	2.71	0	14.13	280	13.599637	362.23	0
25.75	2.34	0	14.53	30	14.179744	371.06	0
25.7916666666667	2.55	0	14.12	30	13.284615	371.06	0
25.8333333333333	2.77	0	13.72	30	12.435223	371.06	0
25.875	2.98	0	13.32	2	11.61969	373.06	0
25.9166666666667	2.19	0	13.3	2	11.751216	373.06	0
25.9583333333333	1.4	0	13.28	2	11.882377	373.06	0
26	0.61	0	13.26	0	12.013173	367.63	0
26.0416666666667	1.26	0	13.2	0	12.322926	367.63	0
26.0833333333333	1.92	0	13.14	0	12.63005	367.63	0
26.125	2.57	0	13.07	0	12.92761	371.59	0
26.1666666666667	2.16	0	13.02	0	13.234964	371.59	0
26.2083333333333	1.75	0	12.97	0	13.541651	371.59	0
26.25	1.34	0	12.92	0	13.844686	367.07	0
26.2916666666667	1.48	0	13.07	0	13.976689	367.07	0
26.3333333333333	1.61	0	13.22	0	14.111304	367.07	0
26.375	1.75	0	13.37	0	14.245513	375.77	0
26.4166666666667	1.8	0	13.1	0	13.97698	375.77	0
26.4583333333333	1.86	0	12.83	0	13.714442	375.77	0
26.5	1.91	0	12.56	40	13.456299	367.28	0
26.5416666666667	2.11	0	12.74	40	13.421694	367.28	0
26.5833333333333	2.31	0	12.92	40	13.38414	367.28	0
26.625	2.51	0	13.1	200	13.343582	377.69	0
26.6666666666667	2.45	0	12.86	200	13.019902	377.69	0
26.7083333333333	2.39	0	12.62	200	12.702685	377.69	0
26.75	2.33	0	12.38	140	12.391824	365.69	0
26.7916666666667	2.65	0	13.11	140	12.54495	365.69	0
26.8333333333333	2.96	0	13.84	140	12.678208	365.69	0
26.875	3.28	0	14.58	82	12.80107	333.07	0
26.9166666666667	2.82	0	13.8	82	12.33591	333.07	0
26.9583333333333	2.36	0	13.03	82	11.891037	333.07	0
27	1.9	0	12.26	0	11.455179	356.36	0
27.0416666666667	2.31	0	11.94	0	11.096006	356.36	0
27.0833333333333	2.72	0	11.62	0	10.744883	356.36	0
27.125	3.13	0	11.31	0	10.411269	359.64	0
27.1666666666667	2.12	0	11.23	0	10.569508	359.64	0
27.2083333333333	1.11	0	11.15	0	10.725744	359.64	0
27.25	0.1	0	11.07	0	10.881311	355	0
27.2916666666667	0.43	0	11.16	0	10.982376	355	0
27.3333333333333	0.77	0	11.25	0	11.084214	355	0
27.375	1.1	0	11.34	0	11.188172	354.03	0
27.4166666666667	0.35	0	11.22	0	11.115473	354.03	0
27.4583333333333	0.41	0	11.1	0	11.043138	354.03	0
27.5	1.17	0	10.97	140	10.963874	327	0
27.5416666666667	1.57	0	11.86	140	11.052872	327	0
27.5833333333333	1.97	0	12.74	140	11.100294	327	0
27.625	2.38	0	13.62	560	11.109602	327.34	0
27.6666666666667	3.07	0	15.47	560	11.998049	327.34	0
27.7083333333333	3.77	0	17.32	560	12.908577	327.34	0
27.75	4.47	0	19.16	340	13.829316	356	0
27.7916666666667	4.9	0	18.13	340	12.995441	356	0
27.8333333333333	5.33	0	17.1	340	12.205416	356	0
27.875	5.76	0	16.07	44	11.459135	338	0
27.9166666666667	4.61	0	14.83	44	10.665571	338	0
27.9583333333333	3.45	0	13.59	44	9.9170063	338	0
28	2.3	0	12.35	0	9.2145365	323	0
28.0416666666667	3.36	0	12.04	0	8.9172488	323	0
28.0833333333333	4.41	0	11.74	0	8.6334769	323	0
28.125	5.47	0	11.44	0	8.357005	282.19	0
28.1666666666667	5.62	0	10.27	0	7.2294323	282.19	0
28.2083333333333	5.78	0	9.11	0	6.224652	282.19	0
28.25	5.93	0	7.94	0	5.32127	240	0
28.2916666666667	5.91	0	7.07	0	4.8940872	240	0
28.3333333333333	5.9	0	6.21	0	4.4996961	240	0
28.375	5.89	0	5.34	0	4.1298697	234	0
28.4166666666667	5.44	0	4.93	0	4.2626908	234	0
28.4583333333333	5	0	4.52	0	4.3834761	234	0
28.5	4.56	0	4.11	220	4.4935841	233	0
28.5416666666667	5.53	0	4.5	220	4.4017714	233	0
28.5833333333333	6.51	0	4.9	220	4.3040256	233	0
28.625	7.49	0	5.3	680	4.1967962	227	0
28.6666666666667	6.68	0	6.07	680	3.8199914	227	0
28.7083333333333	5.87	0	6.84	680	3.3880207	227	0
28.75	5.07	0	7.61	630	2.896593	231	0
28.7916666666667	5.2	0	7.63	630	2.8995072	231	0
28.8333333333333	5.33	0	7.65	630	2.9034711	231	0
28.875	5.47	0	7.67	110	2.9063905	227.65	0
28.9166666666667	4.55	0	6.49	110	2.9251354	227.65	0
28.9583333333333	3.62	0	5.32	110	2.9231132	227.65	0
29	2.7	0	4.14	0	2.8993511	223	0
29.0416666666667	2.65	0	3.47	0	2.7937998	223	0
29.0833333333333	2.59	0	2.8	0	2.6911071	223	0
29.125	2.54	0	2.13	0	2.5912412	216.08	0
29.1666666666667	2.29	0	1.51	0	2.660574	216.08	0
29.2083333333333	2.04	0	0.9	0	2.7196674	216.08	0
29.25	1.79	0	0.28	0	2.766751	215	0
29.2916666666667	1.84	0	0.05	0	2.6356493	215	0
29.3333333333333	1.9	0	-0.19	0	2.5062249	215	0
29.375	1.95	0	-0.43	0	2.3804097	217	0
29.4166666666667	1.4	0	-0.53	0	2.4312673	217	0
29.4583333333333	0.86	0	-0.63	0	2.4812427	217	0
29.5	0.31	0	-0.73	220	2.5303451	226.13	0
29.5416666666667	0.44	0	2.02	220	2.6288996	226.13	0
29.5833333333333	0.56	0	4.78	220	2.6388689	226.13	0
29.625	0.69	0	7.53	700	2.5181005	242.85	0
29.6666666666667	1.57	0	9.05	700	2.7575049	242.85	0
29.7083333333333	2.45	0	10.58	700	3.0173858	242.85	0
29.75	3.33	0	12.1	620	3.2948992	255.45	0
29.7916666666667	3.58	0	12.51	620	3.5097471	255.45	0
29.8333333333333	3.82	0	12.91	620	3.7296166	255.45	0
29.875	4.07	0	13.32	124	3.962475	254.55	0
29.9166666666667	3.77	0	11.28	124	4.2969658	254.55	0
29.9583333333333	3.46	0	9.24	124	4.4750054	254.55	0
30	3.15	0	7.2	0	4.5284603	248	0
30.0416666666667	3.08	0	6.85	0	5.0627123	248	0
30.0833333333333	3	0	6.49	0	5.5657886	248	0
30.125	2.92	0	6.14	0	6.0449337	256	0
30.1666666666667	2.45	0	5.83	0	6.4666203	256	0
30.2083333333333	1.98	0	5.53	0	6.8729748	256	0
30.25	1.51	0	5.22	0	7.2544034	260.63	0
30.2916666666667	1.63	0	5.33	0	7.5218115	260.63	0
30.3333333333333	1.75	0	5.45	0	7.798271	260.63	0
30.375	1.87	0	5.56	0	8.0722526	263.37	0
30.4166666666667	1.63	0	5.82	0	8.4095563	263.37	0
30.4583333333333	1.38	0	6.07	0	8.7500739	263.37	0
30.5	1.14	0	6.33	210	9.1058831	275	0
30.5416666666667	1.34	0	8.9	210	9.7393059	275	0
30.5833333333333	1.54	0	11.48	210	10.249947	275	0
30.625	1.74	0	14.05	670	10.564476	299	0
30.6666666666667	2.3	0	15.99	670	10.353737	299	0
30.7083333333333	2.86	0	17.93	670	9.8812461	299	0
30.75	3.42	0	19.87	600	9.0908956	308	0
30.7916666666667	3.41	0	19.99	600	8.9693688	308	0
30.8333333333333	3.4	0	20.12	600	8.8509339	308	0
30.875	3.39	0	20.24	100	8.722164	306	0
30.9166666666667	2.79	0	17.9	100	9.522027	306	0
30.9583333333333	2.19	0	15.55	100	9.91077	306	0
31	1.59	0	13.21	0	9.9887288	290	0
31.0416666666667	1.69	0	12.54	0	10.20546	290	0
31.0833333333333	1.79	0	11.87	0	10.382733	290	0
31.125	1.89	0	11.2	0	10.524535	283.03	0
31.1666666666667	1.33	0	10.49	0	10.304057	283.03	0
31.2083333333333	0.76	0	9.78	0	10.077564	283.03	0
31.25	0.2	0	9.07	0	9.8483533	274	0
31.2916666666667	0.11	0	8.76	0	9.68705	274	0
31.3333333333333	0.42	0	8.44	0	9.5223399	274	0
31.375	0.74	0	8.13	0	9.3649967	272	0
31.4166666666667	0.6	0	8.05	0	9.3712159	272	0
31.4583333333333	0.46	0	7.96	0	9.3717422	272	0
31.5	0.32	0	7.88	190	9.3771973	283	0
31.5416666666667	0.87	0	10.44	190	9.7459872	283	0
31.5833333333333	1.43	0	13	190	9.8855283	283	0
31.625	1.98	0	15.56	630	9.7119916	301	0
31.6666666666667	2.32	0	17.46	630	9.497041	301	0
31.7083333333333	2.65	0	19.36	630	9.0503214	301	0
31.75	2.99	0	21.27	600	8.3292466	310	0
31.7916666666667	4.15	0	21.18	600	8.6682728	310	0
31.8333333333333	5.32	0	21.09	600	9.0057822	310	0
31.875	6.49	0	21	118	9.3367875	308	0
31.9166666666667	5.1	0	18.75	118	10.313922	308	0
31.9583333333333	3.71	0	16.5	118	10.849873	308	0
32	2.32	0	14.24	0	11.028351	297	0
32.0416666666667	2.31	0	13.61	0	11.230219	297	0
32.0833333333333	2.31	0	12.98	0	11.394342	297	0
32.125	2.3	0	12.35	0	11.526067	299	0
32.1666666666667	1.93	0	11.88	0	11.741182	299	0
32.2083333333333	1.56	0	11.42	0	11.938975	299	0
32.25	1.19	0	10.95	0	12.10627	304	0
32.2916666666667	1.43	0	11.22	0	12.117491	304	0
32.3333333333333	1.67	0	11.5	0	12.13271	304	0
32.375	1.91	0	11.77	0	12.137104	308	0
32.4166666666667	1.93	0	11.55	0	12.036738	308	0
32.4583333333333	1.95	0	11.34	0	11.944348	308	0
32.5	1.97	0	11.12	200	11.842743	305	0
32.5416666666667	2.84	0	13.58	200	12.404917	305	0
32.5833333333333	3.71	0	16.03	200	12.749303	305	0
32.625	4.57	0	18.49	640	12.817427	333	0
32.6666666666667	4.05	0	20.63	640	13.219468	333	0
32.7083333333333	3.53	0	22.77	640	13.447309	333	0
32.75	3	0	24.92	550	13.460189	350.35	0
32.7916666666667	3.41	0	24.92	550	13.151122	350.35	0
32.8333333333333	3.81	0	24.93	550	12.852866	350.35	0
32.875	4.21	0	24.94	114	12.551092	342.35	0
32.9166666666667	3.94	0	22.83	114	13.518527	342.35	0
32.9583333333333	3.67	0	20.72	114	14.048549	342.35	0
33	3.39	0	18.61	0	14.222654	331	0
33.0416666666667	3.62	0	18.36	0	14.09459	331	0
33.0833333333333	3.84	0	18.1	0	13.955795	331	0
33.125	4.06	0	17.85	0	13.828087	338.17	0
33.1666666666667	3.31	0	17.07	0	14.284987	338.17	0
33.2083333333333	2.57	0	16.28	0	14.652249	338.17	0
33.25	1.82	0	15.5	0	14.954218	327	0
33.2916666666667	2.25	0	15.27	0	15.026691	327	0
33.3333333333333	2.68	0	15.04	0	15.091711	327	0
33.375	3.11	0	14.81	0	15.15286	323.41	0
33.4166666666667	2.69	0	14.75	0	15.456924	323.41	0
33.4583333333333	2.27	0	14.68	0	15.748218	323.41	0
33.5	1.84	0	14.62	190	16.04689	333	0
33.5416666666667	2.22	0	16.92	190	16.477605	333	0
33.5833333333333	2.59	0	19.22	190	16.595371	333	0
33.625	2.97	0	21.51	630	16.299367	357	0
33.6666666666667	2.59	0	23.12	630	16.212107	357	0
33.7083333333333	2.21	0	24.72	630	15.905837	357	0
33.75	1.83	0	26.32	590	15.354928	366.04	0
33.7916666666667	1.78	0	26.3	590	15.110934	366.04	0
33.8333333333333	1.74	0	26.28	590	14.86749	366.04	0
33.875	1.69	0	26.26	116	14.624598	359.96	0
33.9166666666667	1.88	0	24.95	116	15.281968	359.96	0
33.9583333333333	2.06	0	23.63	116	15.737645	359.96	0
34	2.25	0	22.32	0	16.032618	365.32	0
34.0416666666667	2.58	0	21.6	0	16.838428	365.32	0
34.0833333333333	2.91	0	20.87	0	17.527901	365.32	0
34.125	3.24	0	20.15	0	18.133722	352.39	0
34.1666666666667	2.13	0	19.22	0	18.634415	352.39	0
34.2083333333333	1.02	0	18.29	0	19.011839	352.39	0
34.25	0.09	0	17.35	0	19.268818	343	0
34.2916666666667	0.13	0	17.34	0	18.919955	343	0
34.3333333333333	0.35	0	17.34	0	18.583266	343	0
34.375	0.57	0	17.33	0	18.235047	341	0
34.4166666666667	0.36	0	17.34	0	18.628818	341	0
34.4583333333333	0.15	0	17.35	0	19.021096	341	0
34.5	0.06	0	17.37	210	19.428118	348.32	0
34.5416666666667	0.65	0	19.31	210	19.852891	348.32	0
34.5833333333333	1.25	0	21.24	210	20.01355	348.32	0
34.625	1.84	0	23.18	650	19.870654	371.93	0
34.6666666666667	2.61	0	24.53	650	20.061545	371.93	0
34.7083333333333	3.37	0	25.87	650	20.110812	371.93	0
34.75	4.13	0	27.21	590	20.014021	385.32	0
34.7916666666667	4.51	0	27.44	590	19.593571	385.32	0
34.8333333333333	4.89	0	27.66	590	19.146423	385.32	0
34.875	5.27	0	27.89	106	18.69492	377.43	0
34.9166666666667	4.4	0	25.5	106	20.043571	377.43	0
34.9583333333333	3.52	0	23.11	106	20.66099	377.43	0
35	2.65	0	20.72	0	20.704798	362.82	0
35.0416666666667	3	0	20.19	0	20.699155	362.82	0
35.0833333333333	3.36	0	19.66	0	20.669667	362.82	0
35.125	3.71	0	19.13	0	20.619913	366.74	0
35.1666666666667	2.86	0	18.56	0	19.712637	366.74	0
35.2083333333333	2	0	18	0	18.850392	366.74	0
35.25	1.15	0	17.43	0	18.012017	376.99	0
35.2916666666667	1.76	0	16.74	0	16.820515	376.99	0
35.3333333333333	2.36	0	16.05	0	15.694237	376.99	0
35.375	2.97	0	15.36	0	14.630194	359.01	0
35.4166666666667	2.5	0	14.29	0	13.886364	359.01	0
35.4583333333333	2.02	0	13.21	0	13.160332	359.01	0
35.5	1.55	0	12.13	110	12.46133	352.16	0
35.5416666666667	1.31	0	11.89	110	11.590145	352.16	0
35.5833333333333	1.07	0	11.65	110	10.742916	352.16	0
35.625	0.83	0	11.41	510	9.9191681	332.25	0
35.6666666666667	0.43	0	12.79	510	10.07862	332.25	0
35.7083333333333	0.03	0	14.18	510	10.176614	332.25	0
35.75	0.37	0	15.56	150	10.184151	368.56	0
35.7916666666667	1.55	0	15.39	150	9.8638051	368.56	0
35.8333333333333	2.74	0	15.22	150	9.5490688	368.56	0
35.875	3.92	0	15.05	26	9.2398689	365.44	0
35.9166666666667	3.05	0	13.25	26	9.4269962	365.44	0
35.9583333333333	2.17	0	11.45	26	9.4448966	365.44	0
36	1.3	0	9.65	0	9.3252376	357.44	0
36.0416666666667	2.08	0	10.03	0	9.7346841	357.44	0
36.0833333333333	2.87	0	10.4	0	10.152744	357.44	0
36.125	3.66	0	10.78	0	10.591912	361.44	0
36.1666666666667	2.57	0	10.7	0	10.919201	361.44	0
36.2083333333333	1.49	0	10.62	0	11.242673	361.44	0
36.25	0.41	0	10.54	0	11.562355	361.04	0
36.2916666666667	0.54	0	10.65	0	11.810415	361.04	0
36.3333333333333	0.67	0	10.76	0	12.061422	361.04	0
36.375	0.8	0	10.87	0	12.316705	370.08	0
36.4166666666667	0.59	0	10.91	0	12.32342	370.08	0
36.4583333333333	0.38	0	10.94	0	12.321876	370.08	0
36.5	0.18	0	10.98	20	12.329776	365.37	0
36.5416666666667	0.71	0	11.38	20	12.623811	365.37	0
36.5833333333333	1.24	0	11.78	20	12.922258	365.37	0
36.625	1.77	0	12.18	80	13.22793	375.07	0
36.6666666666667	1.95	0	13.02	80	13.998577	375.07	0
36.7083333333333	2.12	0	13.87	80	14.819835	375.07	0
36.75	2.3	0	14.71	40	15.671581	374	0
36.7916666666667	1.8	0	14.29	40	15.141057	374	0
36.8333333333333	1.3	0	13.88	40	14.634299	374	0
36.875	0.8	0	13.47	28	14.144025	378.07	0
36.9166666666667	0.44	0	12.58	28	13.590583	378.07	0
36.9583333333333	0.08	0	11.69	28	13.047701	378.07	0
37	0.28	0	10.8	0	12.51861	364	0
37.0416666666667	0.54	0	10.95	0	12.610153	364	0
37.0833333333333	0.8	0	11.1	0	12.70212	364	0
37.125	1.05	0	11.26	0	12.803	374	0
37.1666666666667	1.11	0	10.49	0	11.917319	374	0
37.2083333333333	1.17	0	9.72	0	11.08463	374	0
37.25	1.23	0	8.95	0	10.301067	326	0
37.2916666666667	1.38	0	8.63	0	10.245045	326	0
37.3333333333333	1.52	0	8.32	0	10.191946	326	0
37.375	1.67	0	8.01	0	10.137155	318	0
37.4166666666667	1.56	0	7.8	0	10.03755	318	0
37.4583333333333	1.44	0	7.6	0	9.9452774	318	0
37.5	1.32	0	7.39	60	9.8467	350.02	0
37.5416666666667	1.71	0	8.25	60	10.159957	350.02	0
37.5833333333333	2.1	0	9.11	60	10.470837	350.02	0
37.625	2.5	0	9.97	560	10.778091	327.98	0
37.6666666666667	2.45	0	12.09	560	11.210521	327.98	0
37.7083333333333	2.4	0	14.21	560	11.49974	327.98	0
37.75	2.35	0	16.33	620	11.600567	314	0
37.7916666666667	2.46	0	16.96	620	11.36292	314	0
37.8333333333333	2.57	0	17.59	620	11.084307	314	0
37.875	2.69	0	18.23	118	10.771015	314	0
37.9166666666667	2.01	0	15.09	118	11.223141	314	0
37.9583333333333	1.33	0	11.96	118	11.112054	314	0
38	0.65	0	8.82	0	10.597793	353	0
38.0416666666667	0.1	0	8.4	0	10.333477	353	0
38.0833333333333	0.45	0	7.97	0	10.067808	353	0
38.125	1	0	7.55	0	9.814568	351	0
38.1666666666667	0.59	0	7.98	0	10.029659	351	0
38.2083333333333	0.17	0	8.41	0	10.247804	351	0
38.25	0.25	0	8.85	0	10.476079	351.86	0
38.2916666666667	0.43	0	8.86	0	10.478616	351.86	0
38.3333333333333	1.1	0	8.87	0	10.48229	351.86	0
38.375	1.78	0	8.88	0	10.484824	352.14	0
38.4166666666667	0.65	0	8.96	0	10.71348	352.14	0
38.4583333333333	0.47	0	9.03	0	10.93688	352.14	0
38.5	1.6	0	9.11	50	11.169664	351.6	0
38.5416666666667	1.45	0	9.41	50	11.151105	351.6	0
38.5833333333333	1.3	0	9.7	50	11.119109	351.6	0
38.625	1.15	0	10	50	11.089677	352.3	0
38.6666666666667	0.71	0	9.89	50	10.821638	352.3	0
38.7083333333333	0.27	0	9.78	50	10.558082	352.3	0
38.75	0.17	0	9.67	60	10.296546	350.39	0
38.7916666666667	0.38	0	9.63	60	10.087972	350.39	0
38.8333333333333	0.59	0	9.59	60	9.8816301	350.39	0
38.875	0.8	0	9.55	14	9.6751232	348.13	0
38.9166666666667	0.59	0	9.72	14	9.8947954	348.13	0
38.9583333333333	0.39	0	9.9	14	10.124868	348.13	0
39	0.18	0	10.08	0	10.358889	343.97	0
39.0416666666667	0.71	0	9.95	0	10.205391	343.97	0
39.0833333333333	1.24	0	9.83	0	10.061647	343.97	0
39.125	1.77	0	9.71	0	9.9182692	324.47	0
39.1666666666667	1.04	0	8.77	0	9.681171	324.47	0
39.2083333333333	0.3	0	7.83	0	9.4312025	324.47	0
39.25	0.43	0	6.89	0	9.1705975	300.23	0
39.2916666666667	0.64	0	6.75	0	8.919203	300.23	0
39.3333333333333	0.85	0	6.61	0	8.6726639	300.23	0
39.375	1.05	0	6.47	0	8.4299405	276.27	0
39.4166666666667	1.07	0	6.18	0	8.6483052	276.27	0
39.4583333333333	1.09	0	5.89	0	8.8552044	276.27	0
39.5	1.11	0	5.6	230	9.0491222	270	0
39.5416666666667	0.85	0	7.46	230	9.3551155	270	0
39.5833333333333	0.6	0	9.32	230	9.5569875	270	0
39.625	0.34	0	11.18	710	9.6255013	280	0
39.6666666666667	0.47	0	12.89	710	9.3177913	280	0
