datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
197.833333333333	2.24	0	31.67	810	26.973735	431	0
197.875	2.8	0	31.41	310	26.247785	425	0
197.916666666667	1.2	0	29.82	310	27.431415	425	0
197.958333333333	0.4	0	28.24	310	28.197658	425	0
198	1.99	0	26.66	1	28.59014	410.94	0
198.041666666667	1.49	0	25.97	1	28.436962	410.94	0
198.083333333333	0.98	0	25.27	1	28.230938	410.94	0
198.125	0.48	0	24.58	1	28.002103	400.94	0
198.166666666667	0.37	0	24.23	1	28.06032	400.94	0
198.208333333333	0.26	0	23.88	1	28.102518	400.94	0
198.25	0.15	0	23.53	0	28.12926	396	0
198.291666666667	0.35	0	23.46	0	27.906843	396	0
198.333333333333	0.56	0	23.38	0	27.666171	396	0
198.375	0.76	0	23.3	36	27.429949	396	0
198.416666666667	0.61	0	23.99	36	28.402127	396	0
198.458333333333	0.47	0	24.67	36	29.386557	396	0
198.5	0.32	0	25.36	510	30.412175	412	0
198.541666666667	0.62	0	26.95	510	30.254951	412	0
198.583333333333	1.56	0	28.54	510	29.734817	412	0
198.625	2.5	0	30.13	910	28.800247	430	0
198.666666666667	3.25	0	31.04	910	28.503258	430	0
198.708333333333	4	0	31.94	910	28.071639	430	0
198.75	4.75	0	32.85	850	27.517715	429.08	0
198.791666666667	4.82	0	32.69	850	26.80167	429.08	0
198.833333333333	4.88	0	32.53	850	26.10086	429.08	0
198.875	4.95	0	32.37	330	25.405329	424.92	0
198.916666666667	4.41	0	31.03	330	27.100502	424.92	0
198.958333333333	3.87	0	29.7	330	28.411067	424.92	0
199	3.33	0	28.37	2	29.357944	411	0
199.041666666667	2.96	0	27.47	2	29.467614	411	0
199.083333333333	2.59	0	26.57	2	29.475443	411	0
199.125	2.21	0	25.68	0	29.414643	403	0
199.166666666667	1.88	0	25.37	0	29.500558	403	0
199.208333333333	1.56	0	25.07	0	29.59308	403	0
199.25	1.23	0	24.77	0	29.671896	403	0
199.291666666667	1.1	0	24.66	0	29.409381	403	0
199.333333333333	0.96	0	24.55	0	29.14887	403	0
199.375	0.83	0	24.44	34	28.890351	401	0
199.416666666667	1.23	0	25.14	34	29.668699	401	0
199.458333333333	1.63	0	25.84	34	30.457454	401	0
199.5	2.03	0	26.53	510	31.230991	415	0
199.541666666667	2.68	0	28.26	510	30.311075	415	0
199.583333333333	3.34	0	30	510	28.819845	415	0
199.625	4	0	31.73	908	26.629916	436.3	0
199.666666666667	4.59	0	32.27	908	26.98177	436.3	0
199.708333333333	5.19	0	32.82	908	27.341881	436.3	0
199.75	5.78	0	33.36	840	27.678994	441	0
199.791666666667	5.73	0	33.63	840	26.593449	441	0
199.833333333333	5.69	0	33.89	840	25.448257	441	0
199.875	5.64	0	34.15	338	24.268624	431.04	0
199.916666666667	4.62	0	32.16	338	25.552568	431.04	0
199.958333333333	3.6	0	30.16	338	26.232537	431.04	0
200	2.58	0	28.17	2	26.444893	409.33	0
200.041666666667	2.41	0	27.49	2	26.378636	409.33	0
200.083333333333	2.23	0	26.8	2	26.256782	409.33	0
200.125	2.06	0	26.11	0	26.097629	400.67	0
200.166666666667	1.72	0	25.64	0	26.389099	400.67	0
200.208333333333	1.39	0	25.17	0	26.639094	400.67	0
200.25	1.05	0	24.71	0	26.871799	397	0
200.291666666667	0.91	0	24.52	0	26.867205	397	0
200.333333333333	0.76	0	24.34	0	26.87798	397	0
200.375	0.61	0	24.16	34	26.88203	395	0
200.416666666667	0.63	0	24.67	34	28.32705	395	0
200.458333333333	0.65	0	25.19	34	29.850021	395	0
200.5	0.67	0	25.71	490	31.433644	415	0
200.541666666667	1.24	0	27.32	490	30.889114	415	0
200.583333333333	1.82	0	28.94	490	29.908442	415	0
200.625	2.39	0	30.55	742	28.383721	443	0
200.666666666667	2.57	0	31.93	742	28.178949	443	0
200.708333333333	2.74	0	33.32	742	27.745187	443	0
200.75	2.91	0	34.7	710	27.023472	447	0
200.791666666667	3.75	0	34.35	710	25.907127	447	0
200.833333333333	4.58	0	34.01	710	24.836298	447	0
200.875	5.42	0	33.66	276	23.787306	437.16	0
200.916666666667	3.27	0	31.26	276	25.687631	437.16	0
200.958333333333	1.12	0	28.86	276	26.662184	437.16	0
201	1.03	0	26.45	2	26.881851	398	0
201.041666666667	0.5	0	25.79	2	25.996971	398	0
201.083333333333	0.03	0	25.13	2	25.132339	398	0
201.125	0.56	0	24.46	0	24.279516	386.16	0
201.166666666667	0.4	0	23.96	0	24.742005	386.16	0
201.208333333333	0.24	0	23.45	0	25.137989	386.16	0
201.25	0.09	0	22.95	0	25.499816	378.28	0
201.291666666667	0.03	0	22.7	0	25.033828	378.28	0
201.333333333333	0.03	0	22.45	0	24.575371	378.28	0
201.375	0.09	0	22.19	36	24.109662	375.97	0
201.416666666667	0.19	0	23.19	36	25.198726	375.97	0
201.458333333333	0.47	0	24.18	36	26.304784	375.97	0
201.5	0.75	0	25.18	490	27.45248	408.02	0
201.541666666667	1.13	0	27.32	490	27.680281	408.02	0
201.583333333333	1.52	0	29.46	490	27.412446	408.02	0
201.625	1.9	0	31.6	928	26.541468	425.98	0
201.666666666667	2.14	0	32.64	928	26.001554	425.98	0
201.708333333333	2.37	0	33.67	928	25.273758	425.98	0
201.75	2.6	0	34.71	840	24.370578	435.11	0
201.791666666667	3.04	0	34.98	840	22.815948	435.11	0
201.833333333333	3.47	0	35.25	840	21.214071	435.11	0
201.875	3.91	0	35.52	256	19.55834	440.89	0
201.916666666667	3.45	0	33.48	256	21.461125	440.89	0
201.958333333333	2.99	0	31.45	256	22.711255	440.89	0
202	2.53	0	29.41	2	23.386607	404	0
202.041666666667	2.45	0	28.41	2	23.644738	404	0
202.083333333333	2.36	0	27.41	2	23.789631	404	0
202.125	2.27	0	26.41	0	23.828394	396	0
202.166666666667	1.68	0	25.95	0	24.702065	396	0
202.208333333333	1.08	0	25.48	0	25.494264	396	0
202.25	0.49	0	25.02	0	26.237336	400	0
202.291666666667	0.2	0	24.71	0	26.242672	400	0
202.333333333333	0.09	0	24.41	0	26.250509	400	0
202.375	0.38	0	24.1	34	26.232963	396	0
202.416666666667	0.66	0	24.81	34	27.668659	396	0
202.458333333333	0.94	0	25.51	34	29.152288	396	0
202.5	1.22	0	26.22	500	30.726801	416	0
202.541666666667	1.03	0	27.6	500	30.575165	416	0
202.583333333333	0.84	0	28.99	500	30.171215	416	0
202.625	0.65	0	30.38	862	29.462661	440.7	0
202.666666666667	0.25	0	32	862	29.042165	440.7	0
202.708333333333	0.14	0	33.62	862	28.24042	440.7	0
202.75	0.53	0	35.24	540	26.987425	461.41	0
202.791666666667	0.94	0	34.58	540	26.179434	461.41	0
202.833333333333	1.34	0	33.92	540	25.390181	461.41	0
202.875	1.75	0	33.27	80	24.633201	460.59	0
202.916666666667	1.51	0	31.48	80	26.40305	460.59	0
202.958333333333	1.27	0	29.7	80	27.585018	460.59	0
203	1.03	0	27.91	2	28.23682	408	0
203.041666666667	0.35	0	26.94	2	28.357147	408	0
203.083333333333	0.33	0	25.97	2	28.369831	408	0
203.125	1.02	0	25	0	28.278505	410	0
203.166666666667	0.48	0	24.7	0	28.396512	410	0
203.208333333333	0.07	0	24.41	0	28.514275	410	0
203.25	0.61	0	24.12	0	28.621512	399.01	0
203.291666666667	0.53	0	24	0	28.225163	399.01	0
203.333333333333	0.45	0	23.88	0	27.832843	399.01	0
203.375	0.37	0	23.77	34	27.461027	394.99	0
203.416666666667	0.25	0	24.52	34	28.41919	394.99	0
203.458333333333	0.14	0	25.27	34	29.396627	394.99	0
203.5	0.03	0	26.02	500	30.399657	413.27	0
203.541666666667	0.22	0	28	500	29.946851	413.27	0
203.583333333333	0.47	0	29.97	500	28.855034	413.27	0
203.625	0.72	0	31.95	664	27.034587	453.97	0
203.666666666667	0.93	0	32.37	664	27.027462	453.97	0
203.708333333333	1.14	0	32.79	664	27.002447	453.97	0
203.75	1.35	0	33.2	600	26.943707	448	0
203.791666666667	1.83	0	33.33	600	26.43829	448	0
203.833333333333	2.3	0	33.46	600	25.92387	448	0
203.875	2.78	0	33.58	256	25.386176	438	0
203.916666666667	1.54	0	30.22	256	27.302857	438	0
203.958333333333	0.31	0	26.85	256	27.649128	438	0
204	0.92	0	23.48	2	26.872987	390.25	0
204.041666666667	0.04	0	23.29	2	26.209328	390.25	0
204.083333333333	1	0	23.1	2	25.559702	390.25	0
204.125	1.96	0	22.91	0	24.918276	387.75	0
204.166666666667	1.2	0	22.99	0	25.283541	387.75	0
204.208333333333	0.43	0	23.07	0	25.648865	387.75	0
204.25	0.33	0	23.14	0	26.004181	395	0
204.291666666667	0.13	0	22.95	0	25.858455	395	0
204.333333333333	0.6	0	22.75	0	25.696657	395	0
204.375	1.06	0	22.55	32	25.534531	391	0
204.416666666667	1.24	0	23.12	32	26.521954	391	0
204.458333333333	1.41	0	23.7	32	27.562593	391	0
204.5	1.59	0	24.28	456	28.639268	411	0
204.541666666667	1.66	0	26.12	456	28.527598	411	0
204.583333333333	1.74	0	27.97	456	27.9771	411	0
204.625	1.82	0	29.82	772	26.889508	435	0
204.666666666667	1.48	0	30.84	772	27.570311	435	0
204.708333333333	1.14	0	31.85	772	28.207377	435	0
204.75	0.81	0	32.87	730	28.827411	446	0
204.791666666667	0.32	0	33.37	730	26.502658	446	0
204.833333333333	0.18	0	33.87	730	24.020018	446	0
204.875	0.67	0	34.37	308	21.373367	430	0
204.916666666667	0.26	0	32.43	308	23.78576	430	0
204.958333333333	1.18	0	30.49	308	25.436101	430	0
205	2.11	0	28.55	2	26.441508	411.19	0
205.041666666667	2.62	0	27.43	2	26.9629	411.19	0
205.083333333333	3.12	0	26.31	2	27.301343	411.19	0
205.125	3.62	0	25.19	0	27.472019	396.81	0
205.166666666667	3.27	0	24.98	0	27.697282	396.81	0
205.208333333333	2.91	0	24.77	0	27.915275	396.81	0
205.25	2.55	0	24.57	0	28.136714	394	0
205.291666666667	2.36	0	24.32	0	27.807311	394	0
205.333333333333	2.18	0	24.08	0	27.500191	394	0
205.375	1.99	0	23.83	32	27.176159	388	0
205.416666666667	1.78	0	24.28	32	27.637577	388	0
205.458333333333	1.56	0	24.72	32	28.087638	388	0
205.5	1.35	0	25.17	470	28.553319	401.14	0
205.541666666667	1.55	0	27.3	470	27.45552	401.14	0
205.583333333333	1.75	0	29.42	470	25.489671	401.14	0
205.625	1.95	0	31.55	912	22.501958	416.86	0
205.666666666667	2.26	0	32.73	912	22.862437	416.86	0
205.708333333333	2.57	0	33.92	912	23.165295	416.86	0
205.75	2.88	0	35.1	610	23.369286	454.41	0
205.791666666667	3.35	0	34.81	610	22.869564	454.41	0
205.833333333333	3.82	0	34.51	610	22.361177	454.41	0
205.875	4.29	0	34.22	254	21.880077	437.59	0
205.916666666667	4.11	0	32.47	254	23.570779	437.59	0
205.958333333333	3.92	0	30.72	254	24.724118	437.59	0
206	3.73	0	28.97	1	25.412303	408	0
206.041666666667	3.06	0	27.93	1	25.663818	408	0
206.083333333333	2.39	0	26.89	1	25.782914	408	0
206.125	1.71	0	25.86	1	25.801445	398	0
206.166666666667	1.48	0	25.3	1	26.80064	398	0
206.208333333333	1.24	0	24.74	1	27.703099	398	0
206.25	1.01	0	24.18	0	28.513444	393	0
206.291666666667	1.28	0	24.06	0	28.386884	393	0
206.333333333333	1.56	0	23.93	0	28.246492	393	0
206.375	1.84	0	23.8	32	28.10635	387	0
206.416666666667	1.77	0	24.41	32	29.003738	387	0
206.458333333333	1.71	0	25.03	32	29.941714	387	0
206.5	1.64	0	25.64	500	30.885482	404	0
206.541666666667	1.77	0	27.39	500	29.589156	404	0
206.583333333333	1.9	0	29.14	500	27.610134	404	0
206.625	2.03	0	30.9	924	24.849559	422	0
206.666666666667	1.95	0	32.42	924	25.277315	422	0
206.708333333333	1.88	0	33.93	924	25.542137	422	0
206.75	1.81	0	35.45	530	25.646865	464	0
206.791666666667	2.32	0	34.57	530	25.297153	464	0
206.833333333333	2.84	0	33.69	530	24.914976	464	0
206.875	3.36	0	32.81	94	24.503766	453.08	0
206.916666666667	2.3	0	31.38	94	25.835749	453.08	0
206.958333333333	1.25	0	29.95	94	26.79044	453.08	0
207	0.2	0	28.53	1	27.428611	409	0
207.041666666667	0.55	0	27.45	1	27.507095	409	0
207.083333333333	0.9	0	26.38	1	27.472712	409	0
207.125	1.25	0	25.3	1	27.31033	396.08	0
207.166666666667	0.96	0	24.82	1	27.196109	396.08	0
207.208333333333	0.67	0	24.33	1	27.044565	396.08	0
207.25	0.38	0	23.84	0	26.879123	394.59	0
207.291666666667	0.44	0	23.57	0	26.664216	394.59	0
207.333333333333	0.5	0	23.3	0	26.445505	394.59	0
207.375	0.56	0	23.02	30	26.212979	389.41	0
207.416666666667	0.33	0	23.73	30	26.928088	389.41	0
207.458333333333	0.09	0	24.43	30	27.632637	389.41	0
207.5	0.14	0	25.14	500	28.358611	411	0
207.541666666667	0.11	0	27.59	500	28.15762	411	0
207.583333333333	0.08	0	30.05	500	27.157377	411	0
207.625	0.05	0	32.5	770	25.112588	445	0
207.666666666667	0.2	0	33.37	770	24.961507	445	0
207.708333333333	0.36	0	34.25	770	24.733052	445	0
207.75	0.51	0	35.12	520	24.402937	462	0
207.791666666667	0.41	0	34.71	520	24.010803	462	0
207.833333333333	0.31	0	34.31	520	23.640909	462	0
207.875	0.22	0	33.9	122	23.255908	454	0
207.916666666667	0.61	0	31.76	122	25.586593	454	0
207.958333333333	1.44	0	29.62	122	27.038975	454	0
208	2.27	0	27.48	1	27.768135	408	0
208.041666666667	2.07	0	26.7	1	27.858513	408	0
208.083333333333	1.87	0	25.92	1	27.874426	408	0
208.125	1.67	0	25.14	1	27.828185	400	0
208.166666666667	1.22	0	24.75	1	28.209781	400	0
208.208333333333	0.76	0	24.35	1	28.540091	400	0
208.25	0.3	0	23.96	0	28.854258	393	0
208.291666666667	0.26	0	23.8	0	28.663758	393	0
208.333333333333	0.22	0	23.65	0	28.488145	393	0
208.375	0.17	0	23.5	30	28.313081	392.77	0
208.416666666667	0.04	0	24.23	30	28.853223	392.77	0
208.458333333333	0.1	0	24.97	30	29.395216	392.77	0
208.5	0.23	0	25.7	490	29.902084	412.01	0
208.541666666667	0.41	0	27.68	490	29.749662	412.01	0
208.583333333333	0.59	0	29.65	490	29.036703	412.01	0
208.625	0.77	0	31.63	892	27.685867	440.68	0
208.666666666667	1.35	0	32.71	892	27.569448	440.68	0
208.708333333333	1.93	0	33.8	892	27.336266	440.68	0
208.75	2.51	0	34.88	720	26.930906	454.24	0
208.791666666667	2.41	0	34.72	720	25.929198	454.24	0
208.833333333333	2.31	0	34.56	720	24.942801	454.24	0
208.875	2.2	0	34.4	148	23.976989	463.76	0
208.916666666667	2.41	0	32.61	148	25.765727	463.76	0
208.958333333333	2.62	0	30.83	148	26.980453	463.76	0
209	2.83	0	29.04	1	27.672038	411	0
209.041666666667	2.11	0	28.22	1	27.582756	411	0
209.083333333333	1.4	0	27.39	1	27.421692	411	0
209.125	0.69	0	26.57	1	27.222011	403	0
209.166666666667	0.68	0	26.06	1	27.63366	403	0
209.208333333333	0.67	0	25.55	1	27.993752	403	0
209.25	0.66	0	25.05	0	28.321518	393	0
209.291666666667	0.66	0	24.81	0	28.163694	393	0
209.333333333333	0.66	0	24.56	0	27.990261	393	0
209.375	0.66	0	24.32	30	27.82861	391	0
209.416666666667	0.73	0	25.11	30	28.859836	391	0
209.458333333333	0.81	0	25.91	30	29.931652	391	0
209.5	0.89	0	26.7	500	31.015812	417	0
209.541666666667	1.34	0	28.85	500	30.476143	417	0
209.583333333333	1.8	0	31.01	500	29.19657	417	0
209.625	2.25	0	33.16	804	26.984945	450.46	0
209.666666666667	2.13	0	33.97	804	27.240553	450.46	0
209.708333333333	2	0	34.77	804	27.439423	450.46	0
209.75	1.88	0	35.58	830	27.608156	444.6	0
209.791666666667	1.86	0	35.98	830	25.390088	444.6	0
209.833333333333	1.85	0	36.39	830	23.070925	444.6	0
209.875	1.84	0	36.79	280	20.620638	432.6	0
209.916666666667	1	0	34.73	280	22.718626	432.6	0
209.958333333333	0.16	0	32.67	280	24.089454	432.6	0
210	0.68	0	30.61	1	24.85068	415.27	0
210.041666666667	1	0	29.64	1	24.779263	415.27	0
210.083333333333	1.31	0	28.67	1	24.632931	415.27	0
210.125	1.62	0	27.7	1	24.415337	402.73	0
210.166666666667	0.92	0	26.97	1	24.928768	402.73	0
210.208333333333	0.21	0	26.25	1	25.368932	402.73	0
210.25	0.49	0	25.53	0	25.720445	393	0
210.291666666667	0.7	0	25.1	0	25.670864	393	0
210.333333333333	0.91	0	24.68	0	25.617452	393	0
210.375	1.12	0	24.26	30	25.551963	387	0
210.416666666667	0.92	0	24.95	30	26.899043	387	0
210.458333333333	0.73	0	25.64	30	28.308126	387	0
210.5	0.53	0	26.33	500	29.78165	413	0
210.541666666667	0.39	0	28.74	500	29.378826	413	0
210.583333333333	0.24	0	31.15	500	28.102019	413	0
210.625	0.1	0	33.55	928	25.722477	437	0
210.666666666667	0.15	0	34.87	928	25.022956	437	0
210.708333333333	0.2	0	36.19	928	24.056739	437	0
210.75	0.26	0	37.5	840	22.767943	435.5	0
210.791666666667	0.29	0	37.72	840	20.534722	435.5	0
210.833333333333	0.84	0	37.93	840	18.227803	435.5	0
210.875	1.39	0	38.15	320	15.873738	423.24	0
210.916666666667	1.63	0	35.5	320	19.02223	423.24	0
210.958333333333	1.87	0	32.85	320	20.976333	423.24	0
211	2.1	0	30.2	1	21.973562	395.57	0
211.041666666667	2.39	0	29.02	1	22.059914	395.57	0
211.083333333333	2.67	0	27.83	1	22.014141	395.57	0
211.125	2.96	0	26.65	1	21.875472	386.43	0
211.166666666667	2.32	0	26.16	1	23.948024	386.43	0
211.208333333333	1.69	0	25.68	1	25.894125	386.43	0
211.25	1.05	0	25.2	0	27.712837	387	0
211.291666666667	0.91	0	24.78	0	27.537868	387	0
