!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-11-27 15:00:00	0.83	0	101286.95	-0.49	79.62	0.84132728	140	6.4805556e-09
2022-11-27 16:00:00	0.42	0	101286.95	-0.27	76.88	0.85066097	140	6.4805556e-09
2022-11-27 17:00:00	0.02	0	101286.95	-0.06	74.15	0.85999466	140	6.4805556e-09
2022-11-27 18:00:00	0.38	0	101286.95	0.15	71.41	0.86932835	130	6.4805556e-09
2022-11-27 19:00:00	0.57	0	101286.95	0.05	71.69	0.87866204	130	6.4805556e-09
2022-11-27 20:00:00	0.77	0	101286.95	-0.05	71.98	0.88799573	130	6.4805556e-09
2022-11-27 21:00:00	0.96	0	101286.95	-0.15	72.26	0.89732942	14	6.4805556e-09
2022-11-27 22:00:00	0.89	0	101286.95	-0.59	71.85	0.9066631	14	6.4805556e-09
2022-11-27 23:00:00	0.83	0	101286.95	-1.02	71.44	0.91599679	14	6.4805556e-09
2022-11-28 00:00:00	0.76	0	101286.95	-1.45	71.03	0.92533048	0	6.4805556e-09
2022-11-28 01:00:00	0.56	0	101286.95	-2.25	76.95	0.93466417	0	6.4805556e-09
2022-11-28 02:00:00	0.35	0	101286.95	-3.04	82.87	0.94399786	0	6.4805556e-09
2022-11-28 03:00:00	0.14	0	101286.95	-3.83	88.78	0.95333155	0	6.4805556e-09
2022-11-28 04:00:00	0.11	0	101286.95	-3.43	84.72	0.96266524	0	6.4805556e-09
2022-11-28 05:00:00	0.08	0	101286.95	-3.04	80.65	0.97199893	0	6.4805556e-09
2022-11-28 06:00:00	0.05	0	101286.95	-2.65	76.59	0.98133262	0	6.4805556e-09
2022-11-28 07:00:00	0.03	0	101286.95	-2.77	76.93	0.99066631	0	6.4805556e-09
2022-11-28 08:00:00	0.01	0	101286.95	-2.89	77.27	1	0	6.4805556e-09
2022-11-28 09:00:00	0.01	0	101286.95	-3.01	77.61	1	0	6.4805556e-09
2022-11-28 10:00:00	0.34	0	101286.95	-2.96	76.25	1	0	6.4805556e-09
2022-11-28 11:00:00	0.67	0	101286.95	-2.91	74.88	1	0	6.4805556e-09
2022-11-28 12:00:00	1	0	101286.95	-2.86	73.52	1	30	6.4805556e-09
2022-11-28 13:00:00	0.95	0	101286.95	-2.6	72.46	1	30	6.4805556e-09
2022-11-28 14:00:00	0.9	0	101286.95	-2.34	71.4	1	30	6.4805556e-09
2022-11-28 15:00:00	0.86	0	101286.95	-2.08	70.34	0.41209922	230	6.4805556e-09
2022-11-28 16:00:00	1.07	0	101286.95	-1.21	66.24	0.44668162	230	6.4805556e-09
2022-11-28 17:00:00	1.28	0	101286.95	-0.34	62.14	0.48126402	230	6.4805556e-09
2022-11-28 18:00:00	1.49	0	101286.95	0.54	58.04	0.51584642	160	6.4805556e-09
2022-11-28 19:00:00	1.45	0	101286.95	0.56	60.74	0.55042881	160	6.4805556e-09
2022-11-28 20:00:00	1.41	0	101286.95	0.59	63.45	0.58501121	160	6.4805556e-09
2022-11-28 21:00:00	1.38	0	101286.95	0.62	66.15	0.61959361	0	6.4805556e-09
2022-11-28 22:00:00	1.36	0	101286.95	0.52	69.07	0.65417601	0	6.4805556e-09
2022-11-28 23:00:00	1.35	0	101286.95	0.42	71.99	0.68875841	0	6.4805556e-09
2022-11-29 00:00:00	1.34	0	101286.95	0.32	74.91	0.72334081	0	6.4805556e-09
2022-11-29 01:00:00	0.52	0	101286.95	0.47	78.17	0.75792321	0	6.4805556e-09
2022-11-29 02:00:00	0.29	0	101286.95	0.63	81.44	0.79250561	0	6.4805556e-09
2022-11-29 03:00:00	1.1	0	101286.95	0.78	84.7	0.82708801	0	6.4805556e-09
2022-11-29 04:00:00	1.15	0	101286.95	0.6	86.92	0.8616704	0	6.4805556e-09
2022-11-29 05:00:00	1.2	0	101286.95	0.43	89.14	0.8962528	0	6.4805556e-09
2022-11-29 06:00:00	1.24	0	101286.95	0.25	91.36	0.9308352	0	6.4805556e-09
2022-11-29 07:00:00	0.9	0	101286.95	-0.12	92.91	0.9654176	0	6.4805556e-09
2022-11-29 08:00:00	0.55	0	101286.95	-0.49	94.46	1	0	6.4805556e-09
2022-11-29 09:00:00	0.21	0	101286.95	-0.87	96	1	0	6.4805556e-09
2022-11-29 10:00:00	0.16	0	101286.95	-0.8	96.61	1	0	6.4805556e-09
2022-11-29 11:00:00	0.52	0	101286.95	-0.74	97.21	1	0	6.4805556e-09
2022-11-29 12:00:00	0.89	0	101286.95	-0.68	97.82	1	20	6.4805556e-09
2022-11-29 13:00:00	1.48	0	101286.95	-0.21	95.68	1	20	6.4805556e-09
2022-11-29 14:00:00	2.06	0	101286.95	0.26	93.55	1	20	6.4805556e-09
2022-11-29 15:00:00	2.64	0	101286.95	0.73	91.41	1	60	6.4805556e-09
2022-11-29 16:00:00	3.25	0	101286.95	0.93	91.62	0.84483918	60	6.4805556e-09
2022-11-29 17:00:00	3.85	0	101286.95	1.12	91.83	0.85453673	60	6.4805556e-09
2022-11-29 18:00:00	4.45	0	101286.95	1.32	92.04	0.86423428	10	6.4805556e-09
2022-11-29 19:00:00	3.19	0	101286.95	1.63	94.29	0.87393183	10	6.4805556e-09
2022-11-29 20:00:00	1.93	0	101286.95	1.94	96.54	0.88362939	10	6.4805556e-09
2022-11-29 21:00:00	0.67	0	101286.95	2.25	98.78	0.89332694	-10	6.4805556e-09
2022-11-29 22:00:00	0.77	0	101286.95	1.08	97.85	0.90302449	-10	6.4805556e-09
2022-11-29 23:00:00	2.2	0	101286.95	-0.09	96.93	0.91272204	-10	6.4805556e-09
2022-11-30 00:00:00	3.64	0	101286.95	-1.26	96	0.92241959	0	6.4805556e-09
2022-11-30 01:00:00	5.2	0	101286.95	-2.24	94.52	0.93211714	0	6.4805556e-09
2022-11-30 02:00:00	6.76	0	101286.95	-3.21	93.04	0.94181469	0	6.4805556e-09
2022-11-30 03:00:00	8.32	0	101286.95	-4.19	91.57	0.95151224	0	6.4805556e-09
2022-11-30 04:00:00	8.43	0	101286.95	-5.26	90.08	0.9612098	0	6.4805556e-09
2022-11-30 05:00:00	8.53	0	101286.95	-6.32	88.59	0.97090735	0	6.4805556e-09
2022-11-30 06:00:00	8.64	0	101286.95	-7.39	87.1	0.9806049	0	6.4805556e-09
2022-11-30 07:00:00	8.78	0	101286.95	-8	86.78	0.99030245	0	6.4805556e-09
2022-11-30 08:00:00	8.93	0	101286.95	-8.6	86.46	1	0	6.4805556e-09
2022-11-30 09:00:00	9.07	0	101286.95	-9.21	86.14	1	0	6.4805556e-09
2022-11-30 10:00:00	9.07	0	101286.95	-9.06	86.46	1	0	6.4805556e-09
2022-11-30 11:00:00	9.08	0	101286.95	-8.92	86.78	1	0	6.4805556e-09
2022-11-30 12:00:00	9.08	0	101286.95	-8.78	87.1	1	30	6.4805556e-09
2022-11-30 13:00:00	9.58	0	101286.95	-8.92	86.02	1	30	6.4805556e-09
2022-11-30 14:00:00	10.09	0	101286.95	-9.06	84.94	1	30	6.4805556e-09
2022-11-30 15:00:00	10.59	0	101286.95	-9.21	83.86	0.18519351	250	6.4805556e-09
2022-11-30 16:00:00	10.52	0	101286.95	-8.92	83.13	0.23312331	250	6.4805556e-09
2022-11-30 17:00:00	10.45	0	101286.95	-8.63	82.39	0.2810531	250	6.4805556e-09
2022-11-30 18:00:00	10.38	0	101286.95	-8.35	81.65	0.32898289	180	6.4805556e-09
2022-11-30 19:00:00	10.72	0	101286.95	-8.64	81.51	0.37691269	180	6.4805556e-09
2022-11-30 20:00:00	11.05	0	101286.95	-8.94	81.37	0.42484248	180	6.4805556e-09
2022-11-30 21:00:00	11.39	0	101286.95	-9.24	81.22	0.47277227	20	6.4805556e-09
2022-11-30 22:00:00	10.72	0	101286.95	-9.59	82.53	0.52070207	20	6.4805556e-09
2022-11-30 23:00:00	10.05	0	101286.95	-9.94	83.83	0.56863186	20	6.4805556e-09
2022-12-01 00:00:00	9.39	0	101286.95	-10.3	85.13	0.61656165	0	1.1111111e-08
2022-12-01 01:00:00	9.02	0	101286.95	-10.69	85.94	0.66449145	0	1.1111111e-08
2022-12-01 02:00:00	8.65	0	101286.95	-11.09	86.76	0.71242124	0	1.1111111e-08
2022-12-01 03:00:00	8.28	0	101286.95	-11.49	87.57	0.76035103	0	1.1111111e-08
2022-12-01 04:00:00	7.97	0	101286.95	-11.97	88.57	0.80828083	0	1.1111111e-08
2022-12-01 05:00:00	7.65	0	101286.95	-12.45	89.57	0.85621062	0	1.1111111e-08
2022-12-01 06:00:00	7.34	0	101286.95	-12.93	90.58	0.90414041	0	1.1111111e-08
2022-12-01 07:00:00	6.51	0	101286.95	-13.56	91.75	0.95207021	0	1.1111111e-08
2022-12-01 08:00:00	5.67	0	101286.95	-14.19	92.93	1	0	1.1111111e-08
2022-12-01 09:00:00	4.84	0	101286.95	-14.82	94.11	1	0	1.1111111e-08
2022-12-01 10:00:00	3.96	0	101286.95	-15.22	94.44	1	0	1.1111111e-08
2022-12-01 11:00:00	3.08	0	101286.95	-15.63	94.77	1	0	1.1111111e-08
2022-12-01 12:00:00	2.2	0	101286.95	-16.04	95.1	1	0	1.1111111e-08
2022-12-01 13:00:00	1.81	0	101286.95	-14.83	90.68	1	4.06	1.1111111e-08
2022-12-01 14:00:00	1.41	0	101286.95	-13.63	86.27	1	110.85	1.1111111e-08
2022-12-01 15:00:00	1.01	0	101286.95	-12.42	81.86	0.59473901	196.07	1.1111111e-08
2022-12-01 16:00:00	0.85	0	101286.95	-10.08	76.33	0.61857789	253.92	1.1111111e-08
2022-12-01 17:00:00	0.68	0	101286.95	-7.74	70.81	0.64241677	280.46	1.1111111e-08
2022-12-01 18:00:00	0.52	0	101286.95	-5.4	65.28	0.66625565	273.87	1.1111111e-08
2022-12-01 19:00:00	0.1	0	101286.95	-4.94	63.68	0.69009453	234.61	1.1111111e-08
2022-12-01 20:00:00	0.72	0	101286.95	-4.48	62.09	0.71393342	165.35	1.1111111e-08
2022-12-01 21:00:00	1.33	0	101286.95	-4.03	60.49	0.7377723	70.81	1.1111111e-08
2022-12-01 22:00:00	0.54	0	101286.95	-4.66	61.09	0.76161118	0	1.1111111e-08
2022-12-01 23:00:00	0.25	0	101286.95	-5.3	61.69	0.78545006	0	1.1111111e-08
2022-12-02 00:00:00	1.04	0	101286.95	-5.94	62.3	0.80928894	0	1.1111111e-08
2022-12-02 01:00:00	0.99	0	101286.95	-5.48	61.48	0.83312783	0	1.1111111e-08
2022-12-02 02:00:00	0.94	0	101286.95	-5.02	60.66	0.85696671	0	1.1111111e-08
2022-12-02 03:00:00	0.89	0	101286.95	-4.57	59.83	0.88080559	0	1.1111111e-08
2022-12-02 04:00:00	0.82	0	101286.95	-4.38	61.16	0.90464447	0	1.1111111e-08
2022-12-02 05:00:00	0.75	0	101286.95	-4.18	62.48	0.92848335	0	1.1111111e-08
2022-12-02 06:00:00	0.68	0	101286.95	-3.99	63.8	0.95232224	0	1.1111111e-08
2022-12-02 07:00:00	0.79	0	101286.95	-4.01	66.36	0.97616112	0	1.1111111e-08
2022-12-02 08:00:00	0.9	0	101286.95	-4.03	68.92	1	0	1.1111111e-08
2022-12-02 09:00:00	1	0	101286.95	-4.04	71.47	1	0	1.1111111e-08
2022-12-02 10:00:00	0.98	0	101286.95	-3.9	73.04	1	0	1.1111111e-08
2022-12-02 11:00:00	0.96	0	101286.95	-3.75	74.61	1	0	1.1111111e-08
2022-12-02 12:00:00	0.94	0	101286.95	-3.61	76.18	1	0	1.1111111e-08
2022-12-02 13:00:00	1.01	0	101286.95	-3.27	76.43	1	1.49	1.1111111e-08
2022-12-02 14:00:00	1.08	0	101286.95	-2.94	76.69	1	81.59	1.1111111e-08
2022-12-02 15:00:00	1.15	0	101286.95	-2.6	76.94	0.79817894	145.56	1.1111111e-08
2022-12-02 16:00:00	1.38	0	101286.95	-1.81	75.94	0.81005077	189.04	1.1111111e-08
2022-12-02 17:00:00	1.61	0	101286.95	-1.01	74.94	0.8219226	209.08	1.1111111e-08
2022-12-02 18:00:00	1.84	0	101286.95	-0.21	73.94	0.83379442	204.31	1.1111111e-08
2022-12-02 19:00:00	2.11	0	101286.95	-0.05	74.94	0.84566625	175.05	1.1111111e-08
2022-12-02 20:00:00	2.38	0	101286.95	0.12	75.94	0.85753808	123.3	1.1111111e-08
2022-12-02 21:00:00	2.64	0	101286.95	0.29	76.94	0.8694099	52.57	1.1111111e-08
2022-12-02 22:00:00	2.86	0	101286.95	0.47	80.38	0.88128173	0	1.1111111e-08
2022-12-02 23:00:00	3.09	0	101286.95	0.65	83.82	0.89315356	0	1.1111111e-08
2022-12-03 00:00:00	3.31	0	101286.95	0.83	87.26	0.90502539	0	1.1111111e-08
2022-12-03 01:00:00	3.76	0	101286.95	1	89.78	0.91689721	0	1.1111111e-08
2022-12-03 02:00:00	4.21	0	101286.95	1.17	92.29	0.92876904	0	1.1111111e-08
2022-12-03 03:00:00	4.66	0	101286.95	1.34	94.8	0.94064087	0	1.1111111e-08
2022-12-03 04:00:00	7.38	0	101286.95	-0.59	93.14	0.95251269	0	1.1111111e-08
2022-12-03 05:00:00	10.11	0	101286.95	-2.52	91.48	0.96438452	0	1.1111111e-08
2022-12-03 06:00:00	12.83	0	101286.95	-4.44	89.81	0.97625635	0	1.1111111e-08
2022-12-03 07:00:00	12.73	0	101286.95	-7.25	87.66	0.98812817	0	1.1111111e-08
2022-12-03 08:00:00	12.62	0	101286.95	-10.05	85.51	1	0	1.1111111e-08
2022-12-03 09:00:00	12.52	0	101286.95	-12.85	83.36	1	0	1.1111111e-08
2022-12-03 10:00:00	12.17	0	101286.95	-13.28	83.33	1	0	1.1111111e-08
2022-12-03 11:00:00	11.83	0	101286.95	-13.71	83.3	1	0	1.1111111e-08
2022-12-03 12:00:00	11.48	0	101286.95	-14.13	83.27	1	0	1.1111111e-08
2022-12-03 13:00:00	10.82	0	101286.95	-13.87	83.16	1	0	1.1111111e-08
2022-12-03 14:00:00	10.16	0	101286.95	-13.6	83.04	1	102.91	1.1111111e-08
2022-12-03 15:00:00	9.5	0	101286.95	-13.34	82.92	0.63300613	185.18	1.1111111e-08
2022-12-03 16:00:00	9.05	0	101286.95	-12.88	81.53	0.65459401	241.19	1.1111111e-08
2022-12-03 17:00:00	8.59	0	101286.95	-12.43	80.13	0.67618188	267.12	1.1111111e-08
2022-12-03 18:00:00	8.13	0	101286.95	-11.98	78.73	0.69776976	261.21	1.1111111e-08
2022-12-03 19:00:00	7.33	0	101286.95	-12.09	77.89	0.71935763	223.85	1.1111111e-08
2022-12-03 20:00:00	6.53	0	101286.95	-12.2	77.05	0.74094551	157.59	1.1111111e-08
2022-12-03 21:00:00	5.72	0	101286.95	-12.32	76.2	0.76253338	66.95	1.1111111e-08
2022-12-03 22:00:00	5.06	0	101286.95	-13.22	80.57	0.78412125	0	1.1111111e-08
2022-12-03 23:00:00	4.4	0	101286.95	-14.12	84.94	0.80570913	0	1.1111111e-08
2022-12-04 00:00:00	3.74	0	101286.95	-15.03	89.32	0.827297	0	1.1111111e-08
2022-12-04 01:00:00	3.3	0	101286.95	-15.13	88.87	0.84888488	0	1.1111111e-08
2022-12-04 02:00:00	2.85	0	101286.95	-15.23	88.41	0.87047275	0	1.1111111e-08
2022-12-04 03:00:00	2.41	0	101286.95	-15.33	87.96	0.89206063	0	1.1111111e-08
2022-12-04 04:00:00	2.77	0	101286.95	-14.82	84.91	0.9136485	0	1.1111111e-08
2022-12-04 05:00:00	3.12	0	101286.95	-14.31	81.85	0.93523638	0	1.1111111e-08
2022-12-04 06:00:00	3.48	0	101286.95	-13.8	78.79	0.95682425	0	1.1111111e-08
2022-12-04 07:00:00	4.37	0	101286.95	-12.72	75.29	0.97841213	0	1.1111111e-08
2022-12-04 08:00:00	5.27	0	101286.95	-11.64	71.8	1	0	1.1111111e-08
2022-12-04 09:00:00	6.16	0	101286.95	-10.55	68.3	1	0	1.1111111e-08
2022-12-04 10:00:00	6.57	0	101286.95	-10.11	70.76	1	0	1.1111111e-08
2022-12-04 11:00:00	6.97	0	101286.95	-9.67	73.21	1	0	1.1111111e-08
2022-12-04 12:00:00	7.38	0	101286.95	-9.23	75.67	1	0	1.1111111e-08
2022-12-04 13:00:00	7.9	0	101286.95	-8.55	74.65	1	0	1.1111111e-08
2022-12-04 14:00:00	8.42	0	101286.95	-7.86	73.63	0.98379738	128.89	1.1111111e-08
2022-12-04 15:00:00	8.94	0	101286.95	-7.18	72.61	0.28260578	233.94	1.1111111e-08
2022-12-04 16:00:00	8.36	0	101286.95	-6.6	71.24	0.32480544	305.57	1.1111111e-08
2022-12-04 17:00:00	7.79	0	101286.95	-6.01	69.87	0.3670051	338.88	1.1111111e-08
2022-12-04 18:00:00	7.21	0	101286.95	-5.42	68.5	0.40920476	331.62	1.1111111e-08
2022-12-04 19:00:00	6.38	0	101286.95	-5.65	69.32	0.45140442	284.28	1.1111111e-08
2022-12-04 20:00:00	5.55	0	101286.95	-5.87	70.14	0.49360408	200.07	1.1111111e-08
2022-12-04 21:00:00	4.71	0	101286.95	-6.09	70.96	0.53580374	84.74	1.1111111e-08
2022-12-04 22:00:00	4.2	0	101286.95	-7.3	77.87	0.5780034	0	1.1111111e-08
2022-12-04 23:00:00	3.68	0	101286.95	-8.52	84.78	0.62020306	0	1.1111111e-08
2022-12-05 00:00:00	3.16	0	101286.95	-9.73	91.69	0.66240272	0	1.1111111e-08
2022-12-05 01:00:00	3.11	0	101286.95	-9.95	91.9	0.70460238	0	1.1111111e-08
2022-12-05 02:00:00	3.07	0	101286.95	-10.18	92.11	0.74680204	0	1.1111111e-08
2022-12-05 03:00:00	3.02	0	101286.95	-10.41	92.32	0.7890017	0	1.1111111e-08
2022-12-05 04:00:00	2.99	0	101286.95	-10.3	91.16	0.83120136	0	1.1111111e-08
2022-12-05 05:00:00	2.96	0	101286.95	-10.19	89.99	0.87340102	0	1.1111111e-08
2022-12-05 06:00:00	2.93	0	101286.95	-10.09	88.82	0.91560068	0	1.1111111e-08
2022-12-05 07:00:00	2.73	0	101286.95	-9.48	86.9	0.95780034	0	1.1111111e-08
2022-12-05 08:00:00	2.53	0	101286.95	-8.88	84.97	1	0	1.1111111e-08
2022-12-05 09:00:00	2.32	0	101286.95	-8.28	83.05	1	0	1.1111111e-08
2022-12-05 10:00:00	1.87	0	101286.95	-7.76	84.33	1	0	1.1111111e-08
2022-12-05 11:00:00	1.41	0	101286.95	-7.25	85.62	1	0	1.1111111e-08
2022-12-05 12:00:00	0.96	0	101286.95	-6.73	86.9	1	0	1.1111111e-08
2022-12-05 13:00:00	0.59	0	101286.95	-6.27	87.36	1	0	1.1111111e-08
2022-12-05 14:00:00	0.23	0	101286.95	-5.8	87.82	1	58.09	1.1111111e-08
2022-12-05 15:00:00	0.14	0	101286.95	-5.34	88.29	0.92983112	106.36	1.1111111e-08
2022-12-05 16:00:00	0.81	0	101286.95	-4.36	83.68	0.93395871	139.32	1.1111111e-08
2022-12-05 17:00:00	1.47	0	101286.95	-3.38	79.07	0.93808629	154.72	1.1111111e-08
2022-12-05 18:00:00	2.14	0	101286.95	-2.39	74.46	0.94221387	151.52	1.1111111e-08
2022-12-05 19:00:00	2.24	0	101286.95	-1.94	70.93	0.94634145	129.93	1.1111111e-08
2022-12-05 20:00:00	2.33	0	101286.95	-1.48	67.4	0.95046903	91.43	1.1111111e-08
2022-12-05 21:00:00	2.43	0	101286.95	-1.03	63.87	0.95459661	38.63	1.1111111e-08
2022-12-05 22:00:00	2.18	0	101286.95	-1.66	67.21	0.95872419	0	1.1111111e-08
2022-12-05 23:00:00	1.93	0	101286.95	-2.3	70.55	0.96285177	0	1.1111111e-08
2022-12-06 00:00:00	1.68	0	101286.95	-2.93	73.89	0.96697935	0	1.1111111e-08
2022-12-06 01:00:00	1.11	0	101286.95	-3.22	81.38	0.97110693	0	1.1111111e-08
2022-12-06 02:00:00	0.53	0	101286.95	-3.52	88.88	0.97523451	0	1.1111111e-08
2022-12-06 03:00:00	0.04	0	101286.95	-3.81	96.37	0.9793621	0	1.1111111e-08
2022-12-06 04:00:00	1.06	0	101286.95	-4.41	96.92	0.98348968	0	1.1111111e-08
2022-12-06 05:00:00	2.08	0	101286.95	-5	97.47	0.98761726	0	1.1111111e-08
2022-12-06 06:00:00	3.1	0	101286.95	-5.6	98.02	0.99174484	0	1.1111111e-08
2022-12-06 07:00:00	3.44	0	101286.95	-5.28	97.07	0.99587242	0	1.1111111e-08
2022-12-06 08:00:00	3.78	0	101286.95	-4.96	96.12	1	0	1.1111111e-08
2022-12-06 09:00:00	4.12	0	101286.95	-4.63	95.18	1	0	1.1111111e-08
2022-12-06 10:00:00	4.8	0	101286.95	-5.17	93.57	1	0	1.1111111e-08
2022-12-06 11:00:00	5.49	0	101286.95	-5.7	91.96	1	0	1.1111111e-08
2022-12-06 12:00:00	6.17	0	101286.95	-6.23	90.35	1	0	1.1111111e-08
2022-12-06 13:00:00	6.1	0	101286.95	-6.92	88.67	1	0	1.1111111e-08
2022-12-06 14:00:00	6.03	0	101286.95	-7.62	86.98	1	91.08	1.1111111e-08
2022-12-06 15:00:00	5.96	0	101286.95	-8.32	85.3	0.68695472	168.2	1.1111111e-08
2022-12-06 16:00:00	6.16	0	101286.95	-8.77	83.74	0.70536915	220.94	1.1111111e-08
2022-12-06 17:00:00	6.36	0	101286.95	-9.21	82.18	0.72378358	245.7	1.1111111e-08
2022-12-06 18:00:00	6.56	0	101286.95	-9.66	80.61	0.74219801	240.81	1.1111111e-08
2022-12-06 19:00:00	6.14	0	101286.95	-10.72	79.77	0.76061244	206.59	1.1111111e-08
2022-12-06 20:00:00	5.73	0	101286.95	-11.79	78.93	0.77902686	145.37	1.1111111e-08
2022-12-06 21:00:00	5.32	0	101286.95	-12.85	78.09	0.79744129	61.32	1.1111111e-08
2022-12-06 22:00:00	5.17	0	101286.95	-14.12	81.29	0.81585572	0	1.1111111e-08
2022-12-06 23:00:00	5.02	0	101286.95	-15.38	84.5	0.83427015	0	1.1111111e-08
2022-12-07 00:00:00	4.87	0	101286.95	-16.65	87.7	0.85268458	0	1.1111111e-08
2022-12-07 01:00:00	4.86	0	101286.95	-17.23	88.76	0.871099	0	1.1111111e-08
2022-12-07 02:00:00	4.84	0	101286.95	-17.81	89.81	0.88951343	0	1.1111111e-08
2022-12-07 03:00:00	4.83	0	101286.95	-18.39	90.86	0.90792786	0	1.1111111e-08
2022-12-07 04:00:00	4.51	0	101286.95	-18.9	92.12	0.92634229	0	1.1111111e-08
2022-12-07 05:00:00	4.2	0	101286.95	-19.4	93.38	0.94475672	0	1.1111111e-08
2022-12-07 06:00:00	3.88	0	101286.95	-19.91	94.64	0.96317114	0	1.1111111e-08
2022-12-07 07:00:00	3.57	0	101286.95	-20.15	94.54	0.98158557	0	1.1111111e-08
2022-12-07 08:00:00	3.26	0	101286.95	-20.39	94.45	1	0	1.1111111e-08
2022-12-07 09:00:00	2.95	0	101286.95	-20.63	94.36	1	0	1.1111111e-08
2022-12-07 10:00:00	3.07	0	101286.95	-20.62	94.24	1	0	1.1111111e-08
2022-12-07 11:00:00	3.18	0	101286.95	-20.61	94.12	1	0	1.1111111e-08
2022-12-07 12:00:00	3.29	0	101286.95	-20.6	93.99	1	0	1.1111111e-08
2022-12-07 13:00:00	3.18	0	101286.95	-20.14	92.06	1	0	1.1111111e-08
2022-12-07 14:00:00	3.07	0	101286.95	-19.69	90.13	1	101.76	1.1111111e-08
2022-12-07 15:00:00	2.96	0	101286.95	-19.23	88.2	0.58702824	189.55	1.1111111e-08
2022-12-07 16:00:00	3.01	0	101286.95	-18.27	84.42	0.61132069	249.68	1.1111111e-08
2022-12-07 17:00:00	3.06	0	101286.95	-17.31	80.63	0.63561315	278.05	1.1111111e-08
2022-12-07 18:00:00	3.11	0	101286.95	-16.34	76.84	0.65990561	272.73	1.1111111e-08
2022-12-07 19:00:00	2.95	0	101286.95	-16.5	77.83	0.68419806	234.08	1.1111111e-08
2022-12-07 20:00:00	2.79	0	101286.95	-16.66	78.81	0.70849052	164.74	1.1111111e-08
2022-12-07 21:00:00	2.63	0	101286.95	-16.81	79.8	0.73278298	69.42	1.1111111e-08
2022-12-07 22:00:00	2.41	0	101286.95	-17.82	85.09	0.75707543	0	1.1111111e-08
2022-12-07 23:00:00	2.19	0	101286.95	-18.83	90.39	0.78136789	0	1.1111111e-08
2022-12-08 00:00:00	1.97	0	101286.95	-19.84	95.69	0.80566035	0	1.1111111e-08
2022-12-08 01:00:00	1.74	0	101286.95	-20.31	96.13	0.8299528	0	1.1111111e-08
2022-12-08 02:00:00	1.5	0	101286.95	-20.78	96.58	0.85424526	0	1.1111111e-08
2022-12-08 03:00:00	1.27	0	101286.95	-21.25	97.02	0.87853772	0	1.1111111e-08
2022-12-08 04:00:00	1.15	0	101286.95	-21.42	96.49	0.90283017	0	1.1111111e-08
2022-12-08 05:00:00	1.02	0	101286.95	-21.58	95.95	0.92712263	0	1.1111111e-08
2022-12-08 06:00:00	0.9	0	101286.95	-21.74	95.42	0.95141509	0	1.1111111e-08
2022-12-08 07:00:00	0.47	0	101286.95	-21.54	94.33	0.97570754	0	1.1111111e-08
2022-12-08 08:00:00	0.04	0	101286.95	-21.33	93.23	1	0	1.1111111e-08
2022-12-08 09:00:00	0.39	0	101286.95	-21.13	92.14	1	0	1.1111111e-08
2022-12-08 10:00:00	0.17	0	101286.95	-20.39	89.27	1	0	1.1111111e-08
2022-12-08 11:00:00	0.73	0	101286.95	-19.66	86.39	1	0	1.1111111e-08
2022-12-08 12:00:00	1.29	0	101286.95	-18.93	83.51	1	0	1.1111111e-08
2022-12-08 13:00:00	1.22	0	101286.95	-18.1	79.77	1	0	1.1111111e-08
2022-12-08 14:00:00	1.15	0	101286.95	-17.27	76.02	1	81.23	1.1111111e-08
2022-12-08 15:00:00	1.08	0	101286.95	-16.44	72.28	0.75536656	152.61	1.1111111e-08
2022-12-08 16:00:00	1.52	0	101286.95	-14.71	68.68	0.76975677	201.58	1.1111111e-08
2022-12-08 17:00:00	1.95	0	101286.95	-12.97	65.08	0.78414697	224.79	1.1111111e-08
2022-12-08 18:00:00	2.39	0	101286.95	-11.23	61.49	0.79853717	220.67	1.1111111e-08
2022-12-08 19:00:00	2.76	0	101286.95	-10.56	62.79	0.81292737	189.51	1.1111111e-08
2022-12-08 20:00:00	3.13	0	101286.95	-9.88	64.09	0.82731757	133.41	1.1111111e-08
2022-12-08 21:00:00	3.49	0	101286.95	-9.2	65.4	0.84170778	56.2	1.1111111e-08
2022-12-08 22:00:00	3.9	0	101286.95	-9.62	70.38	0.85609798	0	1.1111111e-08
2022-12-08 23:00:00	4.3	0	101286.95	-10.03	75.37	0.87048818	0	1.1111111e-08
2022-12-09 00:00:00	4.71	0	101286.95	-10.45	80.35	0.88487838	0	1.1111111e-08
2022-12-09 01:00:00	4.86	0	101286.95	-10.35	83.53	0.89926859	0	1.1111111e-08
2022-12-09 02:00:00	5.02	0	101286.95	-10.26	86.7	0.91365879	0	1.1111111e-08
2022-12-09 03:00:00	5.18	0	101286.95	-10.17	89.87	0.92804899	0	1.1111111e-08
2022-12-09 04:00:00	4.97	0	101286.95	-10.35	91.18	0.94243919	0	1.1111111e-08
2022-12-09 05:00:00	4.75	0	101286.95	-10.54	92.49	0.95682939	0	1.1111111e-08
2022-12-09 06:00:00	4.54	0	101286.95	-10.73	93.8	0.9712196	0	1.1111111e-08
2022-12-09 07:00:00	4.25	0	101286.95	-11.14	94.66	0.9856098	0	1.1111111e-08
