datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-09-05 17:00,-1.2,128,219.14,87.28,1.16,0.01,0
2022-09-05 18:00,0.55,350,244.62,84.06,1.35,0.01,0
2022-09-05 19:00,1.88,350,244.62,79.21,0.8,0.01,0
2022-09-05 20:00,3.22,350,244.62,74.35,0.25,0.01,0
2022-09-05 21:00,4.56,464,241.38,69.5,0.3,0.01,0
2022-09-05 22:00,5.12,464,241.38,65.15,0.16,0.01,0
2022-09-05 23:00,5.68,464,241.38,60.8,0.03,0.01,0
2022-09-06 00:00,6.24,280,247,56.46,0.1,0.01,0
2022-09-06 01:00,6.18,280,247,58.84,0.12,0.01,0
2022-09-06 02:00,6.11,280,247,61.22,0.13,0.01,0
2022-09-06 03:00,6.05,44,249,63.6,0.15,0.01,0
2022-09-06 04:00,4.46,44,249,69.3,0.13,0.01,0
2022-09-06 05:00,2.86,44,249,75,0.11,0.01,0
2022-09-06 06:00,1.27,0,241,80.7,0.09,0.01,0
2022-09-06 07:00,1.32,0,241,80.17,0.5,0.01,0
2022-09-06 08:00,1.36,0,241,79.65,1.09,0.01,0
2022-09-06 09:00,1.41,0,243,79.12,1.68,0.01,0
2022-09-06 10:00,1.18,0,243,79.28,1.56,0.01,0
2022-09-06 11:00,0.94,0,243,79.43,1.44,0.01,0
2022-09-06 12:00,0.71,0,223,79.58,1.31,0.01,0
2022-09-06 13:00,0.31,0,223,80.92,1.26,0.01,0
2022-09-06 14:00,-0.08,0,223,82.27,1.21,0.01,0
2022-09-06 15:00,-0.48,126,225,83.61,1.16,0.01,0
2022-09-06 16:00,1.17,126,225,77.68,0.79,0.01,0
2022-09-06 17:00,2.81,126,225,71.76,0.42,0.01,0
2022-09-06 18:00,4.46,370,243.46,65.84,0.05,0.01,0
2022-09-06 19:00,5.21,370,243.46,61.71,0.14,0.01,0
2022-09-06 20:00,5.96,370,243.46,57.58,0.24,0.01,0
2022-09-06 21:00,6.71,316,294.54,53.46,0.34,0.01,0
2022-09-06 22:00,6.94,316,294.54,52.59,0.38,0.01,0
2022-09-06 23:00,7.17,316,294.54,51.73,0.42,0.01,0
2022-09-07 00:00,7.41,250,268.81,50.87,0.46,0.01,0
2022-09-07 01:00,7.42,250,268.81,51.61,0.12,0.01,0
2022-09-07 02:00,7.42,250,268.81,52.36,0.22,0.01,0
2022-09-07 03:00,7.43,30,279.19,53.11,0.56,0.01,0
2022-09-07 04:00,6.09,30,279.19,62.47,0.19,0.01,0
2022-09-07 05:00,4.75,30,279.19,71.83,0.18,0.01,0
2022-09-07 06:00,3.41,0,291,81.2,0.55,0.01,0
2022-09-07 07:00,3.14,0,291,79.48,0.72,0.01,0
2022-09-07 08:00,2.86,0,291,77.77,0.89,0.01,0
2022-09-07 09:00,2.59,0,247,76.06,1.06,0.01,0
2022-09-07 10:00,1.97,0,247,78.96,0.7,0.01,0
2022-09-07 11:00,1.34,0,247,81.86,0.34,0.01,0
2022-09-07 12:00,0.72,0,243,84.75,0.01,0.01,0
2022-09-07 13:00,0.19,0,243,85.07,0.15,0.01,0
2022-09-07 14:00,-0.33,0,243,85.4,0.32,0.01,0
2022-09-07 15:00,-0.86,118,237,85.72,0.49,0.01,0
2022-09-07 16:00,0.8,118,237,72.92,0.82,0.01,0
2022-09-07 17:00,2.46,118,237,60.11,1.15,0.01,0
2022-09-07 18:00,4.12,280,269,47.31,1.49,0.01,0
2022-09-07 19:00,4.91,280,269,46.44,1.18,0.01,0
2022-09-07 20:00,5.7,280,269,45.56,0.88,0.01,0
2022-09-07 21:00,6.49,328,269,44.69,0.57,0.01,0
2022-09-07 22:00,6.87,328,269,45.15,0.26,0.01,0
2022-09-07 23:00,7.25,328,269,45.61,0.06,0.01,0
2022-09-08 00:00,7.63,270,252.62,46.07,0.38,0.01,0
2022-09-08 01:00,7.42,270,252.62,49.29,1.03,0.01,0
2022-09-08 02:00,7.21,270,252.62,52.51,1.68,0.01,0
2022-09-08 03:00,7,38,245.38,55.72,2.33,0.01,0
2022-09-08 04:00,5.52,38,245.38,67.27,1.8,0.01,0
2022-09-08 05:00,4.05,38,245.38,78.83,1.27,0.01,0
2022-09-08 06:00,2.57,0,257.62,90.38,0.74,0.01,0
2022-09-08 07:00,1.91,0,257.62,90.3,0.81,0.01,0
2022-09-08 08:00,1.25,0,257.62,90.22,0.87,0.01,0
2022-09-08 09:00,0.59,0,238.43,90.14,0.94,0.01,0
2022-09-08 10:00,0.32,0,238.43,89.42,1.02,0.01,0
2022-09-08 11:00,0.04,0,238.43,88.71,1.1,0.01,0
2022-09-08 12:00,-0.24,0,232.02,88,1.18,0.01,0
2022-09-08 13:00,-0.51,0,232.02,87.58,1.3,0.01,0
2022-09-08 14:00,-0.78,0,232.02,87.15,1.42,0.01,0
2022-09-08 15:00,-1.05,114,229.98,86.73,1.55,0.01,0
2022-09-08 16:00,0.65,114,229.98,78.43,1.8,0.01,0
2022-09-08 17:00,2.36,114,229.98,70.14,2.05,0.01,0
2022-09-08 18:00,4.07,370,238.16,61.84,2.31,0.01,0
2022-09-08 19:00,5.11,370,238.16,57.44,2.5,0.01,0
2022-09-08 20:00,6.16,370,238.16,53.04,2.69,0.01,0
2022-09-08 21:00,7.2,438,243.84,48.64,2.89,0.01,0
2022-09-08 22:00,7.55,438,243.84,49.18,3.28,0.01,0
2022-09-08 23:00,7.9,438,243.84,49.72,3.68,0.01,0
2022-09-09 00:00,8.25,240,260.02,50.26,4.07,0.01,0
2022-09-09 01:00,8,240,260.02,51.9,3.59,0.01,0
2022-09-09 02:00,7.75,240,260.02,53.54,3.11,0.01,0
2022-09-09 03:00,7.49,24,264.74,55.17,2.63,0.01,0
2022-09-09 04:00,6.03,24,264.74,57.99,2.66,0.01,0
2022-09-09 05:00,4.57,24,264.74,60.81,2.7,0.01,0
2022-09-09 06:00,3.1,0,268,63.62,2.73,0.01,0
2022-09-09 07:00,2.91,0,268,64.25,2.66,0.01,0
2022-09-09 08:00,2.71,0,268,64.87,2.6,0.01,0
2022-09-09 09:00,2.52,0,306,65.49,2.53,0.01,0
2022-09-09 10:00,2.54,0,306,67.99,2.54,0.01,0
2022-09-09 11:00,2.57,0,306,70.49,2.55,0.01,0
2022-09-09 12:00,2.59,0,292,72.98,2.55,0.01,0
2022-09-09 13:00,2.34,0,292,78.09,2.42,0.01,0
2022-09-09 14:00,2.08,0,292,83.19,2.28,0.01,0
2022-09-09 15:00,1.83,52,286,88.29,2.15,0.01,0
2022-09-09 16:00,2.36,52,286,86.42,2.11,0.01,0
2022-09-09 17:00,2.89,52,286,84.55,2.07,0.01,0
2022-09-09 18:00,3.42,240,280.62,82.68,2.04,0.01,0
2022-09-09 19:00,4.18,240,280.62,78.82,1.23,0.01,0
2022-09-09 20:00,4.94,240,280.62,74.96,0.41,0.01,0
2022-09-09 21:00,5.7,158,315.38,71.1,0.4,0.01,0
2022-09-09 22:00,4.95,158,315.38,76.56,0.3,0.01,0
2022-09-09 23:00,4.2,158,315.38,82.03,0.21,0.01,0
2022-09-10 00:00,3.46,20,320.11,87.5,0.12,0.01,0
2022-09-10 01:00,2.75,20,320.11,89.88,0.52,0.01,0
2022-09-10 02:00,2.04,20,320.11,92.25,0.93,0.01,0
2022-09-10 03:00,1.34,2,321.39,94.63,1.34,0.01,0
2022-09-10 04:00,0.84,2,321.39,95.61,1.17,0.01,0
2022-09-10 05:00,0.34,2,321.39,96.59,1,0.01,0
2022-09-10 06:00,-0.16,0,320.89,97.57,0.84,0.01,0
2022-09-10 07:00,0.32,0,320.89,97.07,0.92,0.01,0
2022-09-10 08:00,0.79,0,320.89,96.58,1,0.01,0
2022-09-10 09:00,1.27,0,313.05,96.08,1.08,0.01,0
2022-09-10 10:00,1.14,0,313.05,96.9,0.96,0.01,0
2022-09-10 11:00,1.02,0,313.05,97.73,0.85,0.01,0
2022-09-10 12:00,0.89,0,322,98.55,0.74,0.01,0
2022-09-10 13:00,0.94,0,322,98.38,0.82,0.01,0
2022-09-10 14:00,0.98,0,322,98.22,0.91,0.01,0
2022-09-10 15:00,1.03,10,322,98.05,1,0.01,0
2022-09-10 16:00,0.49,10,322,98.29,0.9,0.01,0
2022-09-10 17:00,-0.04,10,322,98.54,0.8,0.01,0
2022-09-10 18:00,-0.57,53,319,98.78,0.69,0.01,0
2022-09-10 19:00,-0.06,53,319,98.35,0.4,0.01,0
2022-09-10 20:00,0.45,53,319,97.92,0.1,0.01,0
2022-09-10 21:00,0.96,121,321,97.49,0.2,0.01,0
2022-09-10 22:00,0.8,121,321,97.83,0.04,0.01,0
2022-09-10 23:00,0.63,121,321,98.17,0.27,0.01,0
2022-09-11 00:00,0.47,50,319.31,98.51,0.5,0.01,0
2022-09-11 01:00,0.75,50,319.31,98.31,0.69,0.01,0
2022-09-11 02:00,1.03,50,319.31,98.11,0.88,0.01,0
2022-09-11 03:00,1.31,2,322.69,97.92,1.07,0.01,0
2022-09-11 04:00,1.16,2,322.69,97.17,0.89,0.01,0
2022-09-11 05:00,1,2,322.69,96.43,0.71,0.01,0
2022-09-11 06:00,0.84,0,289.02,95.69,0.54,0.01,0
2022-09-11 07:00,0.58,0,289.02,94.5,0.81,0.01,0
2022-09-11 08:00,0.33,0,289.02,93.32,1.08,0.01,0
2022-09-11 09:00,0.07,0,236.98,92.13,1.36,0.01,0
2022-09-11 10:00,-0.11,0,236.98,89.78,1.01,0.01,0
2022-09-11 11:00,-0.29,0,236.98,87.44,0.66,0.01,0
2022-09-11 12:00,-0.47,0,234.89,85.09,0.31,0.01,0
2022-09-11 13:00,-0.94,0,234.89,86.79,0.35,0.01,0
2022-09-11 14:00,-1.4,0,234.89,88.49,0.38,0.01,0
2022-09-11 15:00,-1.87,100,223.11,90.19,0.42,0.01,0
2022-09-11 16:00,-1.08,100,223.11,85.19,0.53,0.01,0
2022-09-11 17:00,-0.29,100,223.11,80.2,0.65,0.01,0
2022-09-11 18:00,0.5,350,228,75.21,0.77,0.01,0
2022-09-11 19:00,1.09,350,228,74.44,0.79,0.01,0
2022-09-11 20:00,1.68,350,228,73.67,0.8,0.01,0
2022-09-11 21:00,2.28,396,236,72.89,0.82,0.01,0
2022-09-11 22:00,3,396,236,68.2,0.45,0.01,0
2022-09-11 23:00,3.72,396,236,63.52,0.08,0.01,0
2022-09-12 00:00,4.44,190,265,58.83,0.29,0.01,0
2022-09-12 01:00,4.4,190,265,61.09,0.41,0.01,0
2022-09-12 02:00,4.36,190,265,63.35,0.53,0.01,0
2022-09-12 03:00,4.32,14,275,65.62,0.66,0.01,0
2022-09-12 04:00,3.66,14,275,69.66,1.04,0.01,0
2022-09-12 05:00,3,14,275,73.71,1.43,0.01,0
2022-09-12 06:00,2.34,0,251,77.75,1.82,0.01,0
2022-09-12 07:00,2.19,0,251,79.97,1.37,0.01,0
2022-09-12 08:00,2.05,0,251,82.19,0.92,0.01,0
2022-09-12 09:00,1.9,0,249,84.41,0.47,0.01,0
2022-09-12 10:00,1.86,0,249,86.47,1.04,0.01,0
2022-09-12 11:00,1.83,0,249,88.54,1.6,0.01,0
2022-09-12 12:00,1.79,0,303.71,90.6,2.17,0.01,0
2022-09-12 13:00,2.26,0,303.71,90.31,1.05,0.01,0
2022-09-12 14:00,2.73,0,303.71,90.02,0.06,0.01,0
2022-09-12 15:00,3.2,16,322.29,89.73,1.18,0.01,0
2022-09-12 16:00,3.1,16,322.29,90.82,0.96,0.01,0
2022-09-12 17:00,3,16,322.29,91.91,0.74,0.01,0
2022-09-12 18:00,2.89,40,327.52,93,0.52,0.01,0
2022-09-12 19:00,3.6,40,327.52,89.88,0.84,0.01,0
2022-09-12 20:00,4.3,40,327.52,86.76,1.15,0.01,0
2022-09-12 21:00,5.01,150,321.35,83.64,1.46,0.01,0
2022-09-12 22:00,5.63,150,321.35,77.91,0.61,0.01,0
2022-09-12 23:00,6.26,150,321.35,72.19,0.24,0.01,0
2022-09-13 00:00,6.89,100,309,66.47,1.09,0.01,0
2022-09-13 01:00,6.47,100,309,70.23,0.65,0.01,0
2022-09-13 02:00,6.05,100,309,74,0.21,0.01,0
2022-09-13 03:00,5.62,14,311,77.77,0.23,0.01,0
2022-09-13 04:00,5.19,14,311,83.12,0.22,0.01,0
2022-09-13 05:00,4.75,14,311,88.48,0.21,0.01,0
2022-09-13 06:00,4.32,0,331,93.84,0.19,0.01,0
2022-09-13 07:00,4.31,0,331,93.94,0.23,0.01,0
2022-09-13 08:00,4.3,0,331,94.04,0.26,0.01,0
2022-09-13 09:00,4.29,0,328.5,94.15,0.29,0.01,0
2022-09-13 10:00,4.06,0,328.5,95.62,0.2,0.01,0
2022-09-13 11:00,3.83,0,328.5,97.09,0.68,0.01,0
2022-09-13 12:00,3.59,0,328,98.56,1.17,0.01,0
2022-09-13 13:00,3.6,0,328,97.85,0.94,0.01,0
2022-09-13 14:00,3.6,0,328,97.14,0.71,0.01,0
2022-09-13 15:00,3.61,28,322.65,96.43,0.48,0.01,0
2022-09-13 16:00,3.46,28,322.65,95.73,0.26,0.01,0
2022-09-13 17:00,3.31,28,322.65,95.03,0.04,0.01,0
2022-09-13 18:00,3.16,70,323,94.33,0.19,0.01,0
2022-09-13 19:00,3.71,70,323,89.29,0.04,0.01,0
2022-09-13 20:00,4.25,70,323,84.26,0.1,0.01,0
2022-09-13 21:00,4.79,228,309.38,79.22,0.25,0.01,0
2022-09-13 22:00,5.91,228,309.38,72.6,0.68,0.01,0
2022-09-13 23:00,7.04,228,309.38,65.99,1.12,0.01,0
2022-09-14 00:00,8.16,230,257,59.37,1.56,0.01,0
2022-09-14 01:00,7.71,230,257,63.63,1.57,0.01,0
2022-09-14 02:00,7.26,230,257,67.9,1.59,0.01,0
2022-09-14 03:00,6.81,24,253,72.17,1.61,0.01,0
2022-09-14 04:00,5.72,24,253,80.83,1.23,0.01,0
2022-09-14 05:00,4.63,24,253,89.49,0.84,0.01,0
2022-09-14 06:00,3.54,0,327,98.16,0.46,0.01,0
2022-09-14 07:00,3.42,0,327,97.98,0.64,0.01,0
2022-09-14 08:00,3.31,0,327,97.81,0.82,0.01,0
2022-09-14 09:00,3.2,0,327,97.63,0.99,0.01,0
2022-09-14 10:00,2.89,0,327,98.06,0.56,0.01,0
2022-09-14 11:00,2.59,0,327,98.49,0.12,0.01,0
2022-09-14 12:00,2.28,0,325,98.92,0.32,0.01,0
2022-09-14 13:00,2.32,0,325,98.39,0.05,0.01,0
2022-09-14 14:00,2.37,0,325,97.86,0.22,0.01,0
2022-09-14 15:00,2.42,16,323.81,97.33,0.49,0.01,0
2022-09-14 16:00,2.44,16,323.81,94.45,0.11,0.01,0
2022-09-14 17:00,2.47,16,323.81,91.58,0.27,0.01,0
2022-09-14 18:00,2.5,280,256.27,88.7,0.65,0.01,0
2022-09-14 19:00,3.35,280,256.27,84.4,0.32,0.01,0
2022-09-14 20:00,4.2,280,256.27,80.09,0,0.01,0
2022-09-14 21:00,5.05,268,285.73,75.79,0.33,0.01,0
2022-09-14 22:00,4.97,268,285.73,76.1,0.31,0.01,0
2022-09-14 23:00,4.89,268,285.73,76.4,0.29,0.01,0
2022-09-15 00:00,4.82,110,285.01,76.71,0.27,0.01,0
2022-09-15 01:00,4.59,110,285.01,79.28,0.58,0.01,0
2022-09-15 02:00,4.37,110,285.01,81.86,0.88,0.01,0
2022-09-15 03:00,4.14,12,305.02,84.44,1.19,0.01,0
2022-09-15 04:00,3.59,12,305.02,89.22,1.03,0.01,0
2022-09-15 05:00,3.05,12,305.02,94,0.88,0.01,0
2022-09-15 06:00,2.5,0,322.27,98.78,0.72,0.01,0
2022-09-15 07:00,2.71,0,322.27,97.6,0.78,0.01,0
2022-09-15 08:00,2.91,0,322.27,96.42,0.85,0.01,0
2022-09-15 09:00,3.11,0,329.19,95.24,0.91,0.01,0
2022-09-15 10:00,2.74,0,329.19,94.99,0.99,0.01,0
2022-09-15 11:00,2.37,0,329.19,94.74,1.08,0.01,0
2022-09-15 12:00,2,0,252.19,94.49,1.16,0.01,0
2022-09-15 13:00,1.8,0,252.19,92.67,0.46,0.01,0
2022-09-15 14:00,1.6,0,252.19,90.86,0.24,0.01,0
2022-09-15 15:00,1.39,-31,231.39,89.05,0.95,0.01,0
2022-09-15 16:00,2.29,-31,231.39,85.1,0.58,0.01,0
2022-09-15 17:00,3.19,-31,231.39,81.15,0.21,0.01,0
2022-09-15 18:00,4.09,250,269,77.2,0.16,0.01,0
2022-09-15 19:00,4.77,250,269,74.52,0.36,0.01,0
2022-09-15 20:00,5.46,250,269,71.84,0.88,0.01,0
2022-09-15 21:00,6.14,242,307.27,69.16,1.41,0.01,0
2022-09-15 22:00,6.2,242,307.27,67.01,0.83,0.01,0
2022-09-15 23:00,6.27,242,307.27,64.85,0.24,0.01,0
2022-09-16 00:00,6.33,150,295.61,62.7,0.34,0.01,0
2022-09-16 01:00,6.21,150,295.61,63.97,0.16,0.01,0
2022-09-16 02:00,6.09,150,295.61,65.23,0.01,0.01,0
2022-09-16 03:00,5.97,6,310.27,66.5,0.19,0.01,0
2022-09-16 04:00,5.49,6,310.27,67.73,0.32,0.01,0
2022-09-16 05:00,5.02,6,310.27,68.96,0.45,0.01,0
2022-09-16 06:00,4.55,0,311.41,70.18,0.58,0.01,0
2022-09-16 07:00,4.23,0,311.41,71.43,1,0.01,0
2022-09-16 08:00,3.92,0,311.41,72.68,1.43,0.01,0
2022-09-16 09:00,3.6,0,280.59,73.93,1.86,0.01,0
2022-09-16 10:00,3.79,0,280.59,73.32,1.39,0.01,0
2022-09-16 11:00,3.99,0,280.59,72.71,0.92,0.01,0
2022-09-16 12:00,4.18,0,290,72.1,0.46,0.01,0
2022-09-16 13:00,3.61,0,290,72.2,0.75,0.01,0
2022-09-16 14:00,3.04,0,290,72.3,1.04,0.01,0
2022-09-16 15:00,2.47,74,238.92,72.4,1.34,0.01,0
2022-09-16 16:00,3.13,74,238.92,69.14,0.85,0.01,0
2022-09-16 17:00,3.79,74,238.92,65.89,0.36,0.01,0
2022-09-16 18:00,4.45,290,246,62.63,0.12,0.01,0
2022-09-16 19:00,5.21,290,246,60.39,0.51,0.01,0
2022-09-16 20:00,5.97,290,246,58.16,0.9,0.01,0
2022-09-16 21:00,6.73,354,252,55.92,1.29,0.01,0
2022-09-16 22:00,6.87,354,252,54.35,1.14,0.01,0
2022-09-16 23:00,7.01,354,252,52.77,0.99,0.01,0
2022-09-17 00:00,7.15,200,251,51.19,0.84,0.01,0
2022-09-17 01:00,6.71,200,251,54.41,1.04,0.01,0
2022-09-17 02:00,6.26,200,251,57.63,1.23,0.01,0
2022-09-17 03:00,5.82,14,263,60.85,1.43,0.01,0
2022-09-17 04:00,5.13,14,263,64.16,2.03,0.01,0
2022-09-17 05:00,4.44,14,263,67.47,2.63,0.01,0
2022-09-17 06:00,3.75,0,274,70.77,3.23,0.01,0
2022-09-17 07:00,3.74,0,274,71.99,3.24,0.01,0
2022-09-17 08:00,3.72,0,274,73.21,3.25,0.01,0
2022-09-17 09:00,3.7,0,298,74.43,3.26,0.01,0
2022-09-17 10:00,3.1,0,298,77.38,3.28,0.01,0
2022-09-17 11:00,2.5,0,298,80.34,3.3,0.01,0
2022-09-17 12:00,1.9,0,260,83.3,3.32,0.01,0
2022-09-17 13:00,1.96,0,260,85.31,2.72,0.01,0
2022-09-17 14:00,2.03,0,260,87.31,2.13,0.01,0
2022-09-17 15:00,2.09,42,272.27,89.32,1.53,0.01,0
2022-09-17 16:00,2.3,42,272.27,86.81,1.07,0.01,0
2022-09-17 17:00,2.51,42,272.27,84.31,0.6,0.01,0
2022-09-17 18:00,2.72,150,290.54,81.8,0.13,0.01,0
2022-09-17 19:00,2.93,150,290.54,79.56,0.56,0.01,0
2022-09-17 20:00,3.15,150,290.54,77.32,1.26,0.01,0
2022-09-17 21:00,3.36,176,295.46,75.08,1.95,0.01,0
2022-09-17 22:00,3.11,176,295.46,77.16,1.51,0.01,0
2022-09-17 23:00,2.87,176,295.46,79.25,1.08,0.01,0
2022-09-18 00:00,2.62,110,278,81.33,0.64,0.01,0
2022-09-18 01:00,2.62,110,278,80.16,1.44,0.01,0
2022-09-18 02:00,2.62,110,278,79,2.24,0.01,0
2022-09-18 03:00,2.61,16,274,77.83,3.04,0.01,0
2022-09-18 04:00,2.12,16,274,79.75,2.09,0.01,0
2022-09-18 05:00,1.63,16,274,81.67,1.13,0.01,0
2022-09-18 06:00,1.14,0,277,83.59,0.18,0.01,0
2022-09-18 07:00,1.22,0,277,83.47,0.62,0.01,0
2022-09-18 08:00,1.3,0,277,83.35,1.05,0.01,0
2022-09-18 09:00,1.38,0,277,83.23,1.49,0.01,0
2022-09-18 10:00,1.05,0,277,83.88,1.06,0.01,0
2022-09-18 11:00,0.72,0,277,84.54,0.63,0.01,0
2022-09-18 12:00,0.39,0,286,85.19,0.2,0.01,0
2022-09-18 13:00,0.63,0,286,83.68,0.78,0.01,0
2022-09-18 14:00,0.86,0,286,82.17,1.35,0.01,0
2022-09-18 15:00,1.1,48,272,80.66,1.93,0.01,0
2022-09-18 16:00,1.25,48,272,78.52,1.45,0.01,0
2022-09-18 17:00,1.4,48,272,76.38,0.97,0.01,0
2022-09-18 18:00,1.54,240,255,74.24,0.49,0.01,0
2022-09-18 19:00,2.05,240,255,72.97,1.45,0.01,0
2022-09-18 20:00,2.55,240,255,71.71,2.42,0.01,0
2022-09-18 21:00,3.06,260,273,70.45,3.39,0.01,0
2022-09-18 22:00,2.73,260,273,72.54,2.61,0.01,0
2022-09-18 23:00,2.41,260,273,74.63,1.84,0.01,0
2022-09-19 00:00,2.09,120,281.41,76.71,1.07,0.01,0
2022-09-19 01:00,1.96,120,281.41,77.2,1.72,0.01,0
2022-09-19 02:00,1.83,120,281.41,77.69,2.38,0.01,0
2022-09-19 03:00,1.7,8,250.59,78.17,3.03,0.01,0
2022-09-19 04:00,1.25,8,250.59,81.03,2.33,0.01,0
2022-09-19 05:00,0.81,8,250.59,83.89,1.62,0.01,0
2022-09-19 06:00,0.37,0,273,86.75,0.91,0.01,0
2022-09-19 07:00,0.42,0,273,84.76,1.19,0.01,0
2022-09-19 08:00,0.47,0,273,82.76,1.46,0.01,0
2022-09-19 09:00,0.52,0,247,80.76,1.74,0.01,0
2022-09-19 10:00,0,0,247,81.26,1.16,0.01,0
2022-09-19 11:00,-0.51,0,247,81.76,0.59,0.01,0
2022-09-19 12:00,-1.03,0,238,82.26,0.02,0.01,0
2022-09-19 13:00,-1.02,0,238,83.06,0.46,0.01,0
2022-09-19 14:00,-1.01,0,238,83.85,0.91,0.01,0
2022-09-19 15:00,-1,60,240,84.65,1.36,0.01,0
2022-09-19 16:00,-0.72,60,240,79.74,0.84,0.01,0
2022-09-19 17:00,-0.44,60,240,74.83,0.32,0.01,0
2022-09-19 18:00,-0.16,290,221,69.92,0.21,0.01,0
2022-09-19 19:00,0.39,290,221,68.58,0.38,0.01,0
2022-09-19 20:00,0.94,290,221,67.24,0.97,0.01,0
2022-09-19 21:00,1.5,354,229,65.9,1.55,0.01,0
2022-09-19 22:00,2.07,354,229,62.54,1.23,0.01,0
2022-09-19 23:00,2.64,354,229,59.17,0.9,0.01,0
2022-09-20 00:00,3.22,160,245,55.81,0.58,0.01,0
2022-09-20 01:00,2.7,160,245,59.88,0.24,0.01,0
2022-09-20 02:00,2.19,160,245,63.95,0.09,0.01,0
2022-09-20 03:00,1.67,4,273.7,68.03,0.43,0.01,0
2022-09-20 04:00,1.14,4,273.7,70.82,0.36,0.01,0
2022-09-20 05:00,0.61,4,273.7,73.62,0.29,0.01,0
2022-09-20 06:00,0.08,0,268,76.42,0.22,0.01,0
2022-09-20 07:00,-0.17,0,268,79.6,0.46,0.01,0
2022-09-20 08:00,-0.42,0,268,82.79,1.14,0.01,0
2022-09-20 09:00,-0.68,0,306,85.97,1.82,0.01,0
2022-09-20 10:00,-0.92,0,306,90.28,2.15,0.01,0
2022-09-20 11:00,-1.17,0,306,94.6,2.48,0.01,0
2022-09-20 12:00,-1.42,0,296,98.91,2.81,0.01,0
2022-09-20 13:00,-1.6,0,296,98.08,2.5,0.01,0
2022-09-20 14:00,-1.78,0,296,97.25,2.19,0.01,0
2022-09-20 15:00,-1.97,46,256,96.42,1.88,0.01,0
2022-09-20 16:00,-1.72,46,256,93.85,1.63,0.01,0
2022-09-20 17:00,-1.48,46,256,91.27,1.39,0.01,0
2022-09-20 18:00,-1.24,280,227.62,88.7,1.14,0.01,0
2022-09-20 19:00,-0.81,280,227.62,87.69,1.29,0.01,0
2022-09-20 20:00,-0.39,280,227.62,86.68,1.44,0.01,0
2022-09-20 21:00,0.03,362,218.38,85.67,1.58,0.01,0
2022-09-20 22:00,0.45,362,218.38,80.58,1.57,0.01,0
2022-09-20 23:00,0.87,362,218.38,75.49,1.56,0.01,0
2022-09-21 00:00,1.29,190,228,70.4,1.54,0.01,0
2022-09-21 01:00,0.59,190,228,74.5,1.64,0.01,0
2022-09-21 02:00,-0.1,190,228,78.6,1.73,0.01,0
2022-09-21 03:00,-0.8,4,228,82.69,1.82,0.01,0
2022-09-21 04:00,-1.63,4,228,82.56,1.58,0.01,0
2022-09-21 05:00,-2.46,4,228,82.43,1.33,0.01,0
2022-09-21 06:00,-3.29,0,216.79,82.3,1.08,0.01,0
2022-09-21 07:00,-3.72,0,216.79,83.63,1.2,0.01,0
2022-09-21 08:00,-4.15,0,216.79,84.96,1.32,0.01,0
2022-09-21 09:00,-4.57,0,221.21,86.29,1.44,0.01,0
2022-09-21 10:00,-4.69,0,221.21,83.83,1.24,0.01,0
2022-09-21 11:00,-4.81,0,221.21,81.36,1.04,0.01,0
2022-09-21 12:00,-4.92,0,209.06,78.9,0.84,0.01,0
2022-09-21 13:00,-5.27,0,209.06,80.77,0.95,0.01,0
2022-09-21 14:00,-5.61,0,209.06,82.64,1.05,0.01,0
2022-09-21 15:00,-5.95,48,214.65,84.5,1.16,0.01,0
2022-09-21 16:00,-5.07,48,214.65,82.46,0.9,0.01,0
2022-09-21 17:00,-4.19,48,214.65,80.43,0.64,0.01,0
2022-09-21 18:00,-3.31,230,244,78.39,0.37,0.01,0
2022-09-21 19:00,-2.8,230,244,76.7,0.34,0.01,0
2022-09-21 20:00,-2.29,230,244,75.02,0.3,0.01,0
2022-09-21 21:00,-1.78,342,222,73.33,0.27,0.01,0
2022-09-21 22:00,-1.61,342,222,71.54,0.02,0.01,0
2022-09-21 23:00,-1.43,342,222,69.75,0.22,0.01,0
2022-09-22 00:00,-1.26,190,214,67.95,0.47,0.01,0
2022-09-22 01:00,-1.97,190,214,72.67,0.64,0.01,0
2022-09-22 02:00,-2.69,190,214,77.4,0.81,0.01,0
2022-09-22 03:00,-3.4,6,208,82.12,0.98,0.01,0
2022-09-22 04:00,-4.1,6,208,82.54,0.93,0.01,0
2022-09-22 05:00,-4.79,6,208,82.97,0.88,0.01,0
2022-09-22 06:00,-5.48,0,206,83.4,0.82,0.01,0
2022-09-22 07:00,-5.72,0,206,83.99,0.54,0.01,0
2022-09-22 08:00,-5.96,0,206,84.58,0.26,0.01,0
2022-09-22 09:00,-6.2,0,210,85.17,0.02,0.01,0
2022-09-22 10:00,-6.07,0,210,83.54,0.04,0.01,0
2022-09-22 11:00,-5.93,0,210,81.9,0.11,0.01,0
2022-09-22 12:00,-5.8,0,203,80.27,0.17,0.01,0
2022-09-22 13:00,-6.07,0,203,80.85,0.03,0.01,0
2022-09-22 14:00,-6.33,0,203,81.43,0.11,0.01,0
2022-09-22 15:00,-6.6,48,209,82.01,0.25,0.01,0
